UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,3.6617874100970793,287.2021444038643,285.79161256303746,0.0,0.3687675802811658,348.68833,63.58775,0.0,23.01901,27.0,57.57323,1.76676
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,3.506050288445586,287.0025743654388,285.8524463284757,0.0175458079358753,0.2438767267907473,355.38307,63.48423,0.00425,22.86964,27.0,57.60272,1.73557
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,3.506050288445586,287.0025743654388,285.8524463284757,0.0175458079358753,0.2438767267907473,368.4748,63.50858,0.01787,22.25156,27.0,56.59904,1.76416
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,3.506050288445586,287.0025743654388,285.8524463284757,0.0175458079358753,0.2438767267907473,370.29483,63.07391,0.02462,22.78978,28.0,54.43275,1.73915
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,4.030354771087398,289.84659324748213,286.57722614958936,68.4036725805721,0.4696430502577803,373.64389,63.61141,0.00421,25.32228,24.0,54.61873,1.67255
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,4.030354771087398,289.84659324748213,286.57722614958936,68.4036725805721,0.4696430502577803,376.44257,63.94412,0.01416,29.47026,24.0,55.19815,1.69903
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,4.030354771087398,289.84659324748213,286.57722614958936,68.4036725805721,0.4696430502577803,373.82121,62.73129,0.00645,34.17314,26.0,54.41278,1.69561
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,4.188759048644309,292.4567999583358,286.0842629421728,472.10560421589526,0.472898018140561,363.08475,62.19316,0.02071,39.76649,30.0,55.21992,1.68637
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,4.188759048644309,292.4567999583358,286.0842629421728,472.10560421589526,0.472898018140561,356.23494,61.70052,0.0105,45.83219,41.0,56.8527,1.71136
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,4.188759048644309,292.4567999583358,286.0842629421728,472.10560421589526,0.472898018140561,363.38772,61.79836,0.00768,51.40139,49.0,58.06674,1.67515
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,4.6631563065463215,293.03638132313506,286.22012371955645,533.248763347711,1.3499038507788026,363.58958,61.66563,0.01048,56.0355,54.0,55.38263,1.68952
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,4.6631563065463215,293.03638132313506,286.22012371955645,533.248763347711,1.3499038507788026,352.96933,61.83222,0.02161,59.19681,51.0,53.95467,1.79731
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,4.6631563065463215,293.03638132313506,286.22012371955645,533.248763347711,1.3499038507788026,341.61714,62.07382,0.0,60.37994,47.0,54.34065,1.76322
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,4.3868588568563895,292.04437661245305,286.7686952323447,419.53335675636527,0.7844072208612592,344.35708,63.12916,0.0,59.16167,45.0,54.29378,1.71741
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,4.3868588568563895,292.04437661245305,286.7686952323447,419.53335675636527,0.7844072208612592,346.87674,62.21828,0.01217,55.25105,49.0,54.48376,1.73348
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,4.3868588568563895,292.04437661245305,286.7686952323447,419.53335675636527,0.7844072208612592,349.16263,59.95877,0.02955,49.95793,43.0,56.49489,1.71301
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,3.07852207912512,288.50140681413586,286.4482104539768,262.4409803437075,1.137717703799845,346.29651,59.28183,0.05611,41.93026,38.0,57.4666,1.73776
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,3.07852207912512,288.50140681413586,286.4482104539768,262.4409803437075,1.137717703799845,333.62431,59.64372,0.0873,34.21917,34.0,58.38377,1.7972
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,3.07852207912512,288.50140681413586,286.4482104539768,262.4409803437075,1.137717703799845,324.48093,59.62927,0.04961,28.34458,32.0,59.73241,1.77737
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.620207100321457,287.1641287177698,285.7381286124537,0.0,0.0674136513416591,319.30691,59.23765,0.0672,25.12512,32.0,58.87199,1.75522
2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,2.620207100321457,287.1641287177698,285.7381286124537,0.0,0.0674136513416591,313.40098,59.53367,0.05298,23.01489,31.0,61.98643,1.76365
