Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,494.42,328.0,61.0,0.0,0.0,77.0,84.0,1.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,497.25,342.0,62.0,0.0,0.0,79.0,86.0,1.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,507.67,352.0,63.0,0.0,0.0,74.0,84.0,1.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,525.08,376.0,62.0,0.0,0.0,69.0,81.0,1.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,543.07,409.0,61.0,0.0,0.0,64.0,80.0,1.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,583.09,511.0,63.0,1.0,0.0,47.0,84.0,1.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,591.8,618.0,63.0,1.0,0.0,59.0,92.0,1.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,597.94,674.0,62.0,1.0,4.0,62.0,92.0,1.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,575.61,656.0,62.0,1.0,17.0,78.0,92.0,1.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,571.15,678.0,63.0,1.0,25.0,83.0,93.0,1.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,572.76,682.0,62.0,1.0,25.0,82.0,93.0,1.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,580.74,682.0,62.0,1.0,20.0,74.0,93.0,1.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,580.89,658.0,63.0,1.0,8.0,78.0,93.0,1.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,582.24,655.0,63.0,1.0,1.0,82.0,93.0,1.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,588.24,682.0,65.0,1.0,0.0,82.0,92.0,1.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,591.22,683.0,64.0,1.0,0.0,78.0,92.0,1.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,579.12,664.0,62.0,1.0,0.0,92.0,92.0,1.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,566.03,657.0,64.0,1.0,0.0,109.0,93.0,1.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,560.63,646.0,64.0,1.0,0.0,115.0,92.0,1.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,556.67,619.0,66.0,1.0,0.0,112.0,91.0,1.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,550.15,566.0,67.0,1.0,0.0,105.0,88.0,1.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,547.84,520.0,66.0,1.0,0.0,94.0,85.0,1.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,534.24,514.0,66.0,1.0,0.0,114.0,82.0,1.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,486.42,382.0,67.0,1.0,0.0,120.0,78.0,1.0
