Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,601.41,172.0,49.0,0.0,0.0,20.0,55.0,1.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,595.77,165.0,50.0,0.0,0.0,20.0,55.0,1.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,607.34,170.0,51.0,0.0,1.0,15.0,55.0,1.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,575.44,170.0,50.0,0.0,16.0,17.0,56.0,1.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,489.3,165.0,49.0,0.0,67.0,22.0,56.0,1.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,384.4,169.0,49.0,0.0,179.0,26.0,56.0,1.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,305.0,172.0,47.0,0.0,327.0,29.0,55.0,1.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,259.6,170.0,49.0,0.0,447.0,38.0,55.0,1.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,247.68,170.0,49.0,0.0,487.0,42.0,55.0,1.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,244.62,172.0,50.0,0.0,504.0,44.0,55.0,1.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,234.22,162.0,48.0,0.0,511.0,48.0,55.0,1.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,238.8,168.0,47.0,0.0,507.0,49.0,56.0,1.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,247.14,171.0,47.0,0.0,479.0,51.0,56.0,1.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,251.49,151.0,47.0,0.0,406.0,52.0,54.0,1.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,305.53,157.0,49.0,0.0,280.0,45.0,53.0,1.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,436.18,222.0,51.0,0.0,146.0,46.0,56.0,1.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,536.16,222.0,49.0,0.0,41.0,45.0,56.0,1.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,546.77,222.0,48.0,0.0,11.0,65.0,56.0,1.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,501.85,214.0,51.0,0.0,2.0,105.0,56.0,1.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,461.84,196.0,48.0,0.0,1.0,129.0,57.0,1.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,423.05,170.0,48.0,0.0,0.0,146.0,56.0,1.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,400.61,168.0,50.0,0.0,0.0,169.0,55.0,1.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,396.98,166.0,50.0,0.0,0.0,174.0,48.0,1.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,411.16,166.0,51.0,0.0,0.0,160.0,45.0,1.0
