UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-12-24 00:00:00,142.0,67.0,1.0,0.0,74.0,70.0,1.0
2023-12-24 01:00:00,128.0,68.0,1.0,0.0,83.0,72.0,1.0
2023-12-24 02:00:00,132.0,67.0,1.0,0.0,89.0,69.0,1.0
2023-12-24 03:00:00,137.0,68.0,1.0,0.0,107.0,65.0,1.0
2023-12-24 04:00:00,127.0,68.0,1.0,0.0,104.0,62.0,1.0
2023-12-24 05:00:00,143.0,67.0,1.0,0.0,99.0,61.0,1.0
2023-12-24 06:00:00,149.0,70.0,1.0,0.0,100.0,62.0,1.0
2023-12-24 07:00:00,170.0,69.0,1.0,2.0,85.0,65.0,1.0
2023-12-24 08:00:00,185.0,69.0,1.0,7.0,101.0,69.0,1.0
2023-12-24 09:00:00,193.0,68.0,1.0,11.0,97.0,69.0,1.0
2023-12-24 10:00:00,145.0,68.0,1.0,10.0,89.0,71.0,1.0
2023-12-24 11:00:00,143.0,66.0,1.0,8.0,83.0,78.0,1.0
2023-12-24 12:00:00,153.0,67.0,1.0,3.0,82.0,76.0,1.0
2023-12-24 13:00:00,175.0,66.0,1.0,1.0,64.0,73.0,1.0
2023-12-24 14:00:00,172.0,66.0,1.0,0.0,58.0,73.0,1.0
2023-12-24 15:00:00,154.0,66.0,1.0,0.0,50.0,69.0,1.0
2023-12-24 16:00:00,115.0,65.0,1.0,0.0,56.0,65.0,1.0
2023-12-24 17:00:00,113.0,67.0,1.0,0.0,67.0,58.0,1.0
2023-12-24 18:00:00,113.0,67.0,1.0,0.0,67.0,51.0,1.0
2023-12-24 19:00:00,109.0,66.0,1.0,0.0,70.0,52.0,1.0
2023-12-24 20:00:00,109.0,67.0,1.0,0.0,77.0,49.0,1.0
2023-12-24 21:00:00,126.0,69.0,1.0,0.0,58.0,49.0,1.0
2023-12-24 22:00:00,109.0,69.0,1.0,0.0,56.0,48.0,1.0
2023-12-24 23:00:00,105.0,69.0,1.0,0.0,63.0,52.0,1.0
