Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,225.0,14.0,54.0,0.0,0.0,109.0,42.0,1.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,222.02,13.0,53.0,0.0,0.0,108.0,42.0,1.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,212.81,9.0,52.0,0.0,3.0,102.0,42.0,1.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,203.01,7.0,50.0,0.0,21.0,89.0,46.0,1.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,181.94,7.0,52.0,0.0,77.0,73.0,42.0,1.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,143.83,6.0,53.0,0.0,192.0,54.0,37.0,1.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,117.63,9.0,53.0,0.0,327.0,64.0,35.0,1.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,102.57,10.0,53.0,0.0,433.0,87.0,36.0,1.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,94.78,7.0,54.0,0.0,464.0,105.0,36.0,1.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,93.79,5.0,52.0,0.0,440.0,100.0,36.0,1.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,101.45,7.0,54.0,0.0,406.0,92.0,36.0,1.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,100.06,4.0,53.0,0.0,386.0,85.0,36.0,1.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,103.34,2.0,51.0,0.0,318.0,84.0,36.0,1.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,130.09,8.0,52.0,0.0,240.0,67.0,36.0,1.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,162.74,13.0,51.0,0.0,166.0,57.0,36.0,1.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,196.03,16.0,51.0,0.0,118.0,48.0,36.0,1.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,253.01,18.0,50.0,0.0,53.0,44.0,36.0,1.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,358.68,29.0,54.0,0.0,15.0,33.0,36.0,1.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,360.69,21.0,56.0,0.0,2.0,34.0,36.0,1.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,359.55,19.0,53.0,0.0,1.0,32.0,35.0,1.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,358.56,23.0,55.0,0.0,0.0,39.0,36.0,1.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,448.82,76.0,53.0,0.0,0.0,52.0,36.0,1.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,484.3,109.0,54.0,0.0,0.0,58.0,38.0,1.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,484.67,117.0,54.0,0.0,0.0,64.0,37.0,1.0
