UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,3.975030413459499,290.30589433129023,289.49598212285434,2.7681692471579,1.5536473861152815,85.9647,44.76074,0.0,23.01901,21.0,49.43839,1.88117
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.499915979333013,289.4679119200516,288.5928245328236,10.873866284080016,0.124155870592882,90.49746,44.81632,0.00425,22.86964,25.0,49.41665,1.84926
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,3.499915979333013,289.4679119200516,288.5928245328236,10.873866284080016,0.124155870592882,97.72107,44.70751,0.01787,22.25156,25.0,48.21094,1.87931
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,3.499915979333013,289.4679119200516,288.5928245328236,10.873866284080016,0.124155870592882,96.21665,44.65334,0.02462,22.78978,29.0,45.78495,1.85275
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,4.156630522299975,291.9204322887736,288.2919629704886,122.12159406528929,0.1384509086519244,91.81153,45.0491,0.00421,25.32228,32.0,45.72278,1.7819
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,4.156630522299975,291.9204322887736,288.2919629704886,122.12159406528929,0.1384509086519244,88.37506,45.34851,0.01416,29.47026,45.0,45.94459,1.80973
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,4.156630522299975,291.9204322887736,288.2919629704886,122.12159406528929,0.1384509086519244,89.22218,44.97337,0.00645,34.17314,34.0,44.95393,1.80669
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,4.359538511749521,295.51754123860803,285.4499451851343,588.1192205639993,0.0,84.68783,44.92343,0.02071,39.76649,43.0,45.84513,1.79678
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,4.359538511749521,295.51754123860803,285.4499451851343,588.1192205639993,0.0,78.72649,44.83129,0.0105,45.83219,55.0,47.21517,1.82298
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,4.359538511749521,295.51754123860803,285.4499451851343,588.1192205639993,0.0,81.93202,45.40734,0.00768,51.40139,16.0,48.38932,1.78456
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,4.820145855206308,296.27209116161873,284.56687885308804,650.3784953111685,0.0287159448556148,86.57625,45.35651,0.01048,56.0355,19.0,46.0854,1.80017
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,4.820145855206308,296.27209116161873,284.56687885308804,650.3784953111685,0.0287159448556148,91.21482,45.57865,0.02161,59.19681,19.0,44.81872,1.91177
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,4.820145855206308,296.27209116161873,284.56687885308804,650.3784953111685,0.0287159448556148,92.68495,46.03784,0.0,60.37994,20.0,45.47699,1.87568
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,4.273020250299963,295.14613404552176,284.71768994126,427.3471016314736,0.0314475985557222,101.2022,46.87433,0.0,59.16167,18.0,45.40916,1.82875
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,4.273020250299963,295.14613404552176,284.71768994126,427.3471016314736,0.0314475985557222,108.49294,46.43059,0.01217,55.25105,17.0,45.78441,1.8472
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,4.273020250299963,295.14613404552176,284.71768994126,427.3471016314736,0.0314475985557222,115.76349,45.26975,0.02955,49.95793,64.0,47.57542,1.82621
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,3.6700482968910446,291.9596365076007,286.1661348926388,311.187657958893,0.260686682341157,124.81268,45.1636,0.05611,41.93026,89.0,48.32948,1.85128
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,3.6700482968910446,291.9596365076007,286.1661348926388,311.187657958893,0.260686682341157,121.82931,45.31168,0.0873,34.21917,84.0,49.16791,1.91367
2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,3.6700482968910446,291.9596365076007,286.1661348926388,311.187657958893,0.260686682341157,123.66291,45.34165,0.04961,28.34458,86.0,50.39918,1.89439
2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,3.909202460636848,289.2332805732168,286.1509088048685,6.6374890774553945,0.2666886313186468,127.85507,45.02468,0.0672,25.12512,83.0,49.49889,1.87197
2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,3.909202460636848,289.2332805732168,286.1509088048685,6.6374890774553945,0.2666886313186468,119.71971,45.2138,0.05298,23.01489,76.0,52.79601,1.88035
2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,3.909202460636848,289.2332805732168,286.1509088048685,6.6374890774553945,0.2666886313186468,112.62091,45.27471,0.0686,22.94598,68.0,53.37973,1.87576
2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,4.262407434808806,287.8113923310508,285.97746579427906,3.3183076452277778,0.4221800914346049,109.33535,45.03629,0.03804,23.28722,57.0,53.26237,1.8538
2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,4.262407434808806,287.8113923310508,285.97746579427906,3.3183076452277778,0.4221800914346049,116.80917,45.21494,0.06819,24.62359,54.0,51.42117,1.8612
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,4.262407434808806,287.8113923310508,285.97746579427906,3.3183076452277778,0.4221800914346049,158.44849,47.24313,0.0,23.01901,67.8533,49.43839,1.7416
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,4.119923670197654,287.9416407175468,286.04418648599574,10.445169976770858,0.1829712720833578,159.82524,47.27773,0.00425,22.86964,70.70801,49.41665,1.71057
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,4.119923670197654,287.9416407175468,286.04418648599574,10.445169976770858,0.1829712720833578,165.46333,47.18648,0.01787,22.25156,71.83657,48.21094,1.73884
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,4.119923670197654,287.9416407175468,286.04418648599574,10.445169976770858,0.1829712720833578,160.422,47.08213,0.02462,22.78978,69.37802,45.78495,1.71416
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,4.944602037043151,290.80291132077537,285.97929225608164,114.90583508300946,0.4575076467935637,154.06808,47.49659,0.00421,25.32228,67.48557,45.72278,1.64851
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,4.944602037043151,290.80291132077537,285.97929225608164,114.90583508300946,0.4575076467935637,150.14502,47.80039,0.01416,29.47026,65.99986,45.94459,1.67469
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,4.944602037043151,290.80291132077537,285.97929225608164,114.90583508300946,0.4575076467935637,147.4576,47.3148,0.00645,34.17314,66.11316,44.95393,1.67118
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,5.49340114580203,292.04527953687955,285.4139560490196,579.5280997401492,0.7155768684135064,141.12563,47.20049,0.02071,39.76649,66.68485,45.84513,1.66209
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,5.49340114580203,292.04527953687955,285.4139560490196,579.5280997401492,0.7155768684135064,135.77819,47.05554,0.0105,45.83219,67.44803,47.21517,1.68681
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,5.49340114580203,292.04527953687955,285.4139560490196,579.5280997401492,0.7155768684135064,141.95707,47.56854,0.00768,51.40139,68.59168,48.38932,1.6511
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,6.157444688419245,291.9391087709963,284.77411510535603,616.4515856695016,1.494398435352874,148.43224,47.5069,0.01048,56.0355,67.39687,46.0854,1.66518
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,6.157444688419245,291.9391087709963,284.77411510535603,616.4515856695016,1.494398435352874,150.97307,47.72173,0.02161,59.19681,68.00018,44.81872,1.77214
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,6.157444688419245,291.9391087709963,284.77411510535603,616.4515856695016,1.494398435352874,152.08584,48.15222,0.0,60.37994,67.75389,45.47699,1.73849
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,6.380596940029259,291.35389583524886,284.10730570150065,468.27274260803296,0.50979709359909,161.35406,49.01757,0.0,59.16167,65.8381,45.40916,1.69293
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,6.380596940029259,291.35389583524886,284.10730570150065,468.27274260803296,0.50979709359909,170.33503,48.51223,0.01217,55.25105,64.2125,45.78441,1.70848
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,6.380596940029259,291.35389583524886,284.10730570150065,468.27274260803296,0.50979709359909,180.06658,47.20653,0.02955,49.95793,64.29633,47.57542,1.68812
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,5.441462781618332,289.3456343372347,283.8785105315172,331.70397408393933,0.6842701375929597,190.90316,47.02512,0.05611,41.93026,64.0157,48.32948,1.71279
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,5.441462781618332,289.3456343372347,283.8785105315172,331.70397408393933,0.6842701375929597,190.36722,47.2014,0.0873,34.21917,63.26686,49.16791,1.77158
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,5.441462781618332,289.3456343372347,283.8785105315172,331.70397408393933,0.6842701375929597,193.32243,47.22551,0.04961,28.34458,64.18555,50.39918,1.75164
2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,4.469747887879121,286.8352642670544,283.5195173870405,6.440973948228267,0.1308427371132558,198.05566,46.89869,0.0672,25.12512,63.8436,49.49889,1.72954
2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,4.469747887879121,286.8352642670544,283.5195173870405,6.440973948228267,0.1308427371132558,190.33976,47.10191,0.05298,23.01489,63.3323,52.79601,1.73799
2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,4.469747887879121,286.8352642670544,283.5195173870405,6.440973948228267,0.1308427371132558,182.89262,47.13148,0.0686,22.94598,65.48953,53.37973,1.7361
2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,4.209791650452117,285.9862327608296,283.4481074533508,3.220869389815708,0.2400783586336556,180.80683,46.82142,0.03804,23.28722,67.38709,53.26237,1.71507
2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,4.209791650452117,285.9862327608296,283.4481074533508,3.220869389815708,0.2400783586336556,188.37491,47.00393,0.06819,24.62359,70.84766,51.42117,1.72225
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,4.209791650452117,285.9862327608296,283.4481074533508,3.220869389815708,0.2400783586336556,140.77097,49.83588,0.0,23.01901,72.91591,53.66337,1.59996
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,3.763277745467416,286.17815676452926,283.7759133658643,10.498015381639776,0.124596880018031,151.31182,49.84857,0.00425,22.86964,75.70551,53.66824,1.56982
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,3.763277745467416,286.17815676452926,283.7759133658643,10.498015381639776,0.124596880018031,164.50519,49.77565,0.01787,22.25156,76.683,52.56746,1.59629
