UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,212.78,225.13513
2023-07-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,201.03,220.5086
2023-07-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,188.78,211.00187
2023-07-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,185.12,206.86659
2023-07-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,153.2,194.59778
2023-07-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,98.41,179.14864
2023-07-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,77.54,169.04668
2023-07-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,71.43,157.64655
2023-07-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,71.08,147.69539
2023-07-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,71.1,143.84517
2023-07-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,65.49,149.7878
2023-07-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,64.43,153.6565
2023-07-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,68.63,170.81919
2023-07-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,70.6,186.49247
2023-07-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,78.01,214.67712
2023-07-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,97.41,224.42461
2023-07-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,131.7,239.0347
2023-07-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,164.83,255.38469
2023-07-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,186.83,263.66434
2023-07-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,188.7,270.83116
2023-07-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,188.73,270.52812
2023-07-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,171.62,269.28477
2023-07-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,170.14,263.13996
2023-07-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,168.32,262.08187
2023-07-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.83,267.20797
2023-07-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,188.56,262.35061
2023-07-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,183.01,253.0473
2023-07-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,176.02,248.27916
2023-07-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,144.22,233.53035
2023-07-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,93.73,215.89365
2023-07-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,77.3,204.42491
2023-07-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,71.72,191.51865
2023-07-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,69.14,179.494
2023-07-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,67.09,176.68371
2023-07-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,63.98,181.58068
2023-07-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,63.62,187.18568
2023-07-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,63.73,204.94645
2023-07-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,66.13,220.13669
2023-07-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,75.38,246.651
2023-07-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,91.03,256.21375
2023-07-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,117.97,268.93866
2023-07-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,139.57,281.3986
2023-07-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,139.06,285.26225
2023-07-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,135.45,288.33299
2023-07-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,134.11,286.08663
2023-07-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,144.46,283.85939
2023-07-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,155.81,274.47878
2023-07-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,161.82,273.20579
2023-07-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,163.56,294.97077
2023-07-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,169.93,288.35733
2023-07-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,165.11,278.20734
2023-07-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.39,270.60602
2023-07-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,128.86,254.90169
2023-07-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,88.48,237.23838
2023-07-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,72.25,224.44513
2023-07-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,65.27,211.39455
2023-07-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,64.95,202.43411
2023-07-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,65.81,198.84387
2023-07-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,63.54,207.1357
2023-07-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,66.28,217.39807
2023-07-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,67.27,238.8654
2023-07-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,75.01,259.86297
2023-07-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,87.67,290.08196
2023-07-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,108.72,304.89738
2023-07-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,155.56,320.14053
2023-07-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,194.36,334.41751
2023-07-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,210.03,339.23323
2023-07-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,214.67,340.56814
2023-07-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,211.46,336.71566
2023-07-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,209.86,332.23118
2023-07-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,207.14,321.82334
2023-07-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,199.57,319.36219
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,196.19,327.51458
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,189.66,328.23091
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,184.82,321.59774
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,173.74,317.40501
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,146.66,301.80536
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,102.81,284.42204
2023-07-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,78.52,262.84229
2023-07-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,72.32,241.10331
2023-07-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,67.77,220.62966
2023-07-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,70.72,205.84219
2023-07-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,72.96,204.99962
2023-07-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,74.39,209.74392
2023-07-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,82.57,225.93085
2023-07-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,97.33,252.79096
