UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-01-22 00:00:00,260.0,38.0,1.0,0.0,9.0,47.0,1.0
2023-01-22 01:00:00,274.0,37.0,1.0,0.0,8.0,53.0,1.0
2023-01-22 02:00:00,266.0,37.0,1.0,0.0,8.0,61.0,1.0
2023-01-22 03:00:00,334.0,37.0,1.0,0.0,7.0,60.0,1.0
2023-01-22 04:00:00,376.0,35.0,1.0,0.0,7.0,61.0,1.0
2023-01-22 05:00:00,307.0,35.0,1.0,0.0,6.0,52.0,1.0
2023-01-22 06:00:00,264.0,35.0,1.0,0.0,8.0,49.0,1.0
2023-01-22 07:00:00,324.0,36.0,1.0,3.0,7.0,53.0,1.0
2023-01-22 08:00:00,381.0,37.0,1.0,10.0,7.0,61.0,1.0
2023-01-22 09:00:00,386.0,37.0,1.0,15.0,6.0,61.0,1.0
2023-01-22 10:00:00,374.0,36.0,1.0,16.0,7.0,61.0,1.0
2023-01-22 11:00:00,351.0,36.0,1.0,14.0,7.0,60.0,1.0
2023-01-22 12:00:00,348.0,36.0,1.0,9.0,7.0,60.0,1.0
2023-01-22 13:00:00,347.0,37.0,1.0,3.0,6.0,59.0,1.0
2023-01-22 14:00:00,369.0,30.0,1.0,0.0,7.0,61.0,1.0
2023-01-22 15:00:00,385.0,15.0,1.0,0.0,8.0,61.0,1.0
2023-01-22 16:00:00,398.0,15.0,1.0,0.0,6.0,61.0,1.0
2023-01-22 17:00:00,399.0,19.0,1.0,0.0,6.0,61.0,1.0
2023-01-22 18:00:00,396.0,29.0,1.0,0.0,6.0,61.0,1.0
2023-01-22 19:00:00,384.0,31.0,1.0,0.0,7.0,61.0,1.0
2023-01-22 20:00:00,368.0,28.0,1.0,0.0,7.0,60.0,1.0
2023-01-22 21:00:00,307.0,25.0,1.0,0.0,5.0,59.0,1.0
2023-01-22 22:00:00,246.0,26.0,1.0,0.0,7.0,58.0,1.0
2023-01-22 23:00:00,293.0,26.0,1.0,0.0,7.0,58.0,1.0
