UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-11-11 00:00:00,262.0,64.0,1.0,0.0,64.0,116.0,1.0
2023-11-11 01:00:00,273.0,64.0,1.0,0.0,59.0,117.0,1.0
2023-11-11 02:00:00,261.0,66.0,1.0,0.0,56.0,116.0,1.0
2023-11-11 03:00:00,259.0,65.0,1.0,0.0,54.0,111.0,1.0
2023-11-11 04:00:00,264.0,66.0,1.0,0.0,49.0,108.0,1.0
2023-11-11 05:00:00,273.0,67.0,1.0,0.0,47.0,111.0,1.0
2023-11-11 06:00:00,314.0,67.0,1.0,5.0,47.0,117.0,1.0
2023-11-11 07:00:00,308.0,65.0,1.0,22.0,43.0,120.0,1.0
2023-11-11 08:00:00,334.0,64.0,1.0,42.0,33.0,123.0,1.0
2023-11-11 09:00:00,317.0,67.0,1.0,49.0,25.0,123.0,1.0
2023-11-11 10:00:00,316.0,66.0,1.0,44.0,20.0,123.0,1.0
2023-11-11 11:00:00,333.0,70.0,1.0,35.0,18.0,122.0,1.0
2023-11-11 12:00:00,318.0,70.0,1.0,20.0,16.0,122.0,1.0
2023-11-11 13:00:00,350.0,70.0,1.0,6.0,15.0,128.0,1.0
2023-11-11 14:00:00,316.0,70.0,1.0,1.0,19.0,127.0,1.0
2023-11-11 15:00:00,326.0,71.0,1.0,1.0,24.0,129.0,2.0
2023-11-11 16:00:00,327.0,71.0,1.0,1.0,22.0,129.0,2.0
2023-11-11 17:00:00,323.0,71.0,1.0,0.0,23.0,129.0,2.0
2023-11-11 18:00:00,324.0,69.0,1.0,0.0,22.0,128.0,2.0
2023-11-11 19:00:00,327.0,67.0,1.0,0.0,18.0,128.0,1.0
2023-11-11 20:00:00,315.0,68.0,1.0,0.0,14.0,125.0,1.0
2023-11-11 21:00:00,297.0,68.0,1.0,0.0,13.0,123.0,1.0
2023-11-11 22:00:00,284.0,68.0,1.0,0.0,21.0,119.0,1.0
2023-11-11 23:00:00,269.0,68.0,1.0,0.0,24.0,115.0,1.0
