UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-04-04 00:00:00,105.0,50.0,1.0,0.0,68.0,75.0,1.0
2023-04-04 01:00:00,148.0,47.0,1.0,0.0,66.0,79.0,1.0
2023-04-04 02:00:00,193.0,48.0,1.0,0.0,70.0,79.0,1.0
2023-04-04 03:00:00,228.0,49.0,1.0,1.0,72.0,80.0,1.0
2023-04-04 04:00:00,240.0,47.0,1.0,17.0,82.0,80.0,1.0
2023-04-04 05:00:00,234.0,47.0,1.0,72.0,74.0,81.0,1.0
2023-04-04 06:00:00,237.0,47.0,1.0,150.0,74.0,80.0,1.0
2023-04-04 07:00:00,233.0,48.0,1.0,239.0,90.0,79.0,1.0
2023-04-04 08:00:00,161.0,48.0,1.0,304.0,102.0,74.0,1.0
2023-04-04 09:00:00,196.0,50.0,1.0,345.0,96.0,75.0,1.0
2023-04-04 10:00:00,211.0,51.0,1.0,340.0,99.0,75.0,1.0
2023-04-04 11:00:00,164.0,52.0,1.0,305.0,96.0,74.0,1.0
2023-04-04 12:00:00,156.0,52.0,1.0,247.0,88.0,74.0,1.0
2023-04-04 13:00:00,178.0,51.0,1.0,178.0,81.0,75.0,1.0
2023-04-04 14:00:00,194.0,50.0,1.0,112.0,77.0,75.0,1.0
2023-04-04 15:00:00,236.0,52.0,1.0,48.0,59.0,76.0,1.0
2023-04-04 16:00:00,251.0,52.0,1.0,10.0,41.0,76.0,1.0
2023-04-04 17:00:00,257.0,52.0,1.0,1.0,40.0,76.0,1.0
2023-04-04 18:00:00,260.0,52.0,1.0,0.0,47.0,76.0,1.0
2023-04-04 19:00:00,237.0,52.0,1.0,0.0,50.0,76.0,1.0
2023-04-04 20:00:00,221.0,52.0,1.0,0.0,57.0,67.0,1.0
2023-04-04 21:00:00,233.0,51.0,1.0,0.0,48.0,54.0,1.0
2023-04-04 22:00:00,241.0,52.0,1.0,0.0,42.0,56.0,1.0
2023-04-04 23:00:00,252.0,53.0,1.0,0.0,60.0,68.0,1.0
