UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,3.8393476840646814,280.1328240741459,277.24979253407946,0.0,0.3211412192492372,113.42821,49.36392,0.97644,0.0,38.0,52.75667,1.05472
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,4.303150750411019,280.4136616989224,276.7664032679587,0.0,0.011096121276669,126.5654,49.3264,0.986,7.36337,32.0,51.30801,1.03709
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,4.303150750411019,280.4136616989224,276.7664032679587,0.0,0.011096121276669,138.12145,48.68019,0.94898,31.81433,26.0,50.23413,0.9882
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,4.303150750411019,280.4136616989224,276.7664032679587,0.0,0.011096121276669,154.28163,49.47979,0.92892,68.17481,23.0,50.24787,0.99031
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,5.372291946969359,280.89454755372617,276.59502834132354,27.806670032646217,0.0127541871422462,165.74389,50.51406,0.93744,113.41053,20.0,50.10003,1.0056
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,5.372291946969359,280.89454755372617,276.59502834132354,27.806670032646217,0.0127541871422462,171.55639,51.00299,0.93887,168.96676,17.0,51.53561,1.02748
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,5.372291946969359,280.89454755372617,276.59502834132354,27.806670032646217,0.0127541871422462,177.80078,50.6152,0.86518,234.28075,12.0,50.42704,1.06186
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,5.943700233347354,282.83891870125035,276.7554321152301,247.59594078464323,0.0,178.70971,50.90476,0.86271,292.69574,8.0,52.25582,1.04905
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,5.943700233347354,282.83891870125035,276.7554321152301,247.59594078464323,0.0,173.82901,50.74514,0.80104,322.00093,7.0,54.71443,1.00267
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,5.943700233347354,282.83891870125035,276.7554321152301,247.59594078464323,0.0,166.0062,51.23057,0.84122,323.93926,9.0,53.13777,0.97896
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,6.419420729901958,283.84935953807553,277.1314103551823,297.82865841751675,0.0,173.83585,50.89693,0.81174,305.74026,10.0,49.79703,0.96324
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,6.419420729901958,283.84935953807553,277.1314103551823,297.82865841751675,0.0,174.4375,49.63666,0.82567,265.35752,16.0,49.22041,1.01334
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,6.419420729901958,283.84935953807553,277.1314103551823,297.82865841751675,0.0,171.95781,48.9009,0.81943,210.12643,14.0,49.92664,1.0179
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,6.508252801214361,282.94967403270863,277.30571548393846,228.71095476359912,0.0,159.65185,49.9475,0.84466,152.48632,15.0,50.22675,1.00554
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,6.508252801214361,282.94967403270863,277.30571548393846,228.71095476359912,0.0,151.17169,50.4339,0.8532,93.92243,20.0,49.16337,0.97182
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,6.508252801214361,282.94967403270863,277.30571548393846,228.71095476359912,0.0,147.70435,50.73872,0.83451,43.19087,27.0,48.31506,0.96276
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,6.371047262596985,281.0444948636617,276.77603835853125,135.90557197120137,0.035578206572678,149.71052,51.0832,0.85632,0.0,39.0,47.91466,0.94723
2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,6.371047262596985,281.0444948636617,276.77603835853125,135.90557197120137,0.035578206572678,145.95715,50.62878,0.86236,0.0,55.0,47.47669,0.97478
2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,6.371047262596985,281.0444948636617,276.77603835853125,135.90557197120137,0.035578206572678,138.77314,50.4061,0.8787,0.0,69.0,48.76832,0.93397
2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,5.88055503909235,279.7164609246154,276.16017709854464,0.0,0.166467596602844,134.4204,50.4241,0.89333,0.0,79.0,49.70621,0.94297
2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,5.88055503909235,279.7164609246154,276.16017709854464,0.0,0.166467596602844,132.78175,50.60791,0.86918,0.0,85.0,51.21503,0.94337
2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,5.88055503909235,279.7164609246154,276.16017709854464,0.0,0.166467596602844,144.01031,50.64007,0.8743,0.0,90.0,50.01605,1.04326
2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,5.777924073942108,278.6601390790827,275.32297512632783,0.0,0.2770406300881637,148.96259,50.774,0.88068,0.0,106.0,50.32677,1.00307
2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,5.777924073942108,278.6601390790827,275.32297512632783,0.0,0.2770406300881637,157.96647,50.48025,0.88663,0.0,102.0,50.56459,0.96039
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,5.777924073942108,278.6601390790827,275.32297512632783,0.0,0.2770406300881637,144.96468,50.09872,0.86829,0.0,96.19021,52.03886,1.05472
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,5.961214371574766,277.4818423423119,274.0704564419989,0.0,0.0252359234547416,154.82623,50.0429,0.87861,7.8473,98.06004,50.55366,1.03709
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,5.961214371574766,277.4818423423119,274.0704564419989,0.0,0.0252359234547416,160.99859,49.37588,0.84246,34.01412,99.46099,49.51269,0.9882
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,5.961214371574766,277.4818423423119,274.0704564419989,0.0,0.0252359234547416,171.86688,50.15192,0.82261,72.39151,101.67151,49.5455,0.99031
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,5.976577350719918,277.6460687794488,273.29168687246994,38.32248412233862,0.0282664494160096,177.94289,51.1976,0.83072,117.67805,100.87947,49.40642,1.0056
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,5.976577350719918,277.6460687794488,273.29168687246994,38.32248412233862,0.0282664494160096,181.70736,51.69586,0.83232,170.52895,99.94885,50.84944,1.02748
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,5.976577350719918,277.6460687794488,273.29168687246994,38.32248412233862,0.0282664494160096,188.46355,51.28565,0.76173,230.58381,98.83657,49.72919,1.06186
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,5.927751747688504,279.7314810470496,272.8204808278773,358.53286899888866,0.0060563749474058,192.24013,51.57695,0.758,284.03383,100.02509,51.55751,1.04905
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,5.927751747688504,279.7314810470496,272.8204808278773,358.53286899888866,0.0060563749474058,189.52736,51.41151,0.69797,310.18756,97.45879,54.02104,1.00267
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,5.927751747688504,279.7314810470496,272.8204808278773,358.53286899888866,0.0060563749474058,184.62497,51.88523,0.73718,310.93194,95.4484,52.43358,0.97896
