UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,1.7971627475875571,278.0854086664867,276.6306737909794,0.0,0.0006424120402776,91.00634,46.0547,0.97495,0.0,32.0,53.27596,1.05472
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,2.3266067651953275,277.5916963696204,275.11773650583405,0.1428662527151998,0.0,106.47246,46.09962,0.98452,10.14273,28.0,51.85373,1.03709
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,2.3266067651953275,277.5916963696204,275.11773650583405,0.1428662527151998,0.0,121.85623,45.54709,0.94752,42.00477,25.0,50.75605,0.9882
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,2.3266067651953275,277.5916963696204,275.11773650583405,0.1428662527151998,0.0,141.77883,46.45281,0.92745,90.04915,25.0,50.75599,0.99031
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,2.653329286910756,281.2227034541304,275.7304380271157,85.53855397354911,0.0,157.07062,47.43569,0.93597,152.09505,21.0,50.60181,1.0056
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,2.653329286910756,281.2227034541304,275.7304380271157,85.53855397354911,0.0,164.33923,47.88258,0.9374,230.38353,21.0,52.03202,1.02748
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,2.653329286910756,281.2227034541304,275.7304380271157,85.53855397354911,0.0,170.21972,47.5958,0.86376,324.76437,12.0,50.93189,1.06186
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,2.7693258488883825,284.4118542268203,275.71200864659085,547.6523918358644,0.0,169.08981,47.87756,0.86127,408.85836,12.0,52.761,1.04905
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,2.7693258488883825,284.4118542268203,275.71200864659085,547.6523918358644,0.0,162.66777,47.74407,0.79962,452.54061,12.0,55.21605,1.00267
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,2.7693258488883825,284.4118542268203,275.71200864659085,547.6523918358644,0.0,152.76859,48.28224,0.83979,456.58627,15.0,53.6472,0.97896
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,2.9493940797479903,285.8263039113359,275.58305199220524,619.7319932799717,0.0,161.85191,48.03364,0.81032,431.37146,19.0,50.31486,0.96324
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,2.9493940797479903,285.8263039113359,275.58305199220524,619.7319932799717,0.0,162.03603,46.89614,0.82423,376.11279,23.0,49.74227,1.01334
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,2.9493940797479903,285.8263039113359,275.58305199220524,619.7319932799717,0.0,158.82021,46.20794,0.81801,300.20516,27.0,50.44154,1.0179
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,3.1453643597800074,285.3567939490757,275.817449314408,497.68473660852646,0.0,145.15116,47.18585,0.84323,219.93741,27.0,50.75427,1.00554
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,3.1453643597800074,285.3567939490757,275.817449314408,497.68473660852646,0.0,134.84343,47.65341,0.8518,137.94566,27.0,49.69221,0.97182
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,3.1453643597800074,285.3567939490757,275.817449314408,497.68473660852646,0.0,130.56672,48.00307,0.83312,65.12565,25.0,48.86701,0.96276
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,2.346839429996592,281.17454657568885,276.22854003565976,308.6501100463574,0.0,134.21828,48.31602,0.8549,0.40528,28.0,48.48726,0.94723
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,2.346839429996592,281.17454657568885,276.22854003565976,308.6501100463574,0.0,130.43214,47.95305,0.86093,0.0,28.0,48.05008,0.97478
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,2.346839429996592,281.17454657568885,276.22854003565976,308.6501100463574,0.0,124.53585,47.80144,0.87727,0.0,27.0,49.33682,0.93397
