Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,265.55,23.0,44.0,0.0,0.0,87.0,38.0,2.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,261.93,25.0,44.0,0.0,1.0,93.0,41.0,2.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,276.52,25.0,46.0,0.0,12.0,73.0,45.0,2.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,280.72,26.0,44.0,0.0,38.0,47.0,48.0,2.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,234.05,26.0,44.0,0.0,98.0,39.0,50.0,2.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,180.4,26.0,44.0,0.0,184.0,52.0,49.0,2.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,157.15,24.0,45.0,0.0,242.0,56.0,46.0,2.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,143.17,25.0,44.0,0.0,278.0,73.0,42.0,2.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,131.26,25.0,44.0,0.0,317.0,83.0,38.0,1.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,124.7,26.0,43.0,0.0,353.0,95.0,38.0,2.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,120.79,25.0,44.0,0.0,360.0,107.0,38.0,2.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,121.93,25.0,45.0,0.0,343.0,111.0,38.0,1.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,123.12,25.0,46.0,0.0,342.0,109.0,38.0,1.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,129.98,25.0,44.0,0.0,312.0,92.0,38.0,1.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,144.09,26.0,45.0,0.0,265.0,83.0,42.0,1.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,175.86,26.0,46.0,0.0,172.0,71.0,46.0,1.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,229.69,26.0,49.0,0.0,78.0,67.0,49.0,2.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,279.5,26.0,48.0,0.0,29.0,58.0,53.0,2.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,303.98,26.0,47.0,0.0,9.0,57.0,53.0,2.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,320.58,26.0,46.0,0.0,1.0,52.0,57.0,2.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,324.7,26.0,47.0,0.0,0.0,51.0,57.0,2.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,314.95,26.0,45.0,0.0,0.0,56.0,56.0,2.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,300.49,26.0,45.0,0.0,0.0,65.0,57.0,2.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,309.88,26.0,43.0,0.0,0.0,59.0,52.0,2.0
