UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,1.3140249098083632,273.5229130897039,271.64265105258016,0.0,0.0,1451.60137,3552.733,7894.15229,0.01762,107.6964,0.0,675.0,456.7197,0.0,278.56144
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,1.374372439336808,272.7254802230281,270.7170820668296,0.0,0.0,1457.55994,3526.24918,7912.74257,0.0191,107.0231,0.0,665.99999,461.07173,0.0,281.2987
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,1.374372439336808,272.7254802230281,270.7170820668296,0.0,0.0,1457.62873,3485.55928,7913.52745,0.01324,105.75786,0.0,672.00001,464.94678,0.0,285.45243
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,1.374372439336808,272.7254802230281,270.7170820668296,0.0,0.0,1465.87959,3617.52174,7909.65548,0.00163,105.15324,0.0,687.0,463.97592,0.0,298.26683
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,1.2857566406015253,272.4670795092639,270.5791948446537,0.0977467376187601,0.0,1473.48751,3748.96958,7897.27652,0.0,104.98418,0.0,700.00002,460.85026,0.0,319.54223
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,1.2857566406015253,272.4670795092639,270.5791948446537,0.0977467376187601,0.0,1480.44914,3809.89016,7894.41724,0.0,104.63468,5.0,698.99999,460.56644,0.0,332.29945
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,1.2857566406015253,272.4670795092639,270.5791948446537,0.0977467376187601,0.0,1479.00995,3923.22257,7874.65806,0.0,105.63329,323.99999,682.99998,460.65439,0.0,342.38681
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,1.3981598826858848,276.3961691568912,271.75053033001933,189.2115191371792,0.0,1482.40495,3988.28567,7915.72666,0.00777,105.38546,1475.00001,628.0,460.29739,0.0,351.82798
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,1.3981598826858848,276.3961691568912,271.75053033001933,189.2115191371792,0.0,1490.28114,4038.79791,7938.9244,0.00416,103.27162,3053.99998,554.99999,460.56281,0.0,361.57229
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,1.3981598826858848,276.3961691568912,271.75053033001933,189.2115191371792,0.0,1488.5356,4059.13628,7919.22571,0.0,102.4855,4264.99994,528.00002,471.64653,0.01826,369.76983
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,1.8044021395078749,278.8628371931851,272.53199311470894,313.1896967180612,0.0,1475.20771,3996.82658,7906.02511,0.0,102.52922,4914.00015,531.99998,472.38932,0.02958,371.62523
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,1.8044021395078749,278.8628371931851,272.53199311470894,313.1896967180612,0.0,1458.6107,3882.85723,7901.27522,0.0,103.06366,4981.9999,521.99999,474.71552,0.03887,370.76623
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,1.8044021395078749,278.8628371931851,272.53199311470894,313.1896967180612,0.0,1442.20768,3901.661,7903.49854,0.0,104.242,4464.99982,478.00002,476.99558,0.04993,366.47445
