UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,3.668988488996075,280.4879925721468,277.6671860368252,0.0,0.0031981163053409,1007.07188,1636.87237,4813.46823,0.00366,32.75391,0.0,181.99999,471.1721,0.0,231.34478
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,3.880147742252326,279.6059650705983,276.90040783148083,0.0,0.0030799067400806,1007.82707,1700.47264,4835.4245,0.02289,33.21419,0.0,154.0,474.72321,0.00254,236.49821
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,3.880147742252326,279.6059650705983,276.90040783148083,0.0,0.0030799067400806,984.67268,1783.70965,4854.12045,0.01199,32.25983,0.0,138.0,461.63033,0.02629,243.46558
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,3.880147742252326,279.6059650705983,276.90040783148083,0.0,0.0030799067400806,975.55873,1821.88604,4863.67881,0.01051,32.41357,0.0,132.0,452.60635,0.02803,250.93186
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,3.168397653698595,278.9266823544781,276.1465394640288,0.0,0.0083681698243164,978.32706,1866.12077,4865.00699,0.01335,32.09649,0.0,135.0,454.4685,0.02495,264.04146
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,3.168397653698595,278.9266823544781,276.1465394640288,0.0,0.0083681698243164,987.02999,1969.24574,4847.12637,0.03118,32.83358,0.0,135.99999,464.20068,0.03395,274.71646
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,3.168397653698595,278.9266823544781,276.1465394640288,0.0,0.0083681698243164,977.76792,2005.93773,4838.72446,0.00232,33.6179,198.99999,126.00001,479.15346,0.02792,278.26445
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,2.7409655295621835,280.6552653810817,276.4060217514283,69.79181586499197,0.0024550734929207,988.35878,2030.74258,4827.72536,0.0,33.13322,1119.0,111.0,494.6329,0.01986,281.42221
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,2.7409655295621835,280.6552653810817,276.4060217514283,69.79181586499197,0.0024550734929207,997.55081,2017.47265,4832.33838,0.0,33.2314,2702.00014,107.0,488.22616,0.02302,288.47289
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,2.7409655295621835,280.6552653810817,276.4060217514283,69.79181586499197,0.0024550734929207,989.14493,2005.16726,4841.4082,0.00455,33.82852,4107.99998,103.0,476.6625,0.00696,289.36479
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,2.612836571132143,282.24355240362365,275.8803887917249,143.15124987506118,0.0028307753169989,986.52427,1966.18118,4843.0264,0.0,33.04708,4587.00014,106.0,471.24027,0.02379,282.40464
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,2.612836571132143,282.24355240362365,275.8803887917249,143.15124987506118,0.0028307753169989,994.05537,1972.56493,4835.29931,0.0,31.18783,4360.99997,126.00001,468.49858,0.04002,273.40956
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,2.612836571132143,282.24355240362365,275.8803887917249,143.15124987506118,0.0028307753169989,992.67912,1995.2789,4850.08825,0.0,31.1189,3266.99993,158.99999,468.98311,0.00292,265.23661
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,2.0153322535446505,280.2086254657871,276.1688289067596,97.20716910415312,0.0,992.812,2018.30013,4864.48495,0.01086,31.33073,1653.99998,232.00001,466.36579,0.0174,255.04846
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,2.0153322535446505,280.2086254657871,276.1688289067596,97.20716910415312,0.0,1003.62414,2039.54359,4888.21238,0.01122,31.52229,438.99998,307.0,464.45307,0.01403,248.28317
2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,2.0153322535446505,280.2086254657871,276.1688289067596,97.20716910415312,0.0,998.58059,2066.51145,4903.50404,0.00938,31.52509,11.0,357.99999,465.26578,0.01034,242.95223
2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,2.3659741437346886,279.0360240028488,275.95546545477305,48.60947721119888,0.0,1009.83195,2020.48689,4911.10019,0.0,32.14773,0.0,392.0,466.36561,0.0163,237.7544
2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,2.3659741437346886,279.0360240028488,275.95546545477305,48.60947721119888,0.0,1019.90781,2073.1151,4909.09567,0.0,33.24627,0.0,406.0,464.15201,0.00893,234.10337
2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,2.3659741437346886,279.0360240028488,275.95546545477305,48.60947721119888,0.0,1054.7568,2034.76766,4908.50318,0.0,33.90053,0.0,428.00001,464.10431,0.00989,233.92003
2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,2.6012277915834816,278.4592734668711,275.7127689875485,0.0,0.0,1068.83152,2053.32729,4904.63293,0.01086,33.81822,0.0,453.99998,467.32688,0.00664,236.90039
2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,2.6012277915834816,278.4592734668711,275.7127689875485,0.0,0.0,1056.35088,2029.43679,4923.03119,0.01026,33.11685,0.0,467.99999,470.41638,0.00716,239.94701
2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,2.6012277915834816,278.4592734668711,275.7127689875485,0.0,0.0,1048.79376,1974.92152,4935.12014,0.00149,33.47198,0.0,474.99999,470.06805,0.04213,244.04603
2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,2.666236182782645,278.17014853678444,275.63747892125707,0.0,0.0,1063.65716,1974.67104,4944.39958,0.00498,33.95571,0.0,469.99999,468.70222,0.05849,244.51149
2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,2.666236182782645,278.17014853678444,275.63747892125707,0.0,0.0,1073.6327,1939.80604,4947.69265,0.0,33.43309,0.0,524.99998,474.68488,0.05625,241.71391
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,2.666236182782645,278.17014853678444,275.63747892125707,0.0,0.0,1055.5809,1904.07311,5008.32458,0.00366,40.19119,65.54149,458.122,462.91431,0.0,239.65235
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.64018053142327,277.7967805917216,275.4046933818014,0.0,0.0,1055.34805,1959.64051,5029.38628,0.02289,40.59306,0.0,409.93223,466.71989,0.00254,243.72292
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.64018053142327,277.7967805917216,275.4046933818014,0.0,0.0,1031.71557,2032.58212,5048.17871,0.01199,39.76776,0.0,403.66553,454.22511,0.02629,248.59475
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.64018053142327,277.7967805917216,275.4046933818014,0.0,0.0,1021.86029,2073.12936,5057.42121,0.01051,39.88285,7.39352,399.14714,445.33416,0.02803,253.64092
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.4049281707733137,277.3185470572146,275.1098490674984,0.0,0.0,1024.54194,2119.92962,5058.00623,0.01335,40.26142,319.79178,377.21281,447.37407,0.02495,263.77944
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.4049281707733137,277.3185470572146,275.1098490674984,0.0,0.0,1033.62494,2232.43211,5038.99289,0.03118,41.08037,813.64465,374.61471,457.1615,0.03395,271.87319
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.4049281707733137,277.3185470572146,275.1098490674984,0.0,0.0,1023.66373,2292.29227,5028.61537,0.00232,41.87061,1444.1731,370.12939,472.03598,0.02792,273.10213
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.2831266193816084,279.9116844917728,276.161536175156,87.70696235775236,0.0,1034.35904,2326.39252,5013.97881,0.0,41.36883,2103.94803,342.95672,487.64628,0.01986,274.63167
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.2831266193816084,279.9116844917728,276.161536175156,87.70696235775236,0.0,1043.2328,2320.34455,5017.05307,0.0,41.05914,2670.97402,323.72504,481.5519,0.02302,280.17093
