Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43560,2023-12-21 00:00:00,182.79,1026.0,3040.0,5809.0,0.0,28.0,0.0,544.0,477.0,4.0,237.0
43561,2023-12-21 01:00:00,185.64,1033.0,3044.0,5804.0,0.0,28.0,0.0,378.0,494.0,4.0,233.0
43562,2023-12-21 02:00:00,182.7,1042.0,2930.0,5803.0,0.0,28.0,0.0,475.0,495.0,4.0,237.0
43563,2023-12-21 03:00:00,178.76,1041.0,2762.0,5802.0,0.0,28.0,0.0,528.0,492.0,4.0,232.0
43564,2023-12-21 04:00:00,187.48,1007.0,3411.0,5804.0,0.0,28.0,0.0,557.0,497.0,4.0,239.0
43565,2023-12-21 05:00:00,189.72,988.0,3705.0,5806.0,0.0,28.0,0.0,641.0,515.0,4.0,248.0
43566,2023-12-21 06:00:00,195.4,1097.0,3875.0,5792.0,0.0,28.0,120.0,636.0,530.0,4.0,246.0
43567,2023-12-21 07:00:00,180.32,1223.0,3669.0,5782.0,0.0,28.0,1387.0,594.0,537.0,4.0,247.0
43568,2023-12-21 08:00:00,170.43,1223.0,3837.0,5784.0,0.0,28.0,2432.0,583.0,543.0,4.0,274.0
43569,2023-12-21 09:00:00,168.69,1210.0,3970.0,5790.0,0.0,28.0,2725.0,586.0,559.0,4.0,296.0
43570,2023-12-21 10:00:00,159.25,1088.0,3772.0,5793.0,0.0,28.0,2967.0,606.0,539.0,4.0,322.0
43571,2023-12-21 11:00:00,151.25,1279.0,2767.0,5791.0,0.0,28.0,3093.0,625.0,550.0,4.0,336.0
43572,2023-12-21 12:00:00,180.82,1464.0,3719.0,5790.0,0.0,23.0,2224.0,708.0,546.0,4.0,328.0
43573,2023-12-21 13:00:00,210.64,1555.0,4348.0,5789.0,0.0,20.0,758.0,747.0,546.0,4.0,300.0
43574,2023-12-21 14:00:00,218.9,1565.0,4292.0,5787.0,0.0,27.0,85.0,814.0,537.0,4.0,260.0
43575,2023-12-21 15:00:00,222.96,1562.0,4312.0,5792.0,0.0,28.0,0.0,637.0,535.0,4.0,247.0
43576,2023-12-21 16:00:00,217.82,1561.0,4187.0,5792.0,0.0,28.0,0.0,849.0,525.0,4.0,236.0
43577,2023-12-21 17:00:00,212.53,1565.0,3936.0,5798.0,0.0,28.0,0.0,1031.0,491.0,4.0,237.0
43578,2023-12-21 18:00:00,215.35,1569.0,4125.0,5800.0,0.0,28.0,0.0,992.0,504.0,4.0,238.0
43579,2023-12-21 19:00:00,209.27,1435.0,4019.0,5804.0,0.0,28.0,0.0,936.0,504.0,4.0,236.0
43580,2023-12-21 20:00:00,195.49,1196.0,3597.0,5803.0,0.0,28.0,0.0,784.0,504.0,4.0,236.0
43581,2023-12-21 21:00:00,187.74,1060.0,3484.0,5804.0,0.0,28.0,0.0,777.0,489.0,4.0,237.0
43582,2023-12-21 22:00:00,174.22,959.0,3036.0,5792.0,0.0,28.0,0.0,863.0,485.0,4.0,233.0
43583,2023-12-21 23:00:00,163.9,949.0,2568.0,5808.0,0.0,28.0,0.0,992.0,468.0,4.0,247.0
