Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35400,2023-01-15 00:00:00,145.36,1199.0,2327.0,7805.0,0.0,68.0,0.0,955.0,302.0,0.0,157.0
35401,2023-01-15 01:00:00,143.14,1176.0,2276.0,7809.0,0.0,68.0,0.0,949.0,305.0,0.0,151.0
35402,2023-01-15 02:00:00,138.82,1173.0,2038.0,7811.0,0.0,68.0,0.0,932.0,309.0,0.0,152.0
35403,2023-01-15 03:00:00,137.96,1156.0,2047.0,7810.0,0.0,68.0,0.0,933.0,313.0,0.0,148.0
35404,2023-01-15 04:00:00,140.69,1163.0,2144.0,7809.0,0.0,68.0,0.0,888.0,312.0,0.0,150.0
35405,2023-01-15 05:00:00,141.24,1175.0,2214.0,7808.0,0.0,68.0,0.0,1011.0,310.0,0.0,151.0
35406,2023-01-15 06:00:00,149.3,1208.0,2594.0,7804.0,0.0,68.0,60.0,1005.0,315.0,0.0,167.0
35407,2023-01-15 07:00:00,145.89,1225.0,2656.0,7807.0,0.0,68.0,632.0,962.0,318.0,0.0,187.0
35408,2023-01-15 08:00:00,140.83,1284.0,2725.0,7807.0,0.0,70.0,1618.0,875.0,317.0,0.0,197.0
35409,2023-01-15 09:00:00,137.58,1339.0,2866.0,7805.0,0.0,72.0,2547.0,854.0,292.0,0.0,211.0
35410,2023-01-15 10:00:00,135.21,1357.0,2899.0,7805.0,0.0,76.0,3132.0,759.0,313.0,0.0,240.0
35411,2023-01-15 11:00:00,136.47,1299.0,2917.0,7800.0,0.0,76.0,2900.0,689.0,313.0,0.0,265.0
35412,2023-01-15 12:00:00,141.71,1331.0,2754.0,7798.0,0.0,76.0,2284.0,580.0,316.0,0.0,265.0
35413,2023-01-15 13:00:00,152.0,1311.0,2729.0,7799.0,0.0,75.0,1215.0,464.0,315.0,0.0,255.0
35414,2023-01-15 14:00:00,165.11,1395.0,2697.0,7802.0,0.0,76.0,317.0,452.0,319.0,0.0,239.0
35415,2023-01-15 15:00:00,178.54,1467.0,3140.0,7798.0,0.0,76.0,4.0,406.0,314.0,0.0,204.0
35416,2023-01-15 16:00:00,187.48,1538.0,3542.0,7805.0,0.0,76.0,0.0,317.0,319.0,0.0,180.0
35417,2023-01-15 17:00:00,187.92,1527.0,3459.0,7801.0,0.0,76.0,0.0,154.0,317.0,0.0,169.0
35418,2023-01-15 18:00:00,185.86,1511.0,3232.0,7807.0,0.0,76.0,0.0,31.0,316.0,0.0,172.0
35419,2023-01-15 19:00:00,181.5,1488.0,3021.0,7812.0,0.0,76.0,0.0,51.0,316.0,0.0,173.0
35420,2023-01-15 20:00:00,174.68,1420.0,2811.0,7807.0,0.0,76.0,0.0,96.0,312.0,0.0,170.0
35421,2023-01-15 21:00:00,166.25,1418.0,2400.0,7806.0,0.0,72.0,0.0,229.0,297.0,0.0,162.0
35422,2023-01-15 22:00:00,161.07,1373.0,2236.0,7805.0,0.0,72.0,0.0,223.0,304.0,0.0,155.0
35423,2023-01-15 23:00:00,160.7,1289.0,2412.0,7798.0,0.0,76.0,0.0,173.0,309.0,0.0,158.0
