UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,3.645518062162374,288.55180876115423,284.13697528641165,0.0,0.5260221494260541,1214.93825,2424.55041,7378.96605,0.00366,96.99478,0.0,52.0,324.6504,0.0,146.54008
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,3.893192183054,287.00587859074056,283.3934452821833,0.0,0.0013435088686139,1211.45932,2459.34048,7389.14198,0.02289,96.71171,0.0,72.0,331.25721,0.00254,154.59873
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,3.893192183054,287.00587859074056,283.3934452821833,0.0,0.0013435088686139,1186.2566,2505.16852,7409.10752,0.01199,94.68945,0.0,100.0,322.19712,0.02629,166.7884
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,3.893192183054,287.00587859074056,283.3934452821833,0.0,0.0013435088686139,1173.9656,2543.72625,7414.50829,0.01051,94.20497,11.0,112.0,318.0136,0.02803,179.13439
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,5.044846745784451,289.743554999572,283.3313852290138,29.064110318407955,0.0029049732438767,1176.36269,2592.66283,7406.0549,0.01335,94.48673,248.99999,98.0,315.37406,0.02495,199.85214
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,5.044846745784451,289.743554999572,283.3313852290138,29.064110318407955,0.0029049732438767,1186.69399,2720.27272,7373.25745,0.03118,96.14523,1032.99997,84.0,318.28791,0.03395,216.91275
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,5.044846745784451,289.743554999572,283.3313852290138,29.064110318407955,0.0029049732438767,1174.43624,2825.58251,7338.84659,0.00232,97.72404,2332.00002,70.0,324.58147,0.02792,225.73757
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,6.628546235442684,295.2450186736238,282.033969966699,455.13271757543134,0.0109872146079374,1185.47481,2876.40444,7279.95537,0.0,96.35687,3686.0,64.0,344.56946,0.01986,232.43961
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,6.628546235442684,295.2450186736238,282.033969966699,455.13271757543134,0.0109872146079374,1193.30308,2886.08837,7264.30975,0.0,94.51385,4583.99992,94.0,342.50933,0.02302,244.74614
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,6.628546235442684,295.2450186736238,282.033969966699,455.13271757543134,0.0109872146079374,1178.45344,2902.46623,7258.69343,0.00455,94.74379,5014.99994,142.0,331.2828,0.00696,247.29546
