UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-13 00:00:00,1499.0,3611.0,7810.0,0.0,120.0,0.0,133.0,485.0,0.0,285.0
2023-02-13 01:00:00,1472.0,3734.0,7808.0,0.0,120.0,0.0,72.0,485.0,0.0,281.0
2023-02-13 02:00:00,1492.0,3787.0,7805.0,0.0,120.0,0.0,61.0,491.0,0.0,284.0
2023-02-13 03:00:00,1424.0,4184.0,7803.0,0.0,120.0,0.0,38.0,492.0,0.0,280.0
2023-02-13 04:00:00,1550.0,4543.0,7800.0,0.0,120.0,0.0,19.0,492.0,0.0,282.0
2023-02-13 05:00:00,1523.0,5606.0,7793.0,0.0,120.0,6.0,26.0,489.0,0.0,289.0
2023-02-13 06:00:00,1574.0,5598.0,7791.0,0.0,120.0,782.0,38.0,513.0,0.0,306.0
2023-02-13 07:00:00,1472.0,4147.0,7792.0,0.0,120.0,3166.0,40.0,491.0,0.0,322.0
2023-02-13 08:00:00,1586.0,4565.0,7794.0,0.0,120.0,5124.0,31.0,493.0,0.0,330.0
2023-02-13 09:00:00,1556.0,4294.0,7796.0,0.0,117.0,6515.0,27.0,494.0,0.0,351.0
2023-02-13 10:00:00,1558.0,5144.0,7799.0,0.0,120.0,6924.0,25.0,496.0,0.0,371.0
2023-02-13 11:00:00,1584.0,5423.0,7798.0,0.0,120.0,6012.0,52.0,495.0,0.0,390.0
2023-02-13 12:00:00,1578.0,5210.0,7805.0,0.0,120.0,5000.0,70.0,511.0,0.0,387.0
2023-02-13 13:00:00,1575.0,4286.0,7806.0,0.0,120.0,3806.0,110.0,508.0,0.0,382.0
2023-02-13 14:00:00,1587.0,4661.0,7795.0,0.0,120.0,2091.0,121.0,515.0,0.0,360.0
2023-02-13 15:00:00,1586.0,5082.0,7796.0,0.0,120.0,407.0,144.0,521.0,0.0,333.0
2023-02-13 16:00:00,1583.0,5321.0,7802.0,0.0,120.0,3.0,214.0,491.0,0.0,305.0
2023-02-13 17:00:00,1586.0,5550.0,7786.0,0.0,120.0,0.0,323.0,507.0,0.0,297.0
2023-02-13 18:00:00,1578.0,5577.0,7789.0,0.0,120.0,0.0,381.0,496.0,0.0,296.0
2023-02-13 19:00:00,1603.0,5506.0,7796.0,0.0,124.0,0.0,339.0,505.0,0.0,294.0
2023-02-13 20:00:00,1563.0,5463.0,7779.0,0.0,124.0,0.0,374.0,502.0,0.0,285.0
2023-02-13 21:00:00,1495.0,5061.0,7781.0,0.0,124.0,0.0,415.0,501.0,0.0,281.0
2023-02-13 22:00:00,1484.0,4997.0,7792.0,0.0,124.0,0.0,449.0,501.0,0.0,282.0
2023-02-13 23:00:00,1580.0,4264.0,7796.0,0.0,125.0,0.0,487.0,494.0,0.0,262.0
