UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-04 00:00:00,1107.0,1876.0,7823.0,0.0,60.0,0.0,143.0,622.0,0.0,151.0
2023-01-04 01:00:00,1104.0,1914.0,7822.0,0.0,60.0,0.0,117.0,614.0,0.0,142.0
2023-01-04 02:00:00,1103.0,1908.0,7825.0,0.0,60.0,0.0,81.0,623.0,0.0,145.0
2023-01-04 03:00:00,1109.0,1933.0,7824.0,0.0,60.0,0.0,57.0,639.0,0.0,144.0
2023-01-04 04:00:00,1106.0,2123.0,7824.0,0.0,60.0,0.0,57.0,649.0,0.0,147.0
2023-01-04 05:00:00,1111.0,2973.0,7819.0,0.0,60.0,0.0,16.0,651.0,0.0,151.0
2023-01-04 06:00:00,1072.0,3316.0,7816.0,0.0,59.0,56.0,1.0,645.0,0.0,165.0
2023-01-04 07:00:00,1090.0,3057.0,7810.0,0.0,56.0,856.0,18.0,636.0,0.0,178.0
2023-01-04 08:00:00,1084.0,2309.0,7808.0,0.0,56.0,2383.0,67.0,639.0,0.0,187.0
2023-01-04 09:00:00,929.0,1716.0,7814.0,0.0,56.0,3225.0,72.0,650.0,0.0,208.0
2023-01-04 10:00:00,854.0,2382.0,7810.0,0.0,60.0,3700.0,99.0,654.0,0.0,239.0
2023-01-04 11:00:00,983.0,2625.0,7816.0,0.0,60.0,4499.0,122.0,650.0,0.0,262.0
2023-01-04 12:00:00,1076.0,2548.0,7821.0,0.0,59.0,3762.0,155.0,669.0,0.0,265.0
2023-01-04 13:00:00,1069.0,3103.0,7820.0,0.0,62.0,2271.0,175.0,671.0,0.0,256.0
2023-01-04 14:00:00,1070.0,3203.0,7812.0,0.0,64.0,552.0,213.0,663.0,0.0,230.0
2023-01-04 15:00:00,1084.0,3424.0,7814.0,0.0,68.0,8.0,255.0,653.0,0.0,199.0
2023-01-04 16:00:00,1090.0,3415.0,7810.0,0.0,68.0,0.0,443.0,640.0,0.0,169.0
2023-01-04 17:00:00,1098.0,3298.0,7810.0,0.0,67.0,0.0,462.0,626.0,0.0,160.0
2023-01-04 18:00:00,1099.0,3433.0,7812.0,0.0,68.0,0.0,492.0,631.0,0.0,158.0
2023-01-04 19:00:00,1083.0,3311.0,7809.0,0.0,68.0,0.0,610.0,628.0,0.0,158.0
2023-01-04 20:00:00,1092.0,2942.0,7809.0,0.0,68.0,0.0,668.0,608.0,0.0,158.0
2023-01-04 21:00:00,1084.0,2503.0,7818.0,0.0,68.0,0.0,746.0,602.0,0.0,154.0
2023-01-04 22:00:00,1113.0,1908.0,7810.0,0.0,68.0,0.0,672.0,605.0,0.0,147.0
2023-01-04 23:00:00,1022.0,1933.0,7791.0,0.0,68.0,0.0,579.0,529.0,0.0,155.0
