UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,170.7,192.46545
2023-07-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,174.43,194.75625
2023-07-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,167.54,196.15846
2023-07-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,162.98,193.59165
2023-07-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,156.42,188.50625
2023-07-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,133.43,180.70991
2023-07-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,111.71,170.41582
2023-07-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,97.08,159.46705
2023-07-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,84.27,150.09863
2023-07-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,81.24,145.5918
2023-07-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,81.63,146.34081
2023-07-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,86.84,149.21324
2023-07-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,88.0,156.06485
2023-07-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,98.55,164.61207
2023-07-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,124.2,174.73374
2023-07-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,162.96,184.99473
2023-07-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,189.82,190.81573
2023-07-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,203.22,194.13449
2023-07-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,204.77,194.45278
2023-07-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,203.7,192.34621
2023-07-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,201.33,189.71889
2023-07-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,196.37,186.65544
2023-07-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,168.78,184.55717
2023-07-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,159.09,185.69517
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,157.21,188.54567
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,156.69,187.89965
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,156.03,186.99261
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,152.56,183.7602
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,140.79,178.71484
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,121.76,171.96656
2023-07-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,102.04,163.87192
2023-07-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,89.37,153.99451
2023-07-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,74.77,146.41425
2023-07-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,77.53,141.41522
2023-07-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,80.33,140.57399
2023-07-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,78.1,142.84699
2023-07-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,76.97,150.07266
2023-07-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,89.48,159.44246
2023-07-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,105.83,171.34329
2023-07-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,125.8,181.87056
2023-07-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,158.42,190.43911
2023-07-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,181.8,196.38009
2023-07-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,183.94,199.9274
2023-07-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,184.69,199.98148
2023-07-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,181.73,199.99544
