Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39768,2023-07-16 00:00:00,122.71,604.0,2214.0,7321.0,0.0,112.0,0.0,681.0,244.0,0.0,206.0
39769,2023-07-16 01:00:00,124.18,614.0,2238.0,7320.0,0.0,112.0,0.0,658.0,246.0,0.0,210.0
39770,2023-07-16 02:00:00,121.75,614.0,2096.0,7321.0,0.0,112.0,1.0,583.0,239.0,0.0,205.0
39771,2023-07-16 03:00:00,120.73,615.0,2127.0,7325.0,0.0,112.0,188.0,552.0,242.0,0.0,205.0
39772,2023-07-16 04:00:00,114.0,603.0,2152.0,7338.0,0.0,112.0,1041.0,402.0,230.0,0.0,216.0
39773,2023-07-16 05:00:00,98.18,614.0,2108.0,7333.0,0.0,112.0,3294.0,131.0,227.0,0.0,231.0
39774,2023-07-16 06:00:00,82.63,608.0,1820.0,6576.0,0.0,112.0,5799.0,79.0,224.0,1.0,248.0
39775,2023-07-16 07:00:00,78.73,614.0,2102.0,6364.0,0.0,114.0,8111.0,111.0,222.0,2.0,291.0
39776,2023-07-16 08:00:00,74.57,614.0,2218.0,6373.0,0.0,116.0,9482.0,237.0,215.0,0.0,297.0
39777,2023-07-16 09:00:00,73.39,613.0,2276.0,6375.0,0.0,113.0,10096.0,226.0,216.0,0.0,306.0
39778,2023-07-16 10:00:00,75.88,610.0,2416.0,6375.0,0.0,115.0,10167.0,179.0,218.0,0.0,333.0
39779,2023-07-16 11:00:00,73.64,599.0,2190.0,6434.0,0.0,116.0,9802.0,118.0,214.0,0.0,336.0
39780,2023-07-16 12:00:00,70.54,612.0,2006.0,7258.0,0.0,116.0,9221.0,63.0,214.0,0.0,332.0
39781,2023-07-16 13:00:00,76.08,612.0,2144.0,7313.0,0.0,116.0,8072.0,40.0,210.0,0.0,300.0
39782,2023-07-16 14:00:00,78.38,621.0,1894.0,7317.0,0.0,116.0,6452.0,16.0,213.0,0.0,263.0
39783,2023-07-16 15:00:00,102.35,686.0,2423.0,7332.0,0.0,116.0,4202.0,1.0,239.0,0.0,248.0
39784,2023-07-16 16:00:00,123.24,749.0,2481.0,7316.0,0.0,116.0,1996.0,0.0,238.0,0.0,226.0
39785,2023-07-16 17:00:00,140.06,805.0,2455.0,7329.0,0.0,116.0,573.0,2.0,235.0,0.0,213.0
39786,2023-07-16 18:00:00,145.73,832.0,2357.0,7335.0,0.0,116.0,47.0,7.0,260.0,0.0,214.0
39787,2023-07-16 19:00:00,150.46,835.0,2552.0,7322.0,0.0,110.0,0.0,8.0,262.0,0.0,211.0
39788,2023-07-16 20:00:00,148.02,785.0,2565.0,7323.0,0.0,110.0,0.0,5.0,257.0,0.0,209.0
39789,2023-07-16 21:00:00,145.82,811.0,2375.0,7317.0,0.0,108.0,0.0,8.0,255.0,0.0,211.0
39790,2023-07-16 22:00:00,152.06,907.0,2434.0,7330.0,0.0,108.0,0.0,20.0,252.0,0.0,214.0
39791,2023-07-16 23:00:00,149.45,881.0,2370.0,7339.0,0.0,108.0,0.0,17.0,245.0,0.0,215.0
