UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-03 00:00:00,653.0,2263.0,6514.0,0.0,148.0,0.0,336.0,220.0,0.0,113.0
2023-07-03 01:00:00,649.0,2107.0,6516.0,0.0,148.0,0.0,248.0,216.0,0.0,116.0
2023-07-03 02:00:00,645.0,2230.0,6519.0,0.0,148.0,4.0,84.0,223.0,0.0,111.0
2023-07-03 03:00:00,645.0,2420.0,6519.0,0.0,148.0,282.0,28.0,238.0,0.0,107.0
2023-07-03 04:00:00,656.0,2536.0,6516.0,0.0,147.0,1237.0,19.0,249.0,0.0,116.0
2023-07-03 05:00:00,669.0,2666.0,6515.0,0.0,147.0,3228.0,21.0,245.0,0.0,133.0
2023-07-03 06:00:00,670.0,2608.0,6515.0,0.0,134.0,5356.0,14.0,234.0,0.0,151.0
2023-07-03 07:00:00,677.0,2701.0,6517.0,0.0,123.0,7105.0,25.0,231.0,0.0,192.0
2023-07-03 08:00:00,676.0,2765.0,6518.0,0.0,124.0,8281.0,49.0,237.0,0.0,200.0
2023-07-03 09:00:00,675.0,2888.0,6516.0,0.0,124.0,8558.0,88.0,228.0,0.0,209.0
2023-07-03 10:00:00,687.0,2725.0,6512.0,0.0,124.0,8605.0,110.0,225.0,0.0,229.0
2023-07-03 11:00:00,685.0,2697.0,6514.0,0.0,132.0,8636.0,191.0,224.0,0.0,241.0
2023-07-03 12:00:00,728.0,2714.0,6518.0,0.0,140.0,8030.0,205.0,231.0,0.0,237.0
2023-07-03 13:00:00,782.0,2820.0,6520.0,0.0,147.0,7403.0,235.0,225.0,0.0,208.0
2023-07-03 14:00:00,862.0,2791.0,6514.0,0.0,150.0,5925.0,213.0,227.0,0.0,169.0
2023-07-03 15:00:00,870.0,2451.0,6512.0,0.0,149.0,4102.0,170.0,233.0,0.0,149.0
2023-07-03 16:00:00,887.0,2973.0,6511.0,0.0,148.0,1968.0,108.0,230.0,0.0,130.0
2023-07-03 17:00:00,889.0,3072.0,6511.0,0.0,148.0,594.0,85.0,235.0,0.0,117.0
2023-07-03 18:00:00,885.0,2798.0,6507.0,0.0,150.0,62.0,44.0,233.0,0.0,115.0
2023-07-03 19:00:00,880.0,2737.0,6505.0,0.0,152.0,0.0,45.0,232.0,0.0,112.0
2023-07-03 20:00:00,878.0,2660.0,6504.0,0.0,147.0,0.0,86.0,233.0,0.0,113.0
2023-07-03 21:00:00,880.0,2775.0,6505.0,0.0,131.0,0.0,110.0,238.0,0.0,114.0
2023-07-03 22:00:00,800.0,2573.0,6502.0,0.0,120.0,0.0,115.0,235.0,0.0,115.0
2023-07-03 23:00:00,695.0,2728.0,6501.0,0.0,120.0,0.0,35.0,234.0,0.0,117.0
