Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36744,2023-03-12 00:00:00,245.52,1374.0,2319.0,5825.0,0.0,58.0,0.0,425.0,456.0,0.0,272.0
36745,2023-03-12 01:00:00,244.11,1374.0,2323.0,5824.0,0.0,56.0,0.0,481.0,463.0,0.0,264.0
36746,2023-03-12 02:00:00,241.93,1363.0,2326.0,5821.0,0.0,56.0,0.0,569.0,472.0,0.0,268.0
36747,2023-03-12 03:00:00,244.3,1355.0,2296.0,5820.0,0.0,56.0,0.0,401.0,467.0,0.0,264.0
36748,2023-03-12 04:00:00,251.52,1369.0,2370.0,5813.0,0.0,56.0,1.0,193.0,473.0,0.0,264.0
36749,2023-03-12 05:00:00,254.97,1508.0,2201.0,5458.0,0.0,56.0,471.0,161.0,490.0,0.0,270.0
36750,2023-03-12 06:00:00,223.15,1518.0,1768.0,4897.0,0.0,56.0,2527.0,109.0,493.0,0.0,288.0
36751,2023-03-12 07:00:00,185.22,1506.0,1505.0,4785.0,0.0,54.0,5252.0,97.0,498.0,0.0,299.0
36752,2023-03-12 08:00:00,170.24,1524.0,1453.0,4793.0,0.0,54.0,6951.0,80.0,511.0,0.0,310.0
36753,2023-03-12 09:00:00,160.98,1249.0,1817.0,4798.0,0.0,56.0,7808.0,34.0,512.0,0.0,328.0
36754,2023-03-12 10:00:00,162.62,1376.0,1811.0,4799.0,0.0,56.0,8382.0,32.0,523.0,0.0,351.0
36755,2023-03-12 11:00:00,157.77,1356.0,1526.0,4809.0,0.0,50.0,8359.0,19.0,522.0,0.0,388.0
36756,2023-03-12 12:00:00,163.67,1363.0,1456.0,4803.0,0.0,48.0,7350.0,13.0,508.0,0.0,384.0
36757,2023-03-12 13:00:00,174.31,1313.0,1608.0,4812.0,0.0,48.0,6153.0,17.0,509.0,0.0,386.0
36758,2023-03-12 14:00:00,201.82,1275.0,2107.0,4809.0,0.0,48.0,4220.0,30.0,518.0,0.0,359.0
36759,2023-03-12 15:00:00,243.43,1386.0,2230.0,4803.0,0.0,48.0,1789.0,78.0,501.0,0.0,335.0
36760,2023-03-12 16:00:00,271.5,1418.0,2110.0,4802.0,0.0,50.0,223.0,114.0,495.0,0.0,281.0
36761,2023-03-12 17:00:00,289.82,1614.0,2329.0,4810.0,0.0,50.0,0.0,199.0,481.0,0.0,273.0
36762,2023-03-12 18:00:00,282.59,1624.0,2346.0,4976.0,0.0,48.0,0.0,322.0,481.0,0.0,269.0
36763,2023-03-12 19:00:00,261.57,1561.0,2106.0,5213.0,0.0,48.0,0.0,568.0,491.0,0.0,268.0
36764,2023-03-12 20:00:00,242.2,1410.0,2018.0,5566.0,0.0,47.0,0.0,606.0,478.0,0.0,268.0
36765,2023-03-12 21:00:00,240.34,1394.0,1993.0,5713.0,0.0,48.0,0.0,475.0,481.0,0.0,268.0
36766,2023-03-12 22:00:00,241.81,1387.0,2037.0,5738.0,0.0,47.0,0.0,409.0,477.0,0.0,265.0
36767,2023-03-12 23:00:00,238.43,1302.0,2047.0,5780.0,0.0,40.0,0.0,330.0,467.0,0.0,269.0
