Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40344,2023-08-09 00:00:00,199.65,1058.0,2470.0,7555.0,0.0,120.0,0.0,287.0,227.0,0.0,225.0
40345,2023-08-09 01:00:00,201.72,1056.0,2540.0,7555.0,0.0,118.0,0.0,268.0,220.0,0.0,229.0
40346,2023-08-09 02:00:00,202.37,1066.0,2546.0,7555.0,0.0,118.0,0.0,256.0,222.0,0.0,224.0
40347,2023-08-09 03:00:00,205.04,1060.0,2647.0,7554.0,0.0,120.0,54.0,178.0,226.0,0.0,225.0
40348,2023-08-09 04:00:00,211.08,1161.0,3027.0,7556.0,0.0,110.0,706.0,132.0,230.0,0.0,231.0
40349,2023-08-09 05:00:00,186.67,1173.0,2796.0,7554.0,0.0,92.0,2698.0,61.0,231.0,0.0,246.0
40350,2023-08-09 06:00:00,164.0,1166.0,2544.0,7562.0,0.0,91.0,4930.0,22.0,232.0,0.0,266.0
40351,2023-08-09 07:00:00,144.79,1160.0,2085.0,7571.0,0.0,92.0,6741.0,28.0,229.0,0.0,307.0
40352,2023-08-09 08:00:00,144.96,1078.0,2572.0,7565.0,0.0,89.0,7848.0,54.0,223.0,0.0,314.0
40353,2023-08-09 09:00:00,140.14,1089.0,2343.0,7567.0,0.0,94.0,8067.0,100.0,224.0,0.0,323.0
40354,2023-08-09 10:00:00,147.52,1064.0,2559.0,7570.0,0.0,98.0,7353.0,87.0,222.0,0.0,350.0
40355,2023-08-09 11:00:00,146.56,1074.0,2356.0,7571.0,0.0,109.0,6843.0,138.0,223.0,0.0,352.0
40356,2023-08-09 12:00:00,145.59,1056.0,2019.0,7575.0,0.0,114.0,5812.0,66.0,223.0,0.0,348.0
40357,2023-08-09 13:00:00,164.02,1071.0,2615.0,7579.0,0.0,118.0,4689.0,98.0,222.0,0.0,321.0
40358,2023-08-09 14:00:00,172.35,1063.0,2458.0,7578.0,0.0,121.0,3030.0,78.0,225.0,0.0,283.0
40359,2023-08-09 15:00:00,188.21,1102.0,2634.0,7576.0,0.0,120.0,1941.0,16.0,232.0,0.0,263.0
40360,2023-08-09 16:00:00,198.69,1058.0,2816.0,7576.0,0.0,120.0,1120.0,1.0,276.0,0.0,242.0
40361,2023-08-09 17:00:00,222.11,1189.0,3148.0,7576.0,0.0,120.0,282.0,0.0,289.0,0.0,228.0
40362,2023-08-09 18:00:00,238.12,1248.0,3603.0,7573.0,0.0,119.0,1.0,0.0,282.0,0.0,231.0
40363,2023-08-09 19:00:00,234.13,1243.0,3419.0,7572.0,0.0,117.0,0.0,5.0,271.0,0.0,227.0
40364,2023-08-09 20:00:00,225.28,1203.0,3093.0,7576.0,0.0,120.0,0.0,13.0,264.0,0.0,226.0
40365,2023-08-09 21:00:00,225.72,1216.0,3089.0,7573.0,0.0,120.0,0.0,19.0,250.0,0.0,225.0
40366,2023-08-09 22:00:00,224.94,1180.0,3159.0,7575.0,0.0,120.0,0.0,64.0,220.0,0.0,232.0
40367,2023-08-09 23:00:00,217.64,1096.0,3024.0,7578.0,0.0,120.0,0.0,74.0,206.0,0.0,229.0
