Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39552,2023-07-07 00:00:00,210.76,1223.0,2535.0,7325.0,0.0,108.0,0.0,196.0,233.0,0.0,118.0
39553,2023-07-07 01:00:00,204.73,1217.0,2330.0,7328.0,0.0,108.0,0.0,245.0,232.0,0.0,121.0
39554,2023-07-07 02:00:00,201.71,1204.0,2246.0,7328.0,0.0,108.0,1.0,245.0,232.0,0.0,116.0
39555,2023-07-07 03:00:00,204.9,1356.0,2153.0,7328.0,0.0,114.0,227.0,205.0,236.0,0.0,114.0
39556,2023-07-07 04:00:00,206.26,1540.0,2216.0,7325.0,0.0,129.0,976.0,187.0,239.0,0.0,123.0
39557,2023-07-07 05:00:00,204.26,1595.0,2794.0,7326.0,0.0,132.0,2518.0,112.0,237.0,0.0,138.0
39558,2023-07-07 06:00:00,191.86,1554.0,3138.0,7325.0,0.0,128.0,4400.0,86.0,242.0,0.0,157.0
39559,2023-07-07 07:00:00,167.23,1404.0,2797.0,7322.0,0.0,128.0,6333.0,83.0,239.0,0.0,202.0
39560,2023-07-07 08:00:00,133.51,1149.0,1918.0,7324.0,0.0,132.0,7833.0,132.0,237.0,0.0,209.0
39561,2023-07-07 09:00:00,134.98,1125.0,2235.0,7332.0,0.0,132.0,8554.0,191.0,225.0,0.0,220.0
39562,2023-07-07 10:00:00,141.5,1103.0,2854.0,7330.0,0.0,132.0,9398.0,205.0,235.0,0.0,241.0
39563,2023-07-07 11:00:00,138.43,1104.0,2705.0,7334.0,0.0,132.0,9675.0,136.0,228.0,0.0,248.0
39564,2023-07-07 12:00:00,145.58,1197.0,2826.0,7333.0,0.0,128.0,9186.0,128.0,227.0,0.0,246.0
39565,2023-07-07 13:00:00,157.78,1229.0,3231.0,7326.0,0.0,128.0,8152.0,120.0,231.0,0.0,218.0
39566,2023-07-07 14:00:00,172.77,1263.0,3595.0,7325.0,0.0,132.0,6640.0,125.0,229.0,0.0,180.0
39567,2023-07-07 15:00:00,184.76,1278.0,3448.0,7329.0,0.0,132.0,4634.0,121.0,230.0,0.0,158.0
39568,2023-07-07 16:00:00,216.22,1511.0,3464.0,7336.0,0.0,132.0,2240.0,119.0,226.0,0.0,140.0
39569,2023-07-07 17:00:00,216.34,1542.0,2407.0,7332.0,0.0,131.0,631.0,108.0,239.0,0.0,126.0
39570,2023-07-07 18:00:00,230.72,1578.0,2643.0,7331.0,0.0,128.0,80.0,125.0,237.0,0.0,122.0
39571,2023-07-07 19:00:00,233.49,1534.0,2843.0,7331.0,0.0,128.0,0.0,153.0,237.0,0.0,121.0
39572,2023-07-07 20:00:00,236.54,1527.0,2974.0,7331.0,0.0,127.0,0.0,110.0,233.0,0.0,118.0
39573,2023-07-07 21:00:00,226.02,1312.0,2924.0,7330.0,0.0,110.0,0.0,77.0,230.0,0.0,117.0
39574,2023-07-07 22:00:00,206.58,1060.0,2511.0,7335.0,0.0,108.0,0.0,130.0,229.0,0.0,213.0
39575,2023-07-07 23:00:00,204.43,1054.0,2504.0,7338.0,0.0,108.0,0.0,231.0,226.0,0.0,215.0
