Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41184,2023-09-13 00:00:00,149.77,903.0,2617.0,7508.0,0.0,64.0,0.0,79.0,307.0,4.0,153.0
41185,2023-09-13 01:00:00,151.35,901.0,2676.0,7511.0,0.0,64.0,0.0,54.0,296.0,4.0,157.0
41186,2023-09-13 02:00:00,152.33,900.0,2722.0,7511.0,0.0,64.0,0.0,24.0,301.0,4.0,153.0
41187,2023-09-13 03:00:00,148.81,882.0,2585.0,7509.0,0.0,64.0,0.0,19.0,310.0,4.0,154.0
41188,2023-09-13 04:00:00,154.52,859.0,3062.0,7510.0,0.0,61.0,166.0,15.0,329.0,4.0,165.0
41189,2023-09-13 05:00:00,139.33,897.0,3107.0,7505.0,0.0,57.0,1786.0,10.0,335.0,3.0,178.0
41190,2023-09-13 06:00:00,109.98,914.0,2673.0,7501.0,0.0,48.0,4662.0,4.0,334.0,2.0,196.0
41191,2023-09-13 07:00:00,101.14,926.0,2968.0,7505.0,0.0,58.0,7137.0,2.0,336.0,4.0,239.0
41192,2023-09-13 08:00:00,93.95,926.0,2991.0,7504.0,0.0,63.0,8742.0,2.0,302.0,4.0,247.0
41193,2023-09-13 09:00:00,90.95,1099.0,2655.0,7506.0,0.0,60.0,9718.0,0.0,299.0,4.0,255.0
41194,2023-09-13 10:00:00,97.03,1318.0,2648.0,7496.0,0.0,60.0,9955.0,4.0,299.0,1.0,276.0
41195,2023-09-13 11:00:00,103.4,1482.0,2632.0,7503.0,0.0,60.0,9632.0,4.0,298.0,0.0,285.0
41196,2023-09-13 12:00:00,105.83,1334.0,2800.0,7505.0,0.0,63.0,8613.0,3.0,306.0,0.0,283.0
41197,2023-09-13 13:00:00,121.01,1333.0,3234.0,7487.0,0.0,77.0,6784.0,3.0,302.0,0.0,256.0
41198,2023-09-13 14:00:00,136.08,1338.0,3101.0,7491.0,0.0,80.0,4274.0,12.0,305.0,0.0,216.0
41199,2023-09-13 15:00:00,159.25,1330.0,3125.0,7487.0,0.0,80.0,1767.0,18.0,307.0,0.0,194.0
41200,2023-09-13 16:00:00,174.22,1331.0,2938.0,7487.0,0.0,80.0,259.0,10.0,346.0,0.0,176.0
41201,2023-09-13 17:00:00,178.64,1340.0,3100.0,7486.0,0.0,80.0,0.0,115.0,360.0,0.0,162.0
41202,2023-09-13 18:00:00,175.31,1337.0,3021.0,7477.0,0.0,80.0,0.0,262.0,360.0,0.0,160.0
41203,2023-09-13 19:00:00,174.75,1332.0,3126.0,7475.0,0.0,78.0,0.0,421.0,344.0,0.0,159.0
41204,2023-09-13 20:00:00,173.03,1330.0,3094.0,7482.0,0.0,76.0,0.0,499.0,351.0,0.0,161.0
41205,2023-09-13 21:00:00,175.22,1325.0,3128.0,7476.0,0.0,62.0,0.0,376.0,346.0,0.0,158.0
41206,2023-09-13 22:00:00,171.13,1313.0,2790.0,7487.0,0.0,60.0,0.0,232.0,314.0,0.0,141.0
41207,2023-09-13 23:00:00,167.66,1288.0,2713.0,7493.0,0.0,60.0,0.0,318.0,299.0,0.0,142.0
