UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-08 00:00:00,1432.0,2671.0,5852.0,0.0,40.0,0.0,113.0,516.0,0.0,274.0
2023-03-08 01:00:00,1412.0,2675.0,5855.0,0.0,40.0,0.0,128.0,515.0,0.0,269.0
2023-03-08 02:00:00,1398.0,2807.0,5853.0,0.0,40.0,0.0,138.0,484.0,0.0,273.0
2023-03-08 03:00:00,1412.0,2869.0,5851.0,0.0,40.0,0.0,82.0,491.0,0.0,268.0
2023-03-08 04:00:00,1413.0,3211.0,5850.0,0.0,40.0,0.0,90.0,511.0,0.0,269.0
2023-03-08 05:00:00,1413.0,3635.0,5850.0,0.0,40.0,134.0,114.0,521.0,0.0,282.0
2023-03-08 06:00:00,1394.0,3709.0,5840.0,0.0,40.0,850.0,67.0,526.0,0.0,293.0
2023-03-08 07:00:00,1375.0,3517.0,5840.0,0.0,36.0,2080.0,45.0,534.0,0.0,308.0
2023-03-08 08:00:00,1362.0,3285.0,5838.0,0.0,36.0,3601.0,14.0,546.0,0.0,318.0
2023-03-08 09:00:00,1331.0,3233.0,5841.0,0.0,38.0,4905.0,28.0,566.0,0.0,335.0
2023-03-08 10:00:00,1350.0,3208.0,5847.0,0.0,40.0,5564.0,37.0,571.0,0.0,361.0
2023-03-08 11:00:00,1409.0,3535.0,5852.0,0.0,40.0,5250.0,134.0,570.0,0.0,385.0
2023-03-08 12:00:00,1403.0,3642.0,5852.0,0.0,42.0,4615.0,668.0,574.0,0.0,392.0
2023-03-08 13:00:00,1392.0,3810.0,5857.0,0.0,47.0,3334.0,849.0,561.0,0.0,390.0
2023-03-08 14:00:00,1377.0,4008.0,5856.0,0.0,48.0,2213.0,702.0,561.0,0.0,359.0
2023-03-08 15:00:00,1348.0,3741.0,5857.0,0.0,48.0,839.0,721.0,550.0,0.0,332.0
2023-03-08 16:00:00,1338.0,3818.0,5854.0,0.0,48.0,65.0,718.0,543.0,0.0,285.0
2023-03-08 17:00:00,1344.0,3484.0,5851.0,0.0,47.0,0.0,758.0,539.0,0.0,277.0
2023-03-08 18:00:00,1374.0,3627.0,5848.0,0.0,48.0,0.0,906.0,534.0,0.0,276.0
2023-03-08 19:00:00,1503.0,3604.0,5845.0,0.0,48.0,0.0,1009.0,511.0,0.0,277.0
2023-03-08 20:00:00,1488.0,3472.0,5838.0,0.0,48.0,0.0,1083.0,539.0,0.0,277.0
2023-03-08 21:00:00,1493.0,3459.0,5848.0,0.0,48.0,0.0,1062.0,544.0,0.0,279.0
2023-03-08 22:00:00,1473.0,3057.0,5847.0,0.0,48.0,0.0,1038.0,541.0,0.0,275.0
2023-03-08 23:00:00,1426.0,2640.0,5851.0,0.0,51.0,0.0,927.0,538.0,0.0,268.0
