Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38016,2023-05-04 00:00:00,195.85,1272.0,2505.0,5781.0,0.0,124.0,0.0,240.0,215.0,0.0,242.0
38017,2023-05-04 01:00:00,193.65,1270.0,2448.0,5780.0,0.0,124.0,0.0,307.0,215.0,0.0,245.0
38018,2023-05-04 02:00:00,195.02,1267.0,2513.0,5777.0,0.0,124.0,0.0,279.0,213.0,0.0,240.0
38019,2023-05-04 03:00:00,197.0,1315.0,2623.0,5775.0,0.0,124.0,88.0,330.0,209.0,0.0,242.0
38020,2023-05-04 04:00:00,197.73,1464.0,2947.0,5781.0,0.0,124.0,788.0,304.0,218.0,0.0,254.0
38021,2023-05-04 05:00:00,184.8,1630.0,2965.0,5781.0,0.0,124.0,2285.0,199.0,213.0,0.0,264.0
38022,2023-05-04 06:00:00,162.42,1626.0,2901.0,5782.0,0.0,127.0,4168.0,132.0,202.0,0.0,284.0
38023,2023-05-04 07:00:00,145.18,1563.0,3098.0,5780.0,0.0,129.0,6251.0,94.0,131.0,0.0,327.0
38024,2023-05-04 08:00:00,119.65,1414.0,2461.0,5781.0,0.0,134.0,7840.0,91.0,138.0,0.0,333.0
38025,2023-05-04 09:00:00,110.02,1286.0,2456.0,5781.0,0.0,136.0,8644.0,52.0,221.0,0.0,339.0
38026,2023-05-04 10:00:00,108.96,1265.0,2567.0,5788.0,0.0,136.0,9082.0,33.0,227.0,0.0,364.0
38027,2023-05-04 11:00:00,110.84,1253.0,2556.0,5789.0,0.0,136.0,8699.0,16.0,229.0,0.0,371.0
38028,2023-05-04 12:00:00,111.76,1213.0,2472.0,5786.0,0.0,136.0,8101.0,10.0,227.0,0.0,365.0
38029,2023-05-04 13:00:00,113.52,1265.0,2113.0,5781.0,0.0,136.0,7207.0,6.0,222.0,0.0,338.0
38030,2023-05-04 14:00:00,122.37,1281.0,1892.0,5781.0,0.0,135.0,5463.0,5.0,225.0,0.0,299.0
38031,2023-05-04 15:00:00,160.44,1353.0,2926.0,5766.0,0.0,136.0,3464.0,5.0,223.0,0.0,277.0
38032,2023-05-04 16:00:00,201.95,1598.0,3108.0,5765.0,0.0,136.0,1357.0,3.0,229.0,0.0,264.0
38033,2023-05-04 17:00:00,227.49,1628.0,3431.0,5765.0,0.0,137.0,197.0,5.0,232.0,0.0,246.0
38034,2023-05-04 18:00:00,231.48,1630.0,3443.0,5766.0,0.0,140.0,0.0,15.0,229.0,0.0,248.0
38035,2023-05-04 19:00:00,228.88,1610.0,3312.0,5766.0,0.0,140.0,0.0,16.0,225.0,0.0,244.0
38036,2023-05-04 20:00:00,219.97,1456.0,3198.0,5776.0,0.0,140.0,0.0,15.0,220.0,0.0,245.0
38037,2023-05-04 21:00:00,210.04,1367.0,2815.0,5768.0,0.0,140.0,0.0,10.0,224.0,0.0,241.0
38038,2023-05-04 22:00:00,198.6,1335.0,2451.0,5771.0,0.0,140.0,0.0,10.0,224.0,0.0,135.0
38039,2023-05-04 23:00:00,195.38,1352.0,2214.0,5774.0,0.0,142.0,0.0,12.0,218.0,0.0,134.0
