UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,1.60228056336917,279.31790025713246,270.50672219106514,0.0,0.0,1408.91678,2932.52338,7589.46209,0.00366,72.3056,0.0,24.0,592.69153,3.34661,221.70284
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,1.7695941957747563,277.73911863568577,271.42321996471634,0.0,0.0,1401.48645,3014.26283,7598.67242,0.02289,72.42976,0.0,20.0,592.49813,3.31094,227.87747
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,1.7695941957747563,277.73911863568577,271.42321996471634,0.0,0.0,1374.37241,3126.13375,7618.74134,0.01199,71.21972,0.0,20.0,570.60338,3.33162,236.80944
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,1.7695941957747563,277.73911863568577,271.42321996471634,0.0,0.0,1359.11657,3249.33552,7623.80135,0.01051,71.17776,0.0,23.0,559.62192,3.32963,246.5114
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,1.7396133921168857,278.23308096327617,271.5802370216263,5.562130324665799,0.0,1361.16731,3337.84347,7614.54508,0.01335,71.71504,0.0,22.0,558.86856,3.28222,262.41234
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,1.7396133921168857,278.23308096327617,271.5802370216263,5.562130324665799,0.0,1373.01806,3521.59472,7580.52436,0.03118,72.96426,438.99998,20.0,567.78725,3.31908,275.50596
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,1.7396133921168857,278.23308096327617,271.5802370216263,5.562130324665799,0.0,1357.9648,3667.062,7543.97938,0.00232,74.17572,1869.00001,16.0,583.89205,3.34196,281.21362
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,2.552039142005792,284.6373820767848,271.93535092549894,309.0743062577337,0.0,1369.42116,3752.34968,7481.15838,0.0,73.15936,3883.0001,14.0,597.44571,3.29884,285.88303
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,2.552039142005792,284.6373820767848,271.93535092549894,309.0743062577337,0.0,1375.9767,3755.58066,7463.85034,0.0,71.88694,5890.00023,12.0,586.44269,3.27149,294.39376
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,2.552039142005792,284.6373820767848,271.93535092549894,309.0743062577337,0.0,1355.11393,3744.99494,7457.0295,0.00455,72.00706,7155.0002,18.0,577.02112,2.95571,295.80219
