UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,104.55,109.84646
2023-10-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,110.58,95.3855
2023-10-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,125.0,79.53768
2023-10-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,115.0,68.10931
2023-10-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,135.91,62.09569
2023-10-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,134.17,61.06531
2023-10-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,131.97,66.66049
2023-10-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,128.73,68.00961
2023-10-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,112.2,68.21021
2023-10-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,98.17,66.38691
2023-10-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,106.48,66.13144
2023-10-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,177.98,66.63795
2023-10-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,202.03,61.42682
2023-10-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,115.0,55.40829
2023-10-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,134.17,51.04642
2023-10-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,138.79,49.10431
2023-10-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,134.17,52.03059
2023-10-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,138.79,56.17443
2023-10-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,109.93,64.05104
2023-10-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,116.8,77.02167
2023-10-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,120.56,93.80774
2023-10-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,109.52,108.56699
2023-10-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,124.02,117.65826
2023-10-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,172.5,123.23541
2023-10-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,166.45,154.80886
2023-10-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,175.69,155.99035
2023-10-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,281.05,151.53615
2023-10-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,305.54,138.46543
2023-10-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,179.69,121.17607
2023-10-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,133.16,101.42634
2023-10-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,188.23,90.11553
2023-10-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,267.25,80.29578
2023-10-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,325.1,73.6297
2023-10-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,318.42,71.35756
2023-10-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,322.15,72.30547
2023-10-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,322.02,74.37906
2023-10-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,324.31,75.2533
2023-10-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,331.23,72.7276
2023-10-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,334.29,65.85002
2023-10-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,339.76,59.0257
2023-10-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,279.77,55.14289
2023-10-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,279.22,51.11654
2023-10-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,334.9,49.5458
2023-10-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,305.55,52.49013
2023-10-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,280.09,62.08761
2023-10-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,285.49,77.93923
2023-10-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,261.26,93.20412
2023-10-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,301.33,114.04911
2023-10-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,327.99,103.38166
2023-10-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,328.21,98.59874
2023-10-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,332.68,93.07758
2023-10-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,334.89,86.55834
2023-10-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,220.86,79.35403
2023-10-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,167.09,71.04586
2023-10-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,201.95,67.33717
2023-10-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,203.04,63.30541
2023-10-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,205.81,64.36003
2023-10-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,321.65,68.39276
2023-10-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,330.65,75.42853
2023-10-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,318.53,84.96317
2023-10-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,306.95,88.6731
2023-10-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,310.1,88.56513
2023-10-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,254.38,87.1761
2023-10-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,183.01,85.76386
2023-10-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,85.00025
2023-10-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.9,83.79913
2023-10-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,32.05,84.38661
2023-10-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.89,88.1434
2023-10-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,20.54,97.13434
2023-10-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.04,106.19206
2023-10-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,26.14,113.47266
2023-10-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,41.73,120.37154
2023-10-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,39.81,83.95859
2023-10-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,39.81,83.02852
2023-10-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,37.1,80.7182
2023-10-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,44.57,77.3872
2023-10-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,48.28,72.53433
2023-10-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,47.2,65.05743
2023-10-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,46.85,61.05836
2023-10-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,47.92,54.91341
2023-10-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,49.8,53.23049
2023-10-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,49.03,54.72584
2023-10-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,49.41,59.87579
2023-10-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,52.71,69.6701
2023-10-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,60.24,73.04414
2023-10-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,49.41,72.90838
2023-10-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,46.17,72.98629
