UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,475.07,414.93289
2023-09-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,473.59,414.04552
2023-09-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,473.59,398.78296
2023-09-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,349.0,387.83985
2023-09-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,269.12,381.58398
2023-09-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,264.72,379.55534
2023-09-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,292.23,359.70757
2023-09-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,330.34,360.08398
2023-09-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,426.46,358.45212
2023-09-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,468.41,357.54879
2023-09-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,480.43,357.03582
2023-09-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,476.58,358.09688
2023-09-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,478.11,344.69878
2023-09-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,474.18,339.48264
2023-09-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,478.33,323.00417
2023-09-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,361.71,330.96916
2023-09-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,334.83,320.56506
2023-09-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,300.09,318.46388
2023-09-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,276.2,303.48145
2023-09-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,284.88,323.48197
2023-09-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,320.84,335.18589
2023-09-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,474.87,350.19449
2023-09-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,322.78,377.74121
2023-09-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,322.14,389.61622
2023-09-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,325.23,369.97326
2023-09-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,318.74,359.23042
2023-09-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,408.12,348.43589
2023-09-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,292.69,335.47616
2023-09-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,306.23,326.80913
2023-09-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,362.02,323.76105
2023-09-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,364.43,305.10532
2023-09-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,326.07,301.33781
2023-09-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,323.11,301.44778
2023-09-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,410.29,291.88252
2023-09-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,417.13,296.45613
2023-09-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,434.42,296.58311
2023-09-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,437.78,285.17179
2023-09-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,440.81,276.08267
2023-09-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,441.06,270.36657
2023-09-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,453.17,265.66124
2023-09-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,366.0,262.31647
2023-09-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,229.31,267.13823
2023-09-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,280.22,266.81856
2023-09-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,421.38,283.80529
2023-09-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,434.94,299.6951
2023-09-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,477.51,321.09882
2023-09-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,475.17,343.77771
2023-09-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,477.87,353.76416
2023-09-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,478.68,365.37204
2023-09-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,480.07,355.01156
2023-09-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,473.18,346.4979
2023-09-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,345.33,335.604
2023-09-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,303.88,329.97042
