UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,2.3407334733430223,285.9487457685143,284.7368204083301,4.800811296916063,0.2348868627997799,0.0,7.0099,2.0,18.78024,11.58148
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.4459634034555098,286.07435015001363,284.635552372411,15.520525888575888,0.0,0.0,10.90535,3.0,18.23235,11.58665
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.4459634034555098,286.07435015001363,284.635552372411,15.520525888575888,0.0,0.0,26.2014,4.0,18.15626,12.09362
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.4459634034555098,286.07435015001363,284.635552372411,15.520525888575888,0.0,0.0,37.11451,3.0,18.00683,12.28663
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,3.2605590933410427,290.6695194044106,285.33774903014984,142.2369293441072,0.0,0.0,85.78342,2.0,17.57148,12.53408
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,3.2605590933410427,290.6695194044106,285.33774903014984,142.2369293441072,0.0,0.0,98.44195,1.0,17.7027,12.29928
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,3.2605590933410427,290.6695194044106,285.33774903014984,142.2369293441072,0.0,3.90481,117.50368,2.0,17.75746,11.89156
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,3.771230476346171,294.26822945259124,284.65349126339424,639.0382807980886,0.1758871995098466,9.86299,123.45117,2.0,18.47883,11.66118
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,3.771230476346171,294.26822945259124,284.65349126339424,639.0382807980886,0.1758871995098466,17.35717,140.1462,2.0,18.7633,11.56958
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,3.771230476346171,294.26822945259124,284.65349126339424,639.0382807980886,0.1758871995098466,25.41924,170.93326,2.0,18.48005,11.41777
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,3.8750741251904968,294.180235510966,285.0713399278631,623.3153008089596,0.6136929961333006,32.90486,187.1787,4.0,18.90878,12.09669
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,3.8750741251904968,294.180235510966,285.0713399278631,623.3153008089596,0.6136929961333006,34.7388,187.95727,7.0,20.46163,12.23644
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,3.8750741251904968,294.180235510966,285.0713399278631,623.3153008089596,0.6136929961333006,39.94467,197.63742,7.0,20.50494,12.29794
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,3.204196028653715,292.8771200852405,286.0256625438673,287.8610896055188,0.5646352503280543,45.70391,186.42124,7.0,20.45192,12.0874
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,3.204196028653715,292.8771200852405,286.0256625438673,287.8610896055188,0.5646352503280543,50.2955,176.51807,3.0,20.95011,12.44366
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,3.204196028653715,292.8771200852405,286.0256625438673,287.8610896055188,0.5646352503280543,62.80972,168.52144,3.0,20.92005,12.32085
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,2.8782816098018618,289.997692681518,286.30205400600187,196.82458110329847,1.4154288550615288,68.2832,171.01272,2.0,20.94024,12.21328
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,2.8782816098018618,289.997692681518,286.30205400600187,196.82458110329847,1.4154288550615288,70.41766,193.78326,2.0,20.47364,12.36071
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,2.8782816098018618,289.997692681518,286.30205400600187,196.82458110329847,1.4154288550615288,75.23691,194.76343,3.0,19.1364,12.54347
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,2.353205528940633,287.4738006547828,285.8717364343988,5.1880170657821045,0.7865814375416431,73.75835,177.44497,5.0,18.54408,12.11885
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,2.353205528940633,287.4738006547828,285.8717364343988,5.1880170657821045,0.7865814375416431,69.43646,159.51211,4.0,18.53335,12.33249
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,2.353205528940633,287.4738006547828,285.8717364343988,5.1880170657821045,0.7865814375416431,58.16801,120.14685,4.0,18.21636,12.23484
