UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,1.8509887335198385,282.3663375972324,276.62212712860503,0.4260518458051612,0.0,0.0,188.89909,2.0,21.14851,15.47894
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,1.8793781903749285,281.9042074925616,275.44077751531466,4.92366517807452,0.0,0.0,207.56395,2.0,20.89262,15.56496
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,1.8793781903749285,281.9042074925616,275.44077751531466,4.92366517807452,0.0,0.0,247.66486,2.0,20.95453,16.05708
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,1.8793781903749285,281.9042074925616,275.44077751531466,4.92366517807452,0.0,0.0,292.89848,2.0,21.03568,16.2252
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,1.8264551658449748,287.6188599989377,277.5046675399198,125.39564701716684,0.0,0.0,347.7385,1.0,21.07455,16.42683
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,1.8264551658449748,287.6188599989377,277.5046675399198,125.39564701716684,0.0,0.0,359.54832,1.0,21.73895,16.21957
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,1.8264551658449748,287.6188599989377,277.5046675399198,125.39564701716684,0.0,0.0,383.60193,0.0,22.40675,15.84012
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,2.137775419830466,291.48803273815446,277.47896490841777,636.5579815790659,0.0,0.0,364.26143,0.0,23.66888,15.60223
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,2.137775419830466,291.48803273815446,277.47896490841777,636.5579815790659,0.0,0.0,380.53899,0.0,24.61475,15.52735
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,2.137775419830466,291.48803273815446,277.47896490841777,636.5579815790659,0.0,0.0,401.39649,1.0,24.99624,15.39817
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,2.516842355329094,292.7353534941262,277.3349100426668,710.0095577865166,0.0,0.0,410.02936,3.0,25.65798,16.08744
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,2.516842355329094,292.7353534941262,277.3349100426668,710.0095577865166,0.0,0.0,406.22188,5.0,27.24835,16.2858
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,2.516842355329094,292.7353534941262,277.3349100426668,710.0095577865166,0.0,0.0,433.7577,10.0,27.38894,16.34458
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,3.020319307871297,291.84395902516565,278.2576270107421,562.8750044307693,0.0,0.0,425.02415,10.0,27.48212,16.09071
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,3.020319307871297,291.84395902516565,278.2576270107421,562.8750044307693,0.0,0.0,425.29567,6.0,27.76519,16.47919
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,3.020319307871297,291.84395902516565,278.2576270107421,562.8750044307693,0.0,12.74379,411.63363,4.0,27.37689,16.36282
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,2.5932123613786,286.570520220665,278.96969994573817,368.98463161851913,0.0052837766438966,18.77128,407.25675,1.0,27.07979,16.26399
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,2.5932123613786,286.570520220665,278.96969994573817,368.98463161851913,0.0052837766438966,20.05097,393.5103,1.0,26.12379,16.38883
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,2.5932123613786,286.570520220665,278.96969994573817,368.98463161851913,0.0052837766438966,27.39476,364.2498,1.0,24.42802,16.5912
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,2.221417248822095,283.8316143053938,276.88626780007087,1.0137129962749754,0.0197602401718303,30.03632,337.72694,1.0,23.43038,16.13047
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,2.221417248822095,283.8316143053938,276.88626780007087,1.0137129962749754,0.0197602401718303,27.639,311.07883,1.0,22.79383,16.34714
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,2.221417248822095,283.8316143053938,276.88626780007087,1.0137129962749754,0.0197602401718303,23.59699,265.61159,1.0,21.80594,16.2428
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,1.9425670717019767,282.6458033408196,276.233680981114,0.5067910594852929,0.0275843086333215,18.02392,239.11388,1.0,20.72783,16.18695
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,1.9425670717019767,282.6458033408196,276.233680981114,0.5067910594852929,0.0275843086333215,12.76505,207.62568,2.0,20.8401,16.51007
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,1.9425670717019767,282.6458033408196,276.233680981114,0.5067910594852929,0.0275843086333215,0.0,114.43565,7.92411,20.47528,14.86618
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,1.7779892221295033,282.18940017287764,276.28872840753365,5.3182379418349335,0.0,0.0,140.41506,8.47321,20.19465,14.93949
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,1.7779892221295033,282.18940017287764,276.28872840753365,5.3182379418349335,0.0,0.0,186.60936,7.48469,20.2563,15.43394
