UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,2.408678459402576,285.3268682584797,284.3670151185519,1.3580020718858776,0.6114772810721762,61.55661,38.37483,12.0,17.921,12.88622
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.0964747593604285,286.0449958679165,285.2252999847187,2.230105626280383,0.416150739651251,53.66774,3.4459,13.0,17.3063,12.92252
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.0964747593604285,286.0449958679165,285.2252999847187,2.230105626280383,0.416150739651251,49.02475,0.0,11.0,17.31926,12.89676
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.0964747593604285,286.0449958679165,285.2252999847187,2.230105626280383,0.416150739651251,44.50244,0.0,9.0,18.10175,13.12304
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,2.2944949914359323,287.6781154161312,285.94933841696707,47.44682846021478,0.6377486924224633,42.64568,0.0,9.0,17.73035,12.67541
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,2.2944949914359323,287.6781154161312,285.94933841696707,47.44682846021478,0.6377486924224633,45.74437,2.842,9.0,17.5095,12.68441
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,2.2944949914359323,287.6781154161312,285.94933841696707,47.44682846021478,0.6377486924224633,50.37149,30.61101,9.0,16.7053,12.99133
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.5465932462789507,289.7402157071229,286.05238120838345,240.6856582225755,0.228722476430098,48.92246,58.46165,12.0,17.7245,12.74201
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.5465932462789507,289.7402157071229,286.05238120838345,240.6856582225755,0.228722476430098,54.96403,68.7552,16.0,17.63947,12.90872
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.5465932462789507,289.7402157071229,286.05238120838345,240.6856582225755,0.228722476430098,56.58161,74.87046,19.0,17.76941,11.91512
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,3.000068162762444,290.94894360328294,286.68772469583865,285.41556867941136,1.0347931919963989,64.03903,97.3522,18.0,17.52425,13.46745
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,3.000068162762444,290.94894360328294,286.68772469583865,285.41556867941136,1.0347931919963989,71.08229,117.22755,17.0,17.90405,12.9893
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,3.000068162762444,290.94894360328294,286.68772469583865,285.41556867941136,1.0347931919963989,74.65924,117.23873,12.0,17.65181,13.21105
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,2.6704647047310823,291.4060343841676,287.4907979841097,342.5317058188426,0.902799223874709,79.62808,98.49632,10.0,18.05642,13.04103
