UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,6.41200110054773,280.4907221129383,276.6147637610602,0.0,0.1320313178199849,92.94141,32.33641,5.0,17.921,10.40714
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,7.438620723453293,280.87410751644586,277.3459645841102,0.0,0.1797615055194572,83.02108,0.0,3.0,17.3063,10.42885
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,7.438620723453293,280.87410751644586,277.3459645841102,0.0,0.1797615055194572,76.35771,0.0,3.0,17.31926,10.39102
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,7.438620723453293,280.87410751644586,277.3459645841102,0.0,0.1797615055194572,69.94748,0.0,3.0,18.10175,10.66135
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,8.38537484302524,281.48137409999384,278.0850271396613,2.844475756843777,0.5918222524982366,67.65813,0.0,1.0,17.73035,10.25635
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,8.38537484302524,281.48137409999384,278.0850271396613,2.844475756843777,0.5918222524982366,72.12489,0.0,2.0,17.5095,10.22061
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,8.38537484302524,281.48137409999384,278.0850271396613,2.844475756843777,0.5918222524982366,78.58436,33.42924,4.0,16.7053,10.47509
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,8.86338396474062,282.80847691739586,280.2665804524105,53.26074267276624,1.56948893637124,78.29318,71.9631,4.0,17.7245,10.26268
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,8.86338396474062,282.80847691739586,280.2665804524105,53.26074267276624,1.56948893637124,85.77825,89.16383,5.0,17.63947,10.42118
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,8.86338396474062,282.80847691739586,280.2665804524105,53.26074267276624,1.56948893637124,88.87965,102.08475,10.0,17.76941,9.43999
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,9.046285241022808,284.4986283439358,282.41151105651807,67.35726774143473,3.025256565802418,98.99562,126.76009,15.0,17.52425,11.00191
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,9.046285241022808,284.4986283439358,282.41151105651807,67.35726774143473,3.025256565802418,108.316,146.68512,17.0,17.90405,10.46096
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,9.046285241022808,284.4986283439358,282.41151105651807,67.35726774143473,3.025256565802418,113.01455,145.6205,23.0,17.65181,10.64982
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,9.218971012545824,285.7876497162145,283.7947349343918,48.21302292189137,0.4449627878541854,118.68304,123.99715,24.0,18.05642,10.48864
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,9.218971012545824,285.7876497162145,283.7947349343918,48.21302292189137,0.4449627878541854,123.3655,119.62352,20.0,16.96289,10.34504
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,9.218971012545824,285.7876497162145,283.7947349343918,48.21302292189137,0.4449627878541854,124.89757,102.63337,17.0,17.29373,11.00299
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,9.270186537932426,286.8245173497288,284.82887604167024,24.468724520724827,1.1240266095408478,127.18399,98.12903,17.0,17.91926,11.14251
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,9.270186537932426,286.8245173497288,284.82887604167024,24.468724520724827,1.1240266095408478,124.09129,98.69822,18.0,17.86572,11.08524
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,9.270186537932426,286.8245173497288,284.82887604167024,24.468724520724827,1.1240266095408478,115.09833,103.42149,20.0,18.57841,10.41577
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,9.078386002309829,287.0555188292218,284.6178107859905,0.0,1.5432616464701343,105.77703,130.60577,20.0,18.84806,10.24189
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,9.078386002309829,287.0555188292218,284.6178107859905,0.0,1.5432616464701343,101.99623,134.63778,27.0,18.81411,10.2161
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,9.078386002309829,287.0555188292218,284.6178107859905,0.0,1.5432616464701343,102.14467,112.88506,29.0,18.78002,10.16199
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,8.21522805004418,285.6605630834993,282.8899957566076,0.0,3.1088151427258643,103.17022,81.96083,51.0,18.35841,9.94594
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,8.21522805004418,285.6605630834993,282.8899957566076,0.0,3.1088151427258643,103.19069,75.68617,55.0,18.46979,11.11091
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,8.21522805004418,285.6605630834993,282.8899957566076,0.0,3.1088151427258643,133.47482,46.05402,37.40699,17.921,10.08395
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,8.62016358919154,284.250016968635,280.9607298435351,0.0,0.9585014947485292,120.93088,19.87479,36.11365,17.3063,10.10375
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,8.62016358919154,284.250016968635,280.9607298435351,0.0,0.9585014947485292,111.6582,7.02825,35.5328,17.31926,10.06435
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,8.62016358919154,284.250016968635,280.9607298435351,0.0,0.9585014947485292,102.80972,0.0,35.24741,18.10175,10.34042
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,9.97778099922706,283.34426321470835,279.54249875565534,5.895951802505838,1.3222089894525149,99.96166,12.225,34.94409,17.73035,9.94098
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,9.97778099922706,283.34426321470835,279.54249875565534,5.895951802505838,1.3222089894525149,106.19528,19.2132,35.05127,17.5095,9.89941
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,9.97778099922706,283.34426321470835,279.54249875565534,5.895951802505838,1.3222089894525149,115.02125,39.8723,34.84019,16.7053,10.14705
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,10.289825297544004,284.2583924181073,279.02551107396846,190.0995674895258,0.1848311077096349,116.22541,59.74732,33.272,17.7245,9.93946
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,10.289825297544004,284.2583924181073,279.02551107396846,190.0995674895258,0.1848311077096349,125.57476,65.71355,31.93277,17.63947,10.09689
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,10.289825297544004,284.2583924181073,279.02551107396846,190.0995674895258,0.1848311077096349,130.59249,68.77133,31.3304,17.76941,9.11731
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,9.503560710551245,284.904622536852,278.59454638611885,264.2055634396011,0.3066511009647506,144.142,90.51365,31.11781,17.52425,10.68048
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,9.503560710551245,284.904622536852,278.59454638611885,264.2055634396011,0.3066511009647506,156.40328,110.55028,30.34011,17.90405,10.13135
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,9.503560710551245,284.904622536852,278.59454638611885,264.2055634396011,0.3066511009647506,162.55039,111.27806,28.83881,17.65181,10.31592
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,8.957873799508874,283.4850789732232,278.1170970711336,150.7306910488238,0.1733561369099968,169.12247,93.21621,28.05369,18.05642,10.15589
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,8.957873799508874,283.4850789732232,278.1170970711336,150.7306910488238,0.1733561369099968,175.23332,91.48163,27.12515,16.96289,10.01005
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,8.957873799508874,283.4850789732232,278.1170970711336,150.7306910488238,0.1733561369099968,177.08124,74.36425,27.8033,17.29373,10.67215
