UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,3.8927519479401815,288.0787741039852,286.25898688157645,0.0,0.0663146593421327,229.80536,31.25153,18.0,22.47161,13.6726
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,4.173695169484753,287.944370053581,286.2921503549057,0.0,0.057939225101119,211.02621,0.0,16.0,22.07214,13.71353
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,4.173695169484753,287.944370053581,286.2921503549057,0.0,0.057939225101119,195.55228,0.0,15.0,21.93429,13.6916
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,4.173695169484753,287.944370053581,286.2921503549057,0.0,0.057939225101119,180.90915,0.0,16.0,22.14146,13.9039
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,4.8936888829482665,289.75099584483496,286.8639778780903,22.064186601736505,0.1128916734413071,176.7333,0.0,9.0,22.2954,13.44275
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,4.8936888829482665,289.75099584483496,286.8639778780903,22.064186601736505,0.1128916734413071,187.16599,0.0,9.0,22.29288,13.46595
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,4.8936888829482665,289.75099584483496,286.8639778780903,22.064186601736505,0.1128916734413071,201.61611,33.93558,9.0,21.88165,13.7895
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,6.145466514018818,293.6043796470071,287.38481481301693,294.34239539767617,0.2183666791818518,206.37405,74.38882,8.0,22.18274,13.52846
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,6.145466514018818,293.6043796470071,287.38481481301693,294.34239539767617,0.2183666791818518,220.15402,92.83052,9.0,21.94809,13.69778
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,6.145466514018818,293.6043796470071,287.38481481301693,294.34239539767617,0.2183666791818518,229.72607,106.97416,8.0,21.91164,12.70025
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,6.320249291644488,294.0880553404854,287.9549891246152,317.3917504786108,0.7227124540925352,251.43556,132.04361,16.0,21.93718,14.24953
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,6.320249291644488,294.0880553404854,287.9549891246152,317.3917504786108,0.7227124540925352,270.68609,151.97755,15.0,22.04914,13.79131
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,6.320249291644488,294.0880553404854,287.9549891246152,317.3917504786108,0.7227124540925352,280.2758,150.71966,12.0,22.08102,14.02349
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,6.155473732381282,291.92814831491063,287.91397471855475,169.69176481185193,0.7273426108525555,288.99533,128.57871,10.0,22.32264,13.85067
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,6.155473732381282,291.92814831491063,287.91397471855475,169.69176481185193,0.7273426108525555,298.50087,123.68358,9.0,21.646,13.72964
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,6.155473732381282,291.92814831491063,287.91397471855475,169.69176481185193,0.7273426108525555,301.09945,106.40254,11.0,21.92001,14.34579
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,5.503325903016409,289.2799651542888,287.39266628503674,92.671256829414,1.634915253919222,303.38179,102.26177,12.0,22.29612,14.47732
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,5.503325903016409,289.2799651542888,287.39266628503674,92.671256829414,1.634915253919222,296.43838,103.25971,16.0,22.27354,14.37259
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,5.503325903016409,289.2799651542888,287.39266628503674,92.671256829414,1.634915253919222,283.07814,108.44052,19.0,22.3413,13.73291
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,5.053889451019582,287.86538684893287,286.4397738204308,0.0,0.171648540147504,265.90304,135.89443,23.0,22.03032,13.5181
