UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,5.2792796638100015,272.52293013904847,271.797392580086,0.0,0.7798983199869537,115.20369,573.22426,59.0,31.57356,22.32429
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,4.703944814714841,272.6225600550908,271.66084724332165,0.0,0.4113407964565966,118.37342,581.9049,59.0,31.70065,22.5523
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,4.703944814714841,272.6225600550908,271.66084724332165,0.0,0.4113407964565966,119.53164,639.90685,57.0,31.76665,23.01835
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,4.703944814714841,272.6225600550908,271.66084724332165,0.0,0.4113407964565966,123.02954,716.87659,55.0,32.01339,23.14276
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,4.538236614651881,272.83716969529667,271.9639202735104,0.0,0.771827374358286,130.76472,772.16179,54.0,32.50138,23.2639
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,4.538236614651881,272.83716969529667,271.9639202735104,0.0,0.771827374358286,135.0308,738.76905,52.0,33.30015,23.105
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,4.538236614651881,272.83716969529667,271.9639202735104,0.0,0.771827374358286,136.48132,736.91504,49.0,34.2829,22.77521
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,4.271014611638037,273.2370506185512,272.31804977468505,27.27726158311849,0.4803630962458463,134.62528,668.2909,47.0,35.39845,22.52413
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,4.271014611638037,273.2370506185512,272.31804977468505,27.27726158311849,0.4803630962458463,137.13487,686.55205,42.0,36.6676,22.47861
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,4.271014611638037,273.2370506185512,272.31804977468505,27.27726158311849,0.4803630962458463,141.25516,749.17322,39.0,37.33816,22.38918
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,3.842029149223333,273.6876773244152,272.9204181989791,47.98843972666371,0.9954014983578486,141.23006,780.27393,39.0,37.72652,23.09662
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,3.842029149223333,273.6876773244152,272.9204181989791,47.98843972666371,0.9954014983578486,143.4614,788.81316,39.0,38.70354,23.39794
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,3.842029149223333,273.6876773244152,272.9204181989791,47.98843972666371,0.9954014983578486,148.4422,854.73867,36.0,38.62491,23.45193
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,3.498474685113431,273.5062491539789,272.83380946217324,24.7949813904502,0.6038574567967873,153.52465,834.03038,30.0,38.75151,23.12197
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,3.498474685113431,273.5062491539789,272.83380946217324,24.7949813904502,0.6038574567967873,160.19154,842.93321,24.0,38.84704,23.56704
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,3.498474685113431,273.5062491539789,272.83380946217324,24.7949813904502,0.6038574567967873,171.69563,814.48625,21.0,38.23232,23.46198
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,3.114547661914608,273.42551873631487,272.85674556916547,12.397224014717612,1.2116217371969125,181.3264,791.59299,22.0,38.04645,23.3785
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,3.114547661914608,273.42551873631487,272.85674556916547,12.397224014717612,1.2116217371969125,184.95137,734.56835,27.0,37.21756,23.46366
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,3.114547661914608,273.42551873631487,272.85674556916547,12.397224014717612,1.2116217371969125,189.45319,676.80646,29.0,35.87127,23.70047
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,2.862144351064879,273.2542233293024,272.6271523586655,0.0,0.53385010711514,187.99929,658.65596,28.0,34.97505,23.17633
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,2.862144351064879,273.2542233293024,272.6271523586655,0.0,0.53385010711514,182.54812,629.2871,26.0,34.11354,23.3983
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,2.862144351064879,273.2542233293024,272.6271523586655,0.0,0.53385010711514,181.06224,578.30309,25.0,32.67371,23.28221
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,2.8187597502471107,273.12444431989684,272.38592057104813,0.0,1.0002202503017448,181.44674,545.18538,24.0,31.61656,23.26221
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,2.8187597502471107,273.12444431989684,272.38592057104813,0.0,1.0002202503017448,182.01366,534.73731,16.0,31.77653,23.56549
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.8187597502471107,273.12444431989684,272.38592057104813,0.0,1.0002202503017448,150.22657,442.19808,27.04822,31.77126,22.67301
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.897408197785643,272.90352943424807,272.03021663440444,0.0,0.4155365312179344,152.74953,458.96805,26.5933,31.90562,22.90826
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.897408197785643,272.90352943424807,272.03021663440444,0.0,0.4155365312179344,154.19414,520.88486,24.43738,31.97169,23.37298
