UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,1.6385963796233185,282.1083413678547,276.8782760553185,0.3564492218886456,0.0,0.0,201.32074,7.0,18.96411,17.2488
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,1.7931352176003472,281.4507302131332,275.33454486993566,4.120465535374683,0.0,0.0,220.20561,7.0,18.47489,17.37153
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,1.7931352176003472,281.4507302131332,275.33454486993566,4.120465535374683,0.0,0.0,261.02148,7.0,18.43359,17.85691
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,1.7931352176003472,281.4507302131332,275.33454486993566,4.120465535374683,0.0,0.0,306.78322,5.0,18.33596,18.01373
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,1.8644960730009887,286.9004156549354,277.14392092765814,113.83976715518102,0.0,0.0,361.44093,1.0,18.0028,18.19455
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,1.8644960730009887,286.9004156549354,277.14392092765814,113.83976715518102,0.0,0.0,372.00181,1.0,18.26371,17.99979
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,1.8644960730009887,286.9004156549354,277.14392092765814,113.83976715518102,0.0,0.0,394.7149,0.0,18.46117,17.63318
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,2.0545287836849817,290.66850871508046,276.94420726589067,616.8338727829862,0.0,0.0,372.714,0.0,19.32535,17.39188
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,2.0545287836849817,290.66850871508046,276.94420726589067,616.8338727829862,0.0,0.0,387.19602,0.0,19.76445,17.32459
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,2.0545287836849817,290.66850871508046,276.94420726589067,616.8338727829862,0.0,0.0,406.59617,2.0,19.63803,17.20568
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,2.3078686815122755,291.6708372035151,276.94977514236064,684.5549791964561,0.0,0.0,413.63761,3.0,20.13668,17.89965
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,2.3078686815122755,291.6708372035151,276.94977514236064,684.5549791964561,0.0,0.0,409.3651,5.0,21.72351,18.12463
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,2.3078686815122755,291.6708372035151,276.94977514236064,684.5549791964561,0.0,0.0,437.65906,6.0,21.8002,18.18217
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,2.5089950681255875,290.8097623851781,278.07861880454124,518.6537002249606,0.0,0.0,429.68727,8.0,21.78288,17.90863
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,2.5089950681255875,290.8097623851781,278.07861880454124,518.6537002249606,0.0,0.0,430.7858,7.0,22.23407,18.31175
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,2.5089950681255875,290.8097623851781,278.07861880454124,518.6537002249606,0.0,12.74379,417.41641,6.0,22.12231,18.1983
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,2.2659696968918395,286.03874182562504,278.8762253162007,343.120486016943,0.0,18.77128,412.10857,5.0,22.0577,18.10344
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,2.2659696968918395,286.03874182562504,278.8762253162007,343.120486016943,0.0,20.05097,395.86169,4.0,21.46207,18.21802
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,2.2659696968918395,286.03874182562504,278.8762253162007,343.120486016943,0.0,27.39476,365.62413,4.0,20.02007,18.42929
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,2.1097847856811267,283.5545958114544,277.1549423001008,0.8532493764653235,0.0,30.03632,339.56932,4.0,19.32105,17.95217
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,2.1097847856811267,283.5545958114544,277.1549423001008,0.8532493764653235,0.0,27.639,313.69372,3.0,19.16078,18.17021
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,2.1097847856811267,283.5545958114544,277.1549423001008,0.8532493764653235,0.0,23.59699,270.73034,3.0,18.6919,18.06283
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,1.8509887335198385,282.3663375972324,276.62212712860503,0.4260518458051612,0.0,18.02392,245.90834,2.0,17.77957,18.01625
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,1.8509887335198385,282.3663375972324,276.62212712860503,0.4260518458051612,0.0,12.76505,216.98054,2.0,18.05472,18.33424
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,1.8509887335198385,282.3663375972324,276.62212712860503,0.4260518458051612,0.0,0.0,123.5354,7.6469,17.5271,16.62231
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,1.7932654146980225,282.0454702765362,276.6784113364097,4.537405679379542,0.0,0.0,149.26877,8.21056,17.08227,16.73204
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,1.7932654146980225,282.0454702765362,276.6784113364097,4.537405679379542,0.0,0.0,195.6961,7.23896,17.10539,17.21981
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,1.7932654146980225,282.0454702765362,276.6784113364097,4.537405679379542,0.0,0.0,244.29273,6.91104,17.07641,17.38063
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,1.7198872923504158,287.3052974872887,278.22421588133733,112.75839500243195,0.0,0.0,304.97377,6.80327,16.85778,17.56881
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,1.7198872923504158,287.3052974872887,278.22421588133733,112.75839500243195,0.0,0.0,327.69174,6.9887,17.33847,17.36962
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,1.7198872923504158,287.3052974872887,278.22421588133733,112.75839500243195,0.0,0.0,358.07196,7.58976,17.74922,16.99847
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,2.1894940013294417,291.0497853323123,278.31037522043664,609.6193757041451,0.0,0.0,340.83275,8.03974,18.90574,16.75838
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,2.1894940013294417,291.0497853323123,278.31037522043664,609.6193757041451,0.0,0.0,351.58294,8.69585,19.579,16.6884
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,2.1894940013294417,291.0497853323123,278.31037522043664,609.6193757041451,0.0,0.0,360.26235,9.06574,19.69674,16.56586
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,2.553631359871563,292.16563064267893,278.2353545296239,675.129866382058,0.0,0.0,362.84218,9.31415,20.37298,17.25817
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,2.553631359871563,292.16563064267893,278.2353545296239,675.129866382058,0.0,0.0,358.57126,9.13772,22.12819,17.47372
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,2.553631359871563,292.16563064267893,278.2353545296239,675.129866382058,0.0,0.0,387.0846,9.77076,22.30483,17.5317
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,2.8989472154999545,291.1479497089747,279.2421752890779,468.3654075359202,0.0003913908625108,0.0,384.58837,10.08831,22.34861,17.26513
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,2.8989472154999545,291.1479497089747,279.2421752890779,468.3654075359202,0.0003913908625108,0.0,385.53243,10.22226,22.74387,17.66306
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,2.8989472154999545,291.1479497089747,279.2421752890779,468.3654075359202,0.0003913908625108,12.74379,371.51601,10.7934,22.51787,17.54858
