UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,2.2851019956097143,278.57104070726314,276.2559814489222,0.0,0.018830988941222,39.37148,1205.99783,9.0,22.7919,15.19958
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,2.034532893180474,278.60919522452224,275.32784577893204,0.0,0.0204589220269733,35.0954,1167.38946,8.0,22.59638,15.2798
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,2.034532893180474,278.60919522452224,275.32784577893204,0.0,0.0204589220269733,34.75165,1203.93159,8.0,22.65894,15.77299
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,2.034532893180474,278.60919522452224,275.32784577893204,0.0,0.0204589220269733,38.38771,1287.77276,9.0,22.76619,15.94289
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,1.9395972783760933,280.13855009869326,276.02098125410487,27.361133513241526,0.0485410209023722,49.96284,1312.64333,9.0,22.87586,16.1478
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,1.9395972783760933,280.13855009869326,276.02098125410487,27.361133513241526,0.0485410209023722,61.88237,1186.73269,7.0,23.56145,15.93856
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,1.9395972783760933,280.13855009869326,276.02098125410487,27.361133513241526,0.0485410209023722,77.22709,1133.68379,6.0,24.2789,15.55709
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,1.8783924848879872,283.23834788920897,276.7058687372745,309.52994692653465,0.0779751291581608,89.89344,1021.54204,5.0,25.51792,15.31974
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,1.8783924848879872,283.23834788920897,276.7058687372745,309.52994692653465,0.0779751291581608,100.85649,1077.65636,8.0,26.51475,15.24366
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,1.8783924848879872,283.23834788920897,276.7058687372745,309.52994692653465,0.0779751291581608,112.51552,1246.39583,10.0,26.94181,15.11285
