UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,1.6885576207552837,269.26381987204854,268.4286362233057,0.0,0.1658445504473579,415.9502,68.19316,0.0,32.87614,17.63307
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,1.6518004547865046,269.10026108242005,268.3621147673141,0.0,0.0950949594923711,398.45364,57.85188,0.0,32.5915,17.69731
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,1.6518004547865046,269.10026108242005,268.3621147673141,0.0,0.0950949594923711,388.59407,70.63116,0.0,32.49774,17.69466
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,1.6518004547865046,269.10026108242005,268.3621147673141,0.0,0.0950949594923711,372.67707,72.21701,0.0,32.44263,17.83659
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,1.7240644216815555,268.7160617852355,267.87091394090623,0.0,0.2075573033183109,365.32673,98.58778,0.0,32.88839,17.30733
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,1.7240644216815555,268.7160617852355,267.87091394090623,0.0,0.2075573033183109,376.3286,116.46917,0.0,33.00724,17.402
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,1.7240644216815555,268.7160617852355,267.87091394090623,0.0,0.2075573033183109,388.28813,145.78731,1.0,32.76261,17.80934
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,1.874523971632147,270.2086330149872,269.2996059754524,21.56725079426824,0.0934135917182694,383.88114,177.26719,0.0,32.73818,17.48931
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,1.874523971632147,270.2086330149872,269.2996059754524,21.56725079426824,0.0934135917182694,392.05681,198.24127,0.0,32.53289,17.67174
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,1.874523971632147,270.2086330149872,269.2996059754524,21.56725079426824,0.0934135917182694,391.91709,227.00243,0.0,32.30966,16.65441
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,2.1204526541941817,270.96440672631064,269.95172874614434,45.015828349930544,0.2417289280294224,401.38369,259.25641,0.0,32.42254,18.18836
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,2.1204526541941817,270.96440672631064,269.95172874614434,45.015828349930544,0.2417289280294224,408.48983,281.14222,0.0,32.47651,17.83046
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,2.1204526541941817,270.96440672631064,269.95172874614434,45.015828349930544,0.2417289280294224,405.33992,279.91819,0.0,32.57595,18.11519
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,2.4034115818178075,269.95611366501623,268.86509761942773,12.582926424944077,0.14616978173108,397.11727,245.42166,0.0,32.8673,17.92825
2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,2.4034115818178075,269.95611366501623,268.86509761942773,12.582926424944077,0.14616978173108,398.43304,218.53726,0.0,32.37561,17.83461
2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,2.4034115818178075,269.95611366501623,268.86509761942773,12.582926424944077,0.14616978173108,394.60348,172.91795,0.0,32.71244,18.40005
2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,2.6168447991741868,269.5719152402476,268.4013495628112,6.291481025940342,0.3028469718840677,389.88545,136.97373,0.0,32.90712,18.5219
2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,2.6168447991741868,269.5719152402476,268.4013495628112,6.291481025940342,0.3028469718840677,380.69718,106.72758,0.0,32.88753,18.3596
2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,2.6168447991741868,269.5719152402476,268.4013495628112,6.291481025940342,0.3028469718840677,372.95706,88.19327,0.0,32.77459,17.75606
2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,2.786557300534005,269.20630650065056,268.02196855548584,0.0,0.1347773253496197,361.79345,106.6043,0.0,32.37704,17.49159
