UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.473414040383661,279.0849744534272,277.7439188480428,0.0,0.0813987433923296,0.0,1213.35853,3.0,24.36858,13.86833
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.288148227904456,279.23539336274,277.7242561805784,0.0,0.1213685266162455,0.0,1187.72738,3.0,23.97819,13.92094
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.288148227904456,279.23539336274,277.7242561805784,0.0,0.1213685266162455,0.0,1241.00892,3.0,23.87233,14.41919
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.288148227904456,279.23539336274,277.7242561805784,0.0,0.1213685266162455,0.0,1335.71187,6.0,23.76667,14.5976
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.3715549371371463,280.5553452547904,278.0518206008528,28.624165998378945,0.2367411206266893,0.0,1368.64766,9.0,23.48529,14.81816
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,2.3715549371371463,280.5553452547904,278.0518206008528,28.624165998378945,0.2367411206266893,0.0,1248.84705,6.0,23.57132,14.59952
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,2.3715549371371463,280.5553452547904,278.0518206008528,28.624165998378945,0.2367411206266893,0.0,1194.35067,7.0,23.66865,14.20839
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.319811431015,283.0912860029425,278.5244954527431,292.03739656984266,0.1163210319561497,0.0,1062.35138,7.0,24.17758,13.9736
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.319811431015,283.0912860029425,278.5244954527431,292.03739656984266,0.1163210319561497,0.0,1094.93833,7.0,24.49826,13.89181
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.319811431015,283.0912860029425,278.5244954527431,292.03739656984266,0.1163210319561497,0.0,1233.40734,7.0,24.23027,13.75327
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,2.442076670440425,284.2918635655836,278.6794170706187,361.8247578533864,0.5255997281692618,0.0,1299.77406,8.0,24.44364,14.43827
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,2.442076670440425,284.2918635655836,278.6794170706187,361.8247578533864,0.5255997281692618,0.0,1318.81334,11.0,25.62646,14.61241
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,2.442076670440425,284.2918635655836,278.6794170706187,361.8247578533864,0.5255997281692618,0.0,1418.32612,12.0,25.51796,14.67231
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,2.646053702010036,283.68427260907026,278.5167979730921,323.7589610032204,0.4892674301942073,0.0,1367.13253,15.0,25.45054,14.43635
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,2.646053702010036,283.68427260907026,278.5167979730921,323.7589610032204,0.4892674301942073,0.0,1384.87145,15.0,25.88842,14.81152
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,2.646053702010036,283.68427260907026,278.5167979730921,323.7589610032204,0.4892674301942073,12.74379,1346.06226,14.0,25.80854,14.69249
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,2.646060781821798,280.40632159091336,277.92289385889234,190.89188844556867,0.7370324823850897,18.77128,1314.7906,10.0,25.96823,14.59005
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,2.646060781821798,280.40632159091336,277.92289385889234,190.89188844556867,0.7370324823850897,20.05097,1211.00155,10.0,25.69061,14.72422
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,2.646060781821798,280.40632159091336,277.92289385889234,190.89188844556867,0.7370324823850897,27.39476,1144.14385,10.0,24.64283,14.91848
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,2.409709908459248,279.0924592278037,277.0861832758724,0.0,0.0362546034616712,30.03632,1171.18617,10.0,24.20476,14.47268
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,2.409709908459248,279.0924592278037,277.0861832758724,0.0,0.0362546034616712,27.639,1159.38821,9.0,24.20744,14.68809
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,2.409709908459248,279.0924592278037,277.0861832758724,0.0,0.0362546034616712,23.59699,1127.39668,10.0,23.78069,14.58652
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,2.1944212599051625,278.3763511639314,276.6186255235857,0.0,0.0529085569307451,18.02392,1089.62715,7.0,22.99009,14.52223
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,2.1944212599051625,278.3763511639314,276.6186255235857,0.0,0.0529085569307451,12.76505,1103.52725,6.0,23.40258,14.85003
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,2.1944212599051625,278.3763511639314,276.6186255235857,0.0,0.0529085569307451,0.0,996.34402,13.60382,23.16517,13.61738
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,2.236792966441524,277.9096201254852,276.39770922839125,0.0,0.0452105444477391,0.0,983.31523,13.85474,22.86583,13.66478
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,2.236792966441524,277.9096201254852,276.39770922839125,0.0,0.0452105444477391,0.0,1041.58596,12.51951,22.84994,14.16399
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,2.236792966441524,277.9096201254852,276.39770922839125,0.0,0.0452105444477391,0.0,1134.75306,12.00326,22.8525,14.344
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,2.373598348251112,279.2552017969699,276.7758600459456,26.456547840020967,0.1610417980863162,0.0,1177.99705,11.78204,22.76486,14.56751
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,2.373598348251112,279.2552017969699,276.7758600459456,26.456547840020967,0.1610417980863162,0.0,1088.309,11.64953,23.16707,14.3471
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,2.373598348251112,279.2552017969699,276.7758600459456,26.456547840020967,0.1610417980863162,0.0,1053.46478,12.10628,23.58534,13.95415
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,2.331030352901604,281.9155800580721,277.45680192671284,297.75722206024994,0.0920022975048217,0.0,942.72156,12.36457,24.48999,13.71984
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,2.331030352901604,281.9155800580721,277.45680192671284,297.75722206024994,0.0920022975048217,0.0,972.30796,12.89059,25.16131,13.63698
