UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.6958825597944256,287.0226246094925,286.28525950462165,1.878151983785692,0.1617998383432708,62.73031,38.50384,0.0,17.921,12.31524
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,3.109286436368877,287.2838222975216,286.64136595714206,2.9641965100509795,1.4107551693862834,54.76547,3.74747,0.0,17.3063,12.34818
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,3.109286436368877,287.2838222975216,286.64136595714206,2.9641965100509795,1.4107551693862834,50.04693,0.0,0.0,17.31926,12.31964
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,3.109286436368877,287.2838222975216,286.64136595714206,2.9641965100509795,1.4107551693862834,45.454,0.0,0.0,18.10175,12.55606
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,3.574796177302856,289.02619192176485,288.00092363554484,35.298402573279546,4.3675155580257945,43.58108,0.0,0.0,17.73035,12.11825
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,3.574796177302856,289.02619192176485,288.00092363554484,35.298402573279546,4.3675155580257945,46.73093,2.98067,1.0,17.5095,12.11695
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,3.574796177302856,289.02619192176485,288.00092363554484,35.298402573279546,4.3675155580257945,51.42657,30.5508,1.0,16.7053,12.4118
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,4.136109832071556,290.85886282814823,288.9448678889744,209.8843642622532,3.193476575764212,50.02084,58.1732,1.0,17.7245,12.17097
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,4.136109832071556,290.85886282814823,288.9448678889744,209.8843642622532,3.193476575764212,56.11639,68.31918,2.0,17.63947,12.33579
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,4.136109832071556,290.85886282814823,288.9448678889744,209.8843642622532,3.193476575764212,57.78947,74.28905,2.0,17.76941,11.34506
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,4.740332319606602,292.8682994978144,289.3537721396598,322.53259080489835,4.974907728699716,65.34631,96.72393,2.0,17.52425,12.89959
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,4.740332319606602,292.8682994978144,289.3537721396598,322.53259080489835,4.974907728699716,72.47472,116.59821,1.0,17.90405,12.40698
