UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,2.484602962574108,273.54180782444325,272.4681231146933,0.0,0.8037065437914661,0.0,1206.1833,9.0,29.32325,13.59359
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,2.7519771555358994,273.47432257402727,272.6434546402406,0.0,0.3294980441671287,0.0,1180.96733,8.0,29.18277,13.6405
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,2.7519771555358994,273.47432257402727,272.6434546402406,0.0,0.3294980441671287,0.0,1234.41688,6.0,29.12426,14.1398
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,2.7519771555358994,273.47432257402727,272.6434546402406,0.0,0.3294980441671287,0.0,1329.07642,5.0,29.16122,14.31996
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.5859676423174625,274.90975084736044,273.7019726508745,19.61878484739364,0.5919363862364531,0.0,1362.35696,5.0,29.21657,14.54376
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.5859676423174625,274.90975084736044,273.7019726508745,19.61878484739364,0.5919363862364531,0.0,1243.55186,5.0,29.53295,14.32317
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.5859676423174625,274.90975084736044,273.7019726508745,19.61878484739364,0.5919363862364531,0.0,1189.70966,4.0,29.95932,13.93005
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,4.04192626615664,277.2816559810718,275.5811519927787,218.15254156387783,0.1594774731494055,0.0,1058.41815,4.0,30.58873,13.69579
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,4.04192626615664,277.2816559810718,275.5811519927787,218.15254156387783,0.1594774731494055,0.0,1090.91682,3.0,31.2578,13.61282
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,4.04192626615664,277.2816559810718,275.5811519927787,218.15254156387783,0.1594774731494055,0.0,1228.68204,2.0,31.32562,13.47269
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,4.300948836227481,278.5386986859519,276.66331752227154,250.8606108344739,0.2374608046134797,0.0,1294.80045,1.0,31.50681,14.15696
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,4.300948836227481,278.5386986859519,276.66331752227154,250.8606108344739,0.2374608046134797,0.0,1313.80986,1.0,32.45671,14.32696
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,4.300948836227481,278.5386986859519,276.66331752227154,250.8606108344739,0.2374608046134797,0.0,1413.08357,1.0,32.29274,14.38706
2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,4.484305736750995,278.5251457727746,276.7194542050784,187.14152030717645,0.0219156850276152,0.0,1362.20029,1.0,32.28711,14.15415
2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,4.484305736750995,278.5251457727746,276.7194542050784,187.14152030717645,0.0219156850276152,0.11676,1379.82701,2.0,32.57872,14.52705
2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,4.484305736750995,278.5251457727746,276.7194542050784,187.14152030717645,0.0219156850276152,12.91477,1341.03676,1.0,32.28961,14.40756
2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,4.3495364467568285,277.24246971551645,275.9258012992027,110.84964053144276,0.0316092205549921,18.9568,1309.79871,0.0,32.3887,14.30451
2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,4.3495364467568285,277.24246971551645,275.9258012992027,110.84964053144276,0.0316092205549921,20.25593,1206.5097,1.0,31.99982,14.44027
2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,4.3495364467568285,277.24246971551645,275.9258012992027,110.84964053144276,0.0316092205549921,27.60234,1139.62026,0.0,30.97309,14.63315
2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,3.9906982660417656,276.59877999864176,275.449414118071,0.0,0.0123521516190587,30.24887,1166.03255,0.0,30.44133,14.18989
2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,3.9906982660417656,276.59877999864176,275.449414118071,0.0,0.0123521516190587,27.85232,1153.90698,0.0,30.14674,14.4051
2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,3.9906982660417656,276.59877999864176,275.449414118071,0.0,0.0123521516190587,23.81693,1121.44071,1.0,29.31699,14.30399
2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,3.6026020901895848,275.75467259500874,274.85370133177605,0.0,0.0223560096548375,18.2492,1083.58704,0.0,28.46086,14.23827
2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,3.6026020901895848,275.75467259500874,274.85370133177605,0.0,0.0223560096548375,12.98916,1097.13937,0.0,28.81934,14.56686
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.6026020901895848,275.75467259500874,274.85370133177605,0.0,0.0223560096548375,0.0,990.15132,7.77587,28.17076,13.36878
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.6338520161304713,275.21823727283345,274.47185440653953,0.0,0.0035273749451471,0.0,977.53224,8.33276,28.10397,13.41102
