UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,1.973667806139614,286.316215134589,283.3588573404394,0.0747256510680181,0.0158519335399598,20.92676,39.16292,23.0,17.921,13.52256
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.137155108867315,284.86713676670604,282.6512316232345,0.3676348622646979,0.0016524820450881,15.66775,5.28817,23.0,17.3063,13.5626
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.137155108867315,284.86713676670604,282.6512316232345,0.3676348622646979,0.0016524820450881,13.6403,0.0,24.0,17.31926,13.53994
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.137155108867315,284.86713676670604,282.6512316232345,0.3676348622646979,0.0016524820450881,11.56202,0.0,19.0,18.10175,13.75491
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.359469621052215,289.5131345541962,283.80686480305354,85.93035045527091,0.0018355217099048,10.2653,0.0,13.0,17.73035,13.29634
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.359469621052215,289.5131345541962,283.80686480305354,85.93035045527091,0.0018355217099048,11.59293,3.68908,12.0,17.5095,13.31682
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.359469621052215,289.5131345541962,283.80686480305354,85.93035045527091,0.0018355217099048,13.84792,30.24319,10.0,16.7053,13.63721
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.5310185177955566,293.44997043919307,283.82667738787575,553.300741599528,0.0,10.89999,56.69954,13.0,17.7245,13.37841
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.5310185177955566,293.44997043919307,283.82667738787575,553.300741599528,0.0,15.07284,66.09161,15.0,17.63947,13.54722
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.5310185177955566,293.44997043919307,283.82667738787575,553.300741599528,0.0,14.76952,71.31865,14.0,17.76941,12.55045
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.6653360941663125,295.03286977953974,283.6960991493539,630.7186296066161,0.0003901412662688,18.78526,93.51411,14.0,17.52425,14.10031
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.6653360941663125,295.03286977953974,283.6960991493539,630.7186296066161,0.0003901412662688,22.88062,113.38296,17.0,17.90405,13.63828
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.6653360941663125,295.03286977953974,283.6960991493539,630.7186296066161,0.0003901412662688,25.00556,113.53455,17.0,17.65181,13.86847
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.424511915516579,294.4818954489256,284.2505556215659,495.8314412243213,0.0,29.06865,95.16813,17.0,18.05642,13.69619
