datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,438.76,452.93349
2022-12-29T01:00:00.000000000,492.16,464.57618
2022-12-29T02:00:00.000000000,485.17,477.15554
2022-12-29T03:00:00.000000000,499.3,486.32267
2022-12-29T04:00:00.000000000,473.19,492.20031
2022-12-29T05:00:00.000000000,483.19,502.73103
2022-12-29T06:00:00.000000000,528.15,505.42694
2022-12-29T07:00:00.000000000,541.43,509.54133
2022-12-29T08:00:00.000000000,523.55,515.15592
2022-12-29T09:00:00.000000000,509.48,513.65207
2022-12-29T10:00:00.000000000,499.06,514.10941
2022-12-29T11:00:00.000000000,485.47,511.90626
2022-12-29T12:00:00.000000000,488.97,509.02058
2022-12-29T13:00:00.000000000,467.32,500.11328
2022-12-29T14:00:00.000000000,470.66,489.66555
2022-12-29T15:00:00.000000000,469.14,473.22351
2022-12-29T16:00:00.000000000,443.48,458.65807
2022-12-29T17:00:00.000000000,385.45,437.88986
2022-12-29T18:00:00.000000000,389.61,428.91026
2022-12-29T19:00:00.000000000,387.56,424.16103
2022-12-29T20:00:00.000000000,374.97,424.94231
2022-12-29T21:00:00.000000000,360.81,428.4449
2022-12-29T22:00:00.000000000,370.64,435.09451
2022-12-29T23:00:00.000000000,381.18,447.7567
2022-12-30T00:00:00.000000000,389.95,469.51188
2022-12-30T01:00:00.000000000,413.0,481.7792
2022-12-30T02:00:00.000000000,444.36,496.37428
2022-12-30T03:00:00.000000000,451.31,505.95006
2022-12-30T04:00:00.000000000,434.98,510.40041
2022-12-30T05:00:00.000000000,417.21,520.37327
2022-12-30T06:00:00.000000000,409.25,520.95859
2022-12-30T07:00:00.000000000,403.4,525.37594
2022-12-30T08:00:00.000000000,395.35,529.54224
2022-12-30T09:00:00.000000000,407.7,529.1585
2022-12-30T10:00:00.000000000,412.92,527.62988
2022-12-30T11:00:00.000000000,409.37,524.52483
2022-12-30T12:00:00.000000000,420.96,519.92939
2022-12-30T13:00:00.000000000,431.56,509.05472
2022-12-30T14:00:00.000000000,425.19,494.79544
2022-12-30T15:00:00.000000000,396.63,476.15554
2022-12-30T16:00:00.000000000,386.12,457.72232
2022-12-30T17:00:00.000000000,376.29,433.84021
2022-12-30T18:00:00.000000000,365.86,423.21554
2022-12-30T19:00:00.000000000,357.73,418.5053
2022-12-30T20:00:00.000000000,360.8,419.97503
2022-12-30T21:00:00.000000000,370.7,425.71241
2022-12-30T22:00:00.000000000,381.9,434.94504
2022-12-30T23:00:00.000000000,390.14,451.14475
2022-12-31T00:00:00.000000000,403.56,465.15173
2022-12-31T01:00:00.000000000,422.02,478.08797
2022-12-31T02:00:00.000000000,428.86,492.29929
2022-12-31T03:00:00.000000000,454.57,501.54048
2022-12-31T04:00:00.000000000,448.73,504.83102
2022-12-31T05:00:00.000000000,427.36,512.40981
2022-12-31T06:00:00.000000000,406.48,510.83429
2022-12-31T07:00:00.000000000,410.42,515.07694
2022-12-31T08:00:00.000000000,407.73,521.15076
2022-12-31T09:00:00.000000000,410.0,519.84544
2022-12-31T10:00:00.000000000,445.81,519.66837
