datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,497.84,483.69253
2022-12-29T01:00:00.000000000,552.74,499.42831
2022-12-29T02:00:00.000000000,546.76,527.87345
2022-12-29T03:00:00.000000000,561.12,549.9906
2022-12-29T04:00:00.000000000,533.34,556.67983
2022-12-29T05:00:00.000000000,544.19,561.12783
2022-12-29T06:00:00.000000000,592.6,576.20658
2022-12-29T07:00:00.000000000,606.68,575.96721
2022-12-29T08:00:00.000000000,588.44,586.29552
2022-12-29T09:00:00.000000000,574.38,590.2292
2022-12-29T10:00:00.000000000,563.35,593.14578
2022-12-29T11:00:00.000000000,550.47,573.86571
2022-12-29T12:00:00.000000000,553.47,567.39802
2022-12-29T13:00:00.000000000,532.1,561.79164
2022-12-29T14:00:00.000000000,534.36,538.96609
2022-12-29T15:00:00.000000000,532.83,524.47809
2022-12-29T16:00:00.000000000,505.41,504.11467
2022-12-29T17:00:00.000000000,444.6,482.81418
2022-12-29T18:00:00.000000000,448.31,467.79667
2022-12-29T19:00:00.000000000,444.92,458.23874
2022-12-29T20:00:00.000000000,431.21,450.54518
2022-12-29T21:00:00.000000000,416.5,457.38965
2022-12-29T22:00:00.000000000,425.68,468.04871
2022-12-29T23:00:00.000000000,435.9,474.56907
2022-12-30T00:00:00.000000000,446.53,472.8031
2022-12-30T01:00:00.000000000,471.05,491.24242
2022-12-30T02:00:00.000000000,503.35,523.29642
2022-12-30T03:00:00.000000000,510.27,548.86832
2022-12-30T04:00:00.000000000,494.18,553.96737
2022-12-30T05:00:00.000000000,474.12,560.38263
2022-12-30T06:00:00.000000000,466.74,576.82769
2022-12-30T07:00:00.000000000,459.15,579.56187
2022-12-30T08:00:00.000000000,451.66,587.48407
2022-12-30T09:00:00.000000000,464.91,588.79819
2022-12-30T10:00:00.000000000,470.53,591.77479
2022-12-30T11:00:00.000000000,466.7,571.73616
2022-12-30T12:00:00.000000000,478.69,565.72896
2022-12-30T13:00:00.000000000,489.73,560.17456
2022-12-30T14:00:00.000000000,483.72,539.15356
2022-12-30T15:00:00.000000000,453.0,522.45539
2022-12-30T16:00:00.000000000,440.91,503.18536
2022-12-30T17:00:00.000000000,429.72,481.57939
2022-12-30T18:00:00.000000000,419.16,464.55835
2022-12-30T19:00:00.000000000,412.3,452.54176
2022-12-30T20:00:00.000000000,416.14,446.3064
2022-12-30T21:00:00.000000000,426.19,451.91891
2022-12-30T22:00:00.000000000,437.72,461.83204
2022-12-30T23:00:00.000000000,446.54,466.22174
2022-12-31T00:00:00.000000000,461.51,465.48511
2022-12-31T01:00:00.000000000,481.67,485.599
2022-12-31T02:00:00.000000000,488.7,518.57893
2022-12-31T03:00:00.000000000,514.32,543.86745
2022-12-31T04:00:00.000000000,507.18,547.39258
2022-12-31T05:00:00.000000000,484.35,556.03994
2022-12-31T06:00:00.000000000,463.3,570.37664
2022-12-31T07:00:00.000000000,467.66,576.04132
2022-12-31T08:00:00.000000000,464.13,582.34767
2022-12-31T09:00:00.000000000,466.67,583.60009
2022-12-31T10:00:00.000000000,504.74,586.26369
2022-12-31T11:00:00.000000000,536.97,567.80643
2022-12-31T12:00:00.000000000,513.37,560.5601
2022-12-31T13:00:00.000000000,504.86,554.84128
2022-12-31T14:00:00.000000000,518.27,534.8221
2022-12-31T15:00:00.000000000,550.83,518.13284
2022-12-31T16:00:00.000000000,550.47,500.36682
2022-12-31T17:00:00.000000000,526.16,478.02323
2022-12-31T18:00:00.000000000,506.56,459.74511
2022-12-31T19:00:00.000000000,488.87,449.12557
2022-12-31T20:00:00.000000000,466.28,441.01243
2022-12-31T21:00:00.000000000,459.48,446.4559
2022-12-31T22:00:00.000000000,491.06,456.81525
2022-12-31T23:00:00.000000000,537.09,459.44764
2023-01-01T00:00:00.000000000,561.54,473.04891
2023-01-01T01:00:00.000000000,585.21,496.39463
2023-01-01T02:00:00.000000000,620.25,520.80242
2023-01-01T03:00:00.000000000,628.99,561.12455
2023-01-01T04:00:00.000000000,627.87,562.58315
2023-01-01T05:00:00.000000000,626.51,563.52838
2023-01-01T06:00:00.000000000,639.56,580.94968
2023-01-01T07:00:00.000000000,654.13,581.18563
2023-01-01T08:00:00.000000000,683.8,590.43167
2023-01-01T09:00:00.000000000,711.47,601.11272
2023-01-01T10:00:00.000000000,711.04,612.68215
2023-01-01T11:00:00.000000000,708.36,590.87101
2023-01-01T12:00:00.000000000,699.76,583.92306
2023-01-01T13:00:00.000000000,681.04,569.34282
2023-01-01T14:00:00.000000000,673.02,547.96633
2023-01-01T15:00:00.000000000,636.23,528.85232
2023-01-01T16:00:00.000000000,609.58,512.3895
2023-01-01T17:00:00.000000000,620.63,490.85068
2023-01-01T18:00:00.000000000,598.69,462.40893
2023-01-01T19:00:00.000000000,582.15,450.19767
2023-01-01T20:00:00.000000000,574.3,446.39153
2023-01-01T21:00:00.000000000,582.21,461.07666
2023-01-01T22:00:00.000000000,587.21,471.36387
2023-01-01T23:00:00.000000000,598.02,469.87148
2022-12-30T00:00:00.000000000,446.53,458.66339
2022-12-30T01:00:00.000000000,471.05,480.18423
2022-12-30T02:00:00.000000000,503.35,511.68953
2022-12-30T03:00:00.000000000,510.27,538.35219
2022-12-30T04:00:00.000000000,494.18,545.76501
2022-12-30T05:00:00.000000000,474.12,553.48663
2022-12-30T06:00:00.000000000,466.74,568.33978
2022-12-30T07:00:00.000000000,459.15,575.92985
2022-12-30T08:00:00.000000000,451.66,579.89837
2022-12-30T09:00:00.000000000,464.91,581.84479
2022-12-30T10:00:00.000000000,470.53,586.52814
2022-12-30T11:00:00.000000000,466.7,569.12272
2022-12-30T12:00:00.000000000,478.69,561.96848
2022-12-30T13:00:00.000000000,489.73,555.40383
2022-12-30T14:00:00.000000000,483.72,530.724
2022-12-30T15:00:00.000000000,453.0,514.4022
2022-12-30T16:00:00.000000000,440.91,494.13255
2022-12-30T17:00:00.000000000,429.72,470.40364
2022-12-30T18:00:00.000000000,419.16,453.25704
2022-12-30T19:00:00.000000000,412.3,439.47104
2022-12-30T20:00:00.000000000,416.14,432.56653
2022-12-30T21:00:00.000000000,426.19,437.64284
2022-12-30T22:00:00.000000000,437.72,450.01074
2022-12-30T23:00:00.000000000,446.54,454.04344
2022-12-31T00:00:00.000000000,461.51,455.2828
2022-12-31T01:00:00.000000000,481.67,480.5627
2022-12-31T02:00:00.000000000,488.7,513.79183
2022-12-31T03:00:00.000000000,514.32,538.46782
2022-12-31T04:00:00.000000000,507.18,547.63685
2022-12-31T05:00:00.000000000,484.35,557.58459
2022-12-31T06:00:00.000000000,463.3,569.49434
2022-12-31T07:00:00.000000000,467.66,578.52686
2022-12-31T08:00:00.000000000,464.13,581.64937
2022-12-31T09:00:00.000000000,466.67,583.11032
2022-12-31T10:00:00.000000000,504.74,589.2115
2022-12-31T11:00:00.000000000,536.97,573.35723
2022-12-31T12:00:00.000000000,513.37,562.05242
2022-12-31T13:00:00.000000000,504.86,552.95296
2022-12-31T14:00:00.000000000,518.27,524.83512
2022-12-31T15:00:00.000000000,550.83,507.5491
2022-12-31T16:00:00.000000000,550.47,484.79358
