UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,2.095797741394473,283.7596661936402,281.47955888409723,0.0,2.2073423098843965,2730.87726,1.30306,583.82344,275.80817,30.06985,36.10436
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,2.211089200037171,283.95373093147384,281.85896867913215,0.0,1.577653131444035,2712.73746,0.87908,522.9324,258.30217,30.10679,36.52003
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,2.211089200037171,283.95373093147384,281.85896867913215,0.0,1.577653131444035,2700.63912,0.54048,474.79805,232.03194,30.12677,35.68102
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,2.211089200037171,283.95373093147384,281.85896867913215,0.0,1.577653131444035,2714.42986,1.9162,481.12173,233.40578,30.10072,36.05492
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,2.0923782953753927,283.78202775978923,281.6000361447901,1.143164229092644,3.617468287759178,2712.92991,1.06026,577.91339,241.81151,30.05926,35.25803
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,2.0923782953753927,283.78202775978923,281.6000361447901,1.143164229092644,3.617468287759178,2719.1798,3.15268,709.03297,230.38712,30.17824,34.71881
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,2.0923782953753927,283.78202775978923,281.6000361447901,1.143164229092644,3.617468287759178,2722.24143,4.69013,819.94914,228.00609,30.18846,35.54634
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,2.7834861398118367,285.52523171547915,281.201711145919,111.96877770827707,1.8717078786108583,2682.17784,5.49087,916.53171,229.78393,30.11964,34.77865
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,2.7834861398118367,285.52523171547915,281.201711145919,111.96877770827707,1.8717078786108583,2714.68571,4.3927,1001.81809,229.80906,30.03617,33.85484
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,2.7834861398118367,285.52523171547915,281.201711145919,111.96877770827707,1.8717078786108583,2763.2109,2.88994,1012.72753,232.69167,30.07714,33.6341
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,3.059126735587971,285.8161274692185,280.2993405992729,164.93099708815316,4.485855286116264,2762.31562,2.67081,1019.64641,224.69758,30.06153,33.5301
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,3.059126735587971,285.8161274692185,280.2993405992729,164.93099708815316,4.485855286116264,2761.79239,2.52935,981.43763,241.22054,30.09455,33.80795
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,3.059126735587971,285.8161274692185,280.2993405992729,164.93099708815316,4.485855286116264,2745.6423,1.78374,935.94884,247.52204,30.09353,34.26593
2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,2.4520437716785226,284.3746261022694,280.09177954884274,132.8785715833842,0.9272120091289476,2742.73574,2.30894,877.76261,248.08239,30.1617,33.03448
2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,2.4520437716785226,284.3746261022694,280.09177954884274,132.8785715833842,0.9272120091289476,2746.8918,1.80582,866.34914,242.42422,30.09731,34.15195
2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,2.4520437716785226,284.3746261022694,280.09177954884274,132.8785715833842,0.9272120091289476,2733.57167,1.85431,889.6002,226.18785,30.11562,34.42855
2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,2.3670274830819795,282.2127578177465,279.31575792022267,66.94683555280889,1.0404209880779598,2754.76957,1.0564,932.61198,221.47749,30.01283,35.94056
