UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,1.990792552144504,288.4854300182473,279.6060527510616,0.0,0.0,2417.19277,1.30306,445.99336,31.39669,30.04801,34.5873
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.980148775614464,286.98095250502854,279.8144596827003,0.0,0.0,2400.83164,0.87908,501.06971,34.84937,30.08499,34.98327
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.980148775614464,286.98095250502854,279.8144596827003,0.0,0.0,2391.71219,0.54048,574.95755,36.42177,30.10493,34.18409
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.980148775614464,286.98095250502854,279.8144596827003,0.0,0.0,2403.60879,1.9162,704.65825,42.44142,30.07895,34.56028
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.0959408387569605,291.04606398783244,280.49968718291257,34.7232474825136,0.0,2404.44997,1.06026,953.24866,51.9324,30.03754,33.78351
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.0959408387569605,291.04606398783244,280.49968718291257,34.7232474825136,0.0,2413.80537,3.15268,1169.21794,52.84173,30.15635,33.25601
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.0959408387569605,291.04606398783244,280.49968718291257,34.7232474825136,0.0,2420.43643,4.69013,1327.06786,53.67018,30.16656,34.07471
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,3.765199149110904,297.62777725017924,280.5055971398962,516.0423198280274,0.0,2387.66249,5.49087,1395.34159,53.58419,30.09782,33.3225
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,3.765199149110904,297.62777725017924,280.5055971398962,516.0423198280274,0.0,2422.03958,4.3927,1412.22774,56.62873,30.01439,32.42918
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,3.765199149110904,297.62777725017924,280.5055971398962,516.0423198280274,0.0,2466.40258,2.88994,1347.29764,62.36325,30.05528,32.20974
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,4.296073986296149,300.198226308048,279.7684745576745,633.8571364524839,0.0,2465.30035,2.67081,1310.9906,60.92853,30.03969,32.1319
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,4.296073986296149,300.198226308048,279.7684745576745,633.8571364524839,0.0,2464.83291,2.52935,1250.38487,69.93159,30.07264,32.41641
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,4.296073986296149,300.198226308048,279.7684745576745,633.8571364524839,0.0,2448.56363,1.78374,1250.17435,71.4177,30.07168,32.8673
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,4.2411169766144825,299.50027478361847,279.8225666820176,523.7494972410277,0.0,2447.47572,2.30894,1233.47453,74.54899,30.13987,31.75108
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,4.2411169766144825,299.50027478361847,279.8225666820176,523.7494972410277,0.0,2450.71046,1.80582,1283.35157,74.81065,30.07547,32.84183
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,4.2411169766144825,299.50027478361847,279.8225666820176,523.7494972410277,0.0,2439.80397,1.85431,1332.56752,71.60675,30.09378,33.11484
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,2.45930073830872,292.04141454111056,280.0112223104978,302.1125321021357,0.0,2462.44697,1.0564,1395.98162,70.7931,29.99106,34.56715
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,2.45930073830872,292.04141454111056,280.0112223104978,302.1125321021357,0.0,2468.67306,1.67092,1419.95626,67.33783,30.03769,32.7818
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,2.45930073830872,292.04141454111056,280.0112223104978,302.1125321021357,0.0,2471.65455,2.04818,1414.6734,63.99038,30.05907,32.92092
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,2.02625620070937,289.7440456571658,279.8999186375471,0.0,0.0,2461.36928,2.19272,1302.44677,61.1891,29.92819,33.36987
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,2.02625620070937,289.7440456571658,279.8999186375471,0.0,0.0,2456.35754,2.34417,1104.38565,57.91192,30.01659,33.25827
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,2.02625620070937,289.7440456571658,279.8999186375471,0.0,0.0,2444.03998,2.22194,852.5131,58.55202,29.9998,33.15587
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,1.773490920944765,288.2287310952129,279.82948048568653,0.0,0.0,2421.94066,2.1514,607.72868,56.49266,29.95764,32.2284
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,1.773490920944765,288.2287310952129,279.82948048568653,0.0,0.0,2403.5716,3.00679,479.44418,54.07299,29.92117,31.78618
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,1.773490920944765,288.2287310952129,279.82948048568653,0.0,0.0,2361.8978,1.30306,457.14771,31.39669,30.03498,43.82841
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.51100737171926,286.986703224094,279.63712367407834,0.0,0.0,2345.37751,0.87908,487.69306,34.84937,30.07198,44.34431
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.51100737171926,286.986703224094,279.63712367407834,0.0,0.0,2336.1279,0.54048,531.33774,36.42177,30.0919,43.3025
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.51100737171926,286.986703224094,279.63712367407834,0.0,0.0,2346.43716,1.9162,632.29738,42.44142,30.06596,43.66477
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.242084180877312,291.431663828267,280.0981574946411,35.217845484580494,0.0,2346.98028,1.06026,843.78525,51.9324,30.02459,42.76543
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.242084180877312,291.431663828267,280.0981574946411,35.217845484580494,0.0,2356.6886,3.15268,1041.88222,52.84173,30.1433,42.16657
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.242084180877312,291.431663828267,280.0981574946411,35.217845484580494,0.0,2363.38399,4.69013,1190.01316,53.67018,30.1535,43.03907
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.140804028373628,298.53931534163485,278.7507216435462,523.5009472549788,0.0,2332.46532,5.49087,1259.34332,53.58419,30.0848,42.1925
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.140804028373628,298.53931534163485,278.7507216435462,523.5009472549788,0.0,2366.5319,4.3927,1282.55839,56.62873,30.0014,41.11348
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.140804028373628,298.53931534163485,278.7507216435462,523.5009472549788,0.0,2409.95444,2.88994,1226.04534,62.36325,30.04224,40.88612
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,2.969339973247312,301.4308193064168,277.42430078511507,646.7086110732857,0.0,2408.78899,2.67081,1188.17625,60.92853,30.02666,40.64896
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,2.969339973247312,301.4308193064168,277.42430078511507,646.7086110732857,0.0,2408.51566,2.52935,1128.27805,69.93159,30.05956,40.89285
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,2.969339973247312,301.4308193064168,277.42430078511507,646.7086110732857,0.0,2393.07771,1.78374,1114.68005,71.4177,30.05864,41.38692
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,3.2050055907522097,301.00686536893693,277.1332748479075,542.4496194554408,0.0,2392.98325,2.30894,1084.26708,74.54899,30.12685,39.56883
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,3.2050055907522097,301.00686536893693,277.1332748479075,542.4496194554408,0.0,2396.58261,1.80582,1121.24824,74.81065,30.06244,40.8223
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,3.2050055907522097,301.00686536893693,277.1332748479075,542.4496194554408,0.0,2386.93213,1.85431,1166.50083,71.60675,30.08075,41.11725
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,2.1531694294269745,292.65970700990925,277.321892398364,312.34165875739507,0.0,2410.44866,1.0564,1228.50958,70.7931,29.97807,42.93321
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,2.1531694294269745,292.65970700990925,277.321892398364,312.34165875739507,0.0,2417.52243,1.67092,1266.07921,67.33783,30.0247,40.78452
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,2.1531694294269745,292.65970700990925,277.321892398364,312.34165875739507,0.0,2420.3297,2.04818,1280.15084,63.99038,30.04608,40.85056
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,1.8914605903408543,290.5558744757827,276.9791254519993,0.0,0.0,2412.39579,2.19272,1195.40681,61.1891,29.91522,41.22372
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,1.8914605903408543,290.5558744757827,276.9791254519993,0.0,0.0,2407.29182,2.34417,1036.78304,57.91192,30.00356,41.13491
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,1.8914605903408543,290.5558744757827,276.9791254519993,0.0,0.0,2394.83165,2.22194,835.2531,58.55202,29.98676,41.06702
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,1.6327108803401456,289.1330609179772,276.74412659708275,0.0,0.0,2373.2483,2.1514,636.81828,56.49266,29.94463,40.14308
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,1.6327108803401456,289.1330609179772,276.74412659708275,0.0,0.0,2355.14699,3.00679,523.39333,54.07299,29.90819,39.64871
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,1.6327108803401456,289.1330609179772,276.74412659708275,0.0,0.0,2318.76142,1.30306,477.0685,31.39669,30.02221,52.66655
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,1.5684739476977705,287.9918392971004,276.5346276018789,0.0,0.0,2302.11934,0.87908,493.72344,34.84937,30.05923,53.29714
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,1.5684739476977705,287.9918392971004,276.5346276018789,0.0,0.0,2292.77081,0.54048,519.6827,36.42177,30.07913,52.02329
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,1.5684739476977705,287.9918392971004,276.5346276018789,0.0,0.0,2301.84787,1.9162,599.80774,42.44142,30.05323,52.37223
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,1.3258552601549545,292.266719946696,277.6881691724319,33.940702841324466,0.0,2302.16192,1.06026,777.90506,51.9324,30.01189,51.35569
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,1.3258552601549545,292.266719946696,277.6881691724319,33.940702841324466,0.0,2312.14635,3.15268,954.74458,52.84173,30.1305,50.68856
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,1.3258552601549545,292.266719946696,277.6881691724319,33.940702841324466,0.0,2318.89455,4.69013,1088.45033,53.67018,30.14069,51.61253
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,1.874138544552005,299.7339380738494,277.8717791072064,516.1295258537516,0.0,2289.42042,5.49087,1153.54109,53.58419,30.07205,50.67571
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,1.874138544552005,299.7339380738494,277.8717791072064,516.1295258537516,0.0,2323.2477,4.3927,1179.97177,56.62873,29.98866,49.41908
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,1.874138544552005,299.7339380738494,277.8717791072064,516.1295258537516,0.0,2365.93764,2.88994,1132.2391,62.36325,30.02946,49.18414
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,2.5682564814075493,302.72009337098325,277.9921521170362,637.734654186208,0.0,2364.72329,2.67081,1095.49639,60.92853,30.01389,48.79462
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,2.5682564814075493,302.72009337098325,277.9921521170362,637.734654186208,0.0,2364.6002,2.52935,1039.78657,69.93159,30.04675,48.99966
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,2.5682564814075493,302.72009337098325,277.9921521170362,637.734654186208,0.0,2349.80689,1.78374,1018.21879,71.4177,30.04587,49.53504
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,2.831684324117229,302.01396760925064,278.4283920389929,531.605473286734,0.0,2350.48445,2.30894,980.05011,74.54899,30.11409,47.04568
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,2.831684324117229,302.01396760925064,278.4283920389929,531.605473286734,0.0,2354.36569,1.80582,1006.44896,74.81065,30.04968,48.45478
2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,2.831684324117229,302.01396760925064,278.4283920389929,531.605473286734,0.0,2345.691,1.85431,1046.5719,71.60675,30.06798,48.77071
2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,1.940273042811063,293.7204586731503,278.6888352016308,304.9393000432256,0.0,2369.88657,1.0564,1103.35039,70.7931,29.96533,50.93447
2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,1.940273042811063,293.7204586731503,278.6888352016308,304.9393000432256,0.0,2377.618,1.67092,1147.20262,67.33783,30.01196,48.43826
2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,1.940273042811063,293.7204586731503,278.6888352016308,304.9393000432256,0.0,2380.28712,2.04818,1172.67878,63.99038,30.03335,48.43442
2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,1.799198520880292,291.4909258666719,278.5126185212163,0.0,0.0,2374.18542,2.19272,1107.68098,61.1891,29.9025,48.73509
2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,1.799198520880292,291.4909258666719,278.5126185212163,0.0,0.0,2369.00876,2.34417,981.80943,57.91192,29.99078,48.66807
2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,1.799198520880292,291.4909258666719,278.5126185212163,0.0,0.0,2356.43758,2.22194,821.34137,58.55202,29.97398,48.63319
2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,1.6989321059561435,290.0082381941198,278.408092253082,0.0,0.0,2335.25772,2.1514,660.69694,56.49266,29.93187,47.71264
2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,1.6989321059561435,290.0082381941198,278.408092253082,0.0,0.0,2317.36745,3.00679,562.60328,54.07299,29.89546,47.16839
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,1.6989321059561435,290.0082381941198,278.408092253082,0.0,0.0,2389.2476,1.30306,624.35137,31.39669,30.00445,64.78171
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,1.6474847068148455,288.752458406243,278.3000577666212,0.0,0.0,2370.82146,0.87908,552.998,34.84937,30.0415,65.56952
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,1.6474847068148455,288.752458406243,278.3000577666212,0.0,0.0,2358.88265,0.54048,498.45827,36.42177,30.06137,63.97759
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,1.6474847068148455,288.752458406243,278.3000577666212,0.0,0.0,2364.71381,1.9162,514.9839,42.44142,30.03552,64.30827
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,1.5545740868806386,292.8516725027898,279.22407242904194,33.32822076741829,0.0,2362.41935,1.06026,657.36759,51.9324,29.99424,63.13104
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,1.5545740868806386,292.8516725027898,279.22407242904194,33.32822076741829,0.0,2371.13606,3.15268,828.3403,52.84173,30.11271,62.37036
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,1.5545740868806386,292.8516725027898,279.22407242904194,33.32822076741829,0.0,2375.42711,4.69013,974.38556,53.67018,30.12289,63.36487
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,1.9994899846402177,300.19398563302343,279.30380806525034,33.32822076741829,0.0,2345.98534,5.49087,1086.48432,53.58419,30.05431,62.30433
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,1.9994899846402177,300.19398563302343,279.30380806525034,33.32822076741829,0.0,2377.51778,4.3927,1167.89197,56.62873,29.97096,60.80426
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,1.9994899846402177,300.19398563302343,279.30380806525034,33.32822076741829,0.0,2420.53721,2.88994,1163.49908,62.36325,30.01168,60.55893
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,2.410283157154293,303.1734407813209,278.90616728401915,633.4506305452268,0.0,2419.29106,2.67081,1161.8285,60.92853,29.99614,59.96053
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,2.410283157154293,303.1734407813209,278.90616728401915,633.4506305452268,0.0,2419.69529,2.52935,1104.84058,69.93159,30.02894,60.11232
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,2.410283157154293,303.1734407813209,278.90616728401915,633.4506305452268,0.0,2407.42607,1.78374,1054.50036,71.4177,30.02811,60.70433
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,2.6799725328776898,302.4372684372409,278.95875409720423,526.0661637931297,0.0,2409.66661,2.30894,986.43169,74.54899,30.09634,57.2948
2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,2.6799725328776898,302.4372684372409,278.95875409720423,526.0661637931297,0.0,2415.299,1.80582,984.88419,74.81065,30.03192,58.91722
2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,2.6799725328776898,302.4372684372409,278.95875409720423,526.0661637931297,0.0,2408.51473,1.85431,1019.78131,71.60675,30.05023,59.26193
2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,2.322174692787489,294.04494327073627,279.3199110212272,300.6835042099721,0.0,2434.19947,1.0564,1087.11807,70.7931,29.94763,61.90244
2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,2.322174692787489,294.04494327073627,279.3199110212272,300.6835042099721,0.0,2443.69339,1.67092,1157.87066,67.33783,29.99424,58.92987
2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,2.322174692787489,294.04494327073627,279.3199110212272,300.6835042099721,0.0,2448.71777,2.04818,1231.98804,63.99038,30.01565,58.83023
2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,2.247135058583005,291.5561194258626,279.2206492637266,0.0,0.0,2441.71094,2.19272,1211.31782,61.1891,29.88482,59.03154
