UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,1.559083353202495,278.46787947401344,275.0952983471571,0.0,0.9780260910152498,2631.15328,135.93694,1112.88782,192.37761,30.06822,39.43524
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,1.5577767688250947,277.8750498196181,274.49913265355804,0.0,0.0617250757514119,2612.18959,135.08224,954.90791,182.0259,30.10516,39.89412
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,1.5577767688250947,277.8750498196181,274.49913265355804,0.0,0.0617250757514119,2599.11006,135.30571,853.93989,165.25985,30.12514,38.96766
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,1.5577767688250947,277.8750498196181,274.49913265355804,0.0,0.0617250757514119,2608.61366,135.60287,820.27599,168.21953,30.09909,39.33655
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,1.5956602143217942,278.0439871550045,274.4575195100751,1.015495039802537,0.0796029332945771,2605.76771,135.78552,950.17745,176.99573,30.05763,38.49548
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,1.5956602143217942,278.0439871550045,274.4575195100751,1.015495039802537,0.0796029332945771,2612.43317,137.12007,1092.60366,169.78148,30.1766,37.93054
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,1.5956602143217942,278.0439871550045,274.4575195100751,1.015495039802537,0.0796029332945771,2614.96804,138.104,1234.61786,168.49602,30.18682,38.77747
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,1.6492349131188304,282.8569460182714,275.6146686345909,207.61490510242464,0.0005915347515982,2578.89874,138.90076,1397.61593,169.63764,30.11801,37.97575
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,1.6492349131188304,282.8569460182714,275.6146686345909,207.61490510242464,0.0005915347515982,2610.119,136.9991,1558.42518,170.69344,30.03455,36.98502
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,1.6492349131188304,282.8569460182714,275.6146686345909,207.61490510242464,0.0005915347515982,2656.71288,134.05756,1642.67276,174.54955,30.0755,36.76142
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,1.896159583718274,285.2270994680241,276.1843607621187,291.2559004732234,0.0021761372776838,2655.6733,132.44482,1740.08827,168.79454,30.0599,36.6
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,1.896159583718274,285.2270994680241,276.1843607621187,291.2559004732234,0.0021761372776838,2655.70956,132.19968,1704.87222,182.75056,30.09291,36.8632
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,1.896159583718274,285.2270994680241,276.1843607621187,291.2559004732234,0.0021761372776838,2642.02797,130.79933,1644.58399,187.40831,30.09189,37.33675
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,1.391865083718946,282.5378097488167,277.0382545378984,163.51307969077655,0.0019726851642542,2641.67841,130.45453,1565.08224,188.84626,30.16007,35.85232
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,1.391865083718946,282.5378097488167,277.0382545378984,163.51307969077655,0.0019726851642542,2647.09177,129.73551,1532.26527,185.20884,30.09568,37.02844
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,1.391865083718946,282.5378097488167,277.0382545378984,163.51307969077655,0.0019726851642542,2636.9809,129.4025,1550.19775,173.42113,30.11399,37.31295
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,1.5286614123027689,281.17894506014824,276.7070535868703,81.87511206479283,0.002169863414787,2660.45876,126.76962,1616.91613,170.04094,30.0112,38.95603
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,1.5286614123027689,281.17894506014824,276.7070535868703,81.87511206479283,0.002169863414787,2668.01002,126.67338,1677.7765,159.91413,30.05786,36.98008
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,1.5286614123027689,281.17894506014824,276.7070535868703,81.87511206479283,0.002169863414787,2675.12024,127.30198,1778.63878,151.84459,30.07921,37.08085
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,1.912031715207666,280.5730834351354,276.3441323668378,0.0,0.0003943565010654,2659.12503,128.38473,1758.66187,143.01023,29.94831,37.49005
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,1.912031715207666,280.5730834351354,276.3441323668378,0.0,0.0003943565010654,2655.45223,128.2639,1742.4771,131.94133,30.03681,37.3904
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,1.912031715207666,280.5730834351354,276.3441323668378,0.0,0.0003943565010654,2643.37713,129.7752,1614.74424,133.68442,30.02002,37.3061
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,2.268349243477744,280.3199623249645,276.1892584382394,0.0,0.0003943565010654,2617.95028,129.72569,1458.02986,133.41726,29.97782,36.38049
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,2.268349243477744,280.3199623249645,276.1892584382394,0.0,0.0003943565010654,2594.81307,130.84951,1343.61303,132.04662,29.94131,35.91091
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,2.268349243477744,280.3199623249645,276.1892584382394,0.0,0.0003943565010654,2712.47696,131.12832,1221.28899,94.11951,30.07556,52.26424
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,2.202346185004094,280.2002267929663,276.2702140684427,0.0,0.0108529277096423,2693.19849,130.289,1059.25247,92.1936,30.11249,52.88961
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,2.202346185004094,280.2002267929663,276.2702140684427,0.0,0.0108529277096423,2679.55036,130.4924,960.52431,86.62081,30.13248,51.62633
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,2.202346185004094,280.2002267929663,276.2702140684427,0.0,0.0108529277096423,2689.93363,130.82809,916.85268,91.44821,30.10641,51.97587
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,2.24236518078865,280.3490943643856,276.4797373060413,1.0302120388307867,0.0191407328445052,2686.7013,130.97364,1023.4164,100.66069,30.06493,50.96466
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,2.24236518078865,280.3490943643856,276.4797373060413,1.0302120388307867,0.0191407328445052,2692.62171,132.33526,1136.76163,98.40484,30.18396,50.30065
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,2.24236518078865,280.3490943643856,276.4797373060413,1.0302120388307867,0.0191407328445052,2694.40671,133.33896,1256.67307,98.40966,30.19418,51.22227
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.1445648252593106,285.482893675767,277.9906680773948,185.2016625930201,0.0185564156470206,2656.27072,134.13586,1412.80521,98.80197,30.12534,50.28955
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.1445648252593106,285.482893675767,277.9906680773948,185.2016625930201,0.0185564156470206,2687.20463,132.2629,1581.36019,101.07163,30.04187,49.04102
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.1445648252593106,285.482893675767,277.9906680773948,185.2016625930201,0.0185564156470206,2734.94202,129.37274,1686.49698,106.07428,30.08285,48.80642
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,2.5658141328912567,288.1152709320552,278.89788038814345,264.00350982363784,0.0469825720104994,2733.96437,127.80977,1804.19513,102.95625,30.06724,48.42383
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,2.5658141328912567,288.1152709320552,278.89788038814345,264.00350982363784,0.0469825720104994,2733.92904,127.56834,1782.25632,113.88913,30.10027,48.63064
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,2.5658141328912567,288.1152709320552,278.89788038814345,264.00350982363784,0.0469825720104994,2720.01391,126.19138,1723.94816,116.61099,30.09924,49.16414
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,1.7985442148803026,285.18099186738186,279.5590798615452,160.34480954263333,0.0023679443242465,2718.98419,125.87765,1647.27705,119.08252,30.16741,46.70534
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,1.7985442148803026,285.18099186738186,279.5590798615452,160.34480954263333,0.0023679443242465,2724.47267,125.16634,1605.28428,117.82497,30.10302,48.10735
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,1.7985442148803026,285.18099186738186,279.5590798615452,160.34480954263333,0.0023679443242465,2713.47823,124.84696,1614.1456,111.27657,30.12132,48.42233
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,2.167320107161337,283.7656776720389,279.25167120469223,80.27303960163474,0.0197259489836158,2736.38935,122.27961,1669.18527,109.46293,30.01852,50.57025
