UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,1.477156304587638,271.90994860449007,269.7998322876793,0.0,0.0002077609390169,2376.95848,60.48351,2017.90796,31.39669,30.08252,35.00881
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,1.5385617168719454,271.65721530491817,269.90798752299463,0.0,0.0004129278128441,2359.32815,59.8702,1965.53035,34.84937,30.11944,35.41026
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,1.5385617168719454,271.65721530491817,269.90798752299463,0.0,0.0004129278128441,2348.51389,59.77866,1999.9431,36.42177,30.13944,34.60001
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,1.5385617168719454,271.65721530491817,269.90798752299463,0.0,0.0004129278128441,2356.19679,60.68029,2018.32245,42.44142,30.11335,34.97557
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,1.4119255748993145,271.4963714832807,269.6500025749707,0.0058344730057802,0.0008267280867934,2355.08638,60.28087,2125.76063,51.9324,30.07185,34.19321
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,1.4119255748993145,271.4963714832807,269.6500025749707,0.0058344730057802,0.0008267280867934,2364.22405,62.04016,2135.94137,52.84173,30.19093,33.66245
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,1.4119255748993145,271.4963714832807,269.6500025749707,0.0058344730057802,0.0008267280867934,2369.52288,63.3343,2163.04965,53.67018,30.20116,34.4836
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,1.3157954982041369,275.0668463844137,270.093838612087,135.51615966737597,0.0002051668738272,2339.49038,64.13329,2164.87809,53.58419,30.13229,33.72709
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,1.3157954982041369,275.0668463844137,270.093838612087,135.51615966737597,0.0002051668738272,2372.07988,62.68194,2191.57872,56.62873,30.04881,32.8253
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,1.3157954982041369,275.0668463844137,270.093838612087,135.51615966737597,0.0002051668738272,2415.254,60.54674,2269.54206,62.36325,30.08981,32.6055
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,1.230100551888842,276.79925318424364,270.444577309106,219.63756582889707,0.0004112023166759,2414.04058,59.71502,2373.40027,60.92853,30.0742,32.52039
2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,1.230100551888842,276.79925318424364,270.444577309106,219.63756582889707,0.0004112023166759,2414.16404,59.52799,2365.92668,69.93159,30.10726,32.80305
2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,1.230100551888842,276.79925318424364,270.444577309106,219.63756582889707,0.0004112023166759,2400.57988,58.49458,2333.92434,71.4177,30.1062,33.25591
2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,0.913301080686742,274.1012579617258,270.7519153958353,110.79261427719234,0.0,2401.85727,58.63736,2260.7903,74.54899,30.17437,32.10767
2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,0.913301080686742,274.1012579617258,270.7519153958353,110.79261427719234,0.0,2406.64365,58.03933,2233.43406,74.81065,30.10998,33.20585
2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,0.913301080686742,274.1012579617258,270.7519153958353,110.79261427719234,0.0,2398.67775,57.92013,2228.87731,71.60675,30.12828,33.47985
2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,1.188219360540243,273.44599299109404,270.62380459582903,55.397324795941856,0.0,2423.46757,56.31562,2279.49998,70.7931,30.02546,34.94875
2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,1.188219360540243,273.44599299109404,270.62380459582903,55.397324795941856,0.0,2431.96042,56.61772,2285.66194,67.33783,30.07212,33.14683
2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,1.188219360540243,273.44599299109404,270.62380459582903,55.397324795941856,0.0,2436.05363,57.10547,2323.45207,63.99038,30.09346,33.28262
2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,1.5480899295561623,272.983033156281,270.35913435459804,0.0,0.0,2428.69388,57.66241,2183.1144,61.1891,29.96254,33.72811
2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,1.5480899295561623,272.983033156281,270.35913435459804,0.0,0.0,2423.967,57.69417,2169.51258,57.91192,30.05111,33.61755
2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,1.5480899295561623,272.983033156281,270.35913435459804,0.0,0.0,2411.43449,58.28999,2079.99362,58.55202,30.03433,33.51672
2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,1.883300947325691,272.6804871665861,269.9979980707681,0.0,0.0,2389.23365,58.22869,1997.81384,56.49266,29.9921,32.58942
2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,1.883300947325691,272.6804871665861,269.9979980707681,0.0,0.0,2369.72146,59.20208,2016.04892,54.07299,29.95556,32.14481
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,1.883300947325691,272.6804871665861,269.9979980707681,0.0,0.0,2436.15998,50.17688,1931.37074,31.39669,30.10411,42.57047
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,1.87804640964881,272.5731452602233,269.663180787981,0.0,0.0,2418.31527,49.59654,1878.73342,34.84937,30.14099,43.07004
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,1.87804640964881,272.5731452602233,269.663180787981,0.0,0.0,2407.10663,49.46197,1908.40773,36.42177,30.16103,42.06126
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,1.87804640964881,272.5731452602233,269.663180787981,0.0,0.0,2415.4682,50.44617,1929.12849,42.44142,30.13487,42.42542
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,1.813303873490646,272.8019934903692,269.4954860285117,0.0044301536474749,0.0704680044276615,2414.09822,49.96724,2044.38673,51.9324,30.09331,41.54277
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,1.813303873490646,272.8019934903692,269.4954860285117,0.0044301536474749,0.0704680044276615,2422.69928,51.78455,2069.27299,52.84173,30.21256,40.95362
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,1.813303873490646,272.8019934903692,269.4954860285117,0.0044301536474749,0.0704680044276615,2427.46949,53.12107,2107.5306,53.67018,30.22279,41.8188
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,1.7668000374264925,275.88317231973286,270.75504767680843,86.63149253472842,0.4792269612308361,2395.9151,53.92035,2116.31132,53.58419,30.15385,40.98507
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,1.7668000374264925,275.88317231973286,270.75504767680843,86.63149253472842,0.4792269612308361,2428.31569,52.53051,2143.75158,56.62873,30.07033,39.93133
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,1.7668000374264925,275.88317231973286,270.75504767680843,86.63149253472842,0.4792269612308361,2472.3282,50.50546,2213.01425,62.36325,30.11142,39.70505
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,1.751703648035539,276.31692415886084,272.3808456241209,115.81306784978705,1.3656107435133396,2471.16108,49.78042,2307.40814,60.92853,30.09578,39.48958
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,1.751703648035539,276.31692415886084,272.3808456241209,115.81306784978705,1.3656107435133396,2471.22653,49.60133,2294.30441,69.93159,30.12891,39.739
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,1.751703648035539,276.31692415886084,272.3808456241209,115.81306784978705,1.3656107435133396,2457.44639,48.61804,2260.90697,71.4177,30.12779,40.2272
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,1.8570766245787764,274.9185725052676,273.41301978349406,46.76654782053062,0.9481153197840368,2458.20835,48.82743,2187.14164,74.54899,30.19594,38.50464
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,1.8570766245787764,274.9185725052676,273.41301978349406,46.76654782053062,0.9481153197840368,2463.03341,48.24593,2163.21031,74.81065,30.13156,39.73597
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,1.8570766245787764,274.9185725052676,273.41301978349406,46.76654782053062,0.9481153197840368,2454.39926,48.15593,2162.72861,71.60675,30.14987,40.02792
