UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,6.649478033995273,274.1872267693616,270.4217631495653,0.0,1.967647975444119,2497.33631,3.68308,711.57686,14.89295,30.06343,27.98183
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,6.260450679785824,272.7108483445324,268.73316923674565,0.0,0.4351535296141744,2558.65879,2.39433,624.55397,17.01285,30.08217,28.87868
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,6.260450679785824,272.7108483445324,268.73316923674565,0.0,0.4351535296141744,2582.29302,4.35593,599.09865,21.07597,29.99676,28.64901
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,6.260450679785824,272.7108483445324,268.73316923674565,0.0,0.4351535296141744,2591.60566,4.73821,686.65753,23.10304,29.96378,29.8207
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,6.396805906587707,273.083659696374,268.1004297538937,20.22361712090096,0.654847351784327,2620.73487,5.05657,817.87363,22.90853,30.00112,28.94235
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,6.396805906587707,273.083659696374,268.1004297538937,20.22361712090096,0.654847351784327,2608.59785,5.24819,978.62325,24.62837,30.0028,28.22563
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,6.396805906587707,273.083659696374,268.1004297538937,20.22361712090096,0.654847351784327,2615.72908,6.22179,1213.47113,24.32376,30.02593,27.32824
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,7.804465202915575,276.14035366791813,267.01719906345966,455.4684171146752,0.1140289498405212,2579.71575,4.26378,1368.09915,25.72619,29.98577,26.61743
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,7.804465202915575,276.14035366791813,267.01719906345966,455.4684171146752,0.1140289498405212,2610.20342,6.07798,1447.83272,27.02842,29.9926,26.25632
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,7.804465202915575,276.14035366791813,267.01719906345966,455.4684171146752,0.1140289498405212,2568.33233,5.556,1484.45316,24.77814,29.96707,25.94986
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,8.210719187385756,277.53089346130344,266.71014630300255,565.1248373639149,0.3472432873233845,2551.10437,5.75041,1441.14165,23.56221,30.03112,26.67797
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,8.210719187385756,277.53089346130344,266.71014630300255,565.1248373639149,0.3472432873233845,2569.09746,3.62151,1379.78619,22.56642,29.9707,27.05901
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,8.210719187385756,277.53089346130344,266.71014630300255,565.1248373639149,0.3472432873233845,2562.66889,4.01703,1320.46641,22.21855,29.96537,27.50645
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,7.572678429694871,276.82396604080463,268.074135015741,446.3829282181367,0.4633930449068334,2548.79076,3.0221,1312.18009,22.92354,29.99746,26.00926
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,7.572678429694871,276.82396604080463,268.074135015741,446.3829282181367,0.4633930449068334,2551.26688,3.84418,1421.80888,24.60079,29.9707,25.48845
2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,7.572678429694871,276.82396604080463,268.074135015741,446.3829282181367,0.4633930449068334,2544.12617,4.74609,1479.5188,23.30474,29.92175,25.2524
2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,5.198235758082121,274.048953491922,267.32016286143005,260.8087435276155,0.7877078511901614,2566.55571,4.79459,1492.41474,19.84246,29.94445,24.05181
2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,5.198235758082121,274.048953491922,267.32016286143005,260.8087435276155,0.7877078511901614,2542.94974,1.63488,1448.23109,16.71607,29.96791,24.75126
2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,5.198235758082121,274.048953491922,267.32016286143005,260.8087435276155,0.7877078511901614,2551.04989,1.81718,1420.0482,15.86274,29.9259,23.86132
2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,4.357041521698832,272.9096389375415,267.063706625133,0.0,0.1287506867358706,2562.62928,0.10904,1355.68327,15.31124,29.9379,24.58211
2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,4.357041521698832,272.9096389375415,267.063706625133,0.0,0.1287506867358706,2561.90246,0.0,1293.94706,15.20567,29.93518,25.18541
2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,4.357041521698832,272.9096389375415,267.063706625133,0.0,0.1287506867358706,2545.9608,0.0,1157.80358,15.77024,29.92477,24.86953
2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,3.952322102337936,272.21960421486585,266.770347025515,0.0,0.1729333124093552,2589.98429,0.0,982.5164,16.9951,29.95127,25.46007
2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,3.952322102337936,272.21960421486585,266.770347025515,0.0,0.1729333124093552,2582.55426,0.0,843.33872,17.1499,29.97498,23.39525
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.952322102337936,272.21960421486585,266.770347025515,0.0,0.1729333124093552,2423.57709,3.68308,641.56793,14.89295,30.00496,27.63028
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,3.4093696736380963,271.48957774847577,266.7467481945843,0.0,0.0381119164840554,2484.86424,2.39433,601.93612,17.01285,30.02354,28.52387
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,3.4093696736380963,271.48957774847577,266.7467481945843,0.0,0.0381119164840554,2508.58679,4.35593,639.15294,21.07597,29.93853,28.29462
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,3.4093696736380963,271.48957774847577,266.7467481945843,0.0,0.0381119164840554,2517.15512,4.73821,787.70861,23.10304,29.90567,29.46142
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,3.2882034786268948,273.4117736816729,266.6785041894135,24.51791378119367,0.0626362496246442,2546.30962,5.05657,936.03265,22.90853,29.94288,28.58795
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,3.2882034786268948,273.4117736816729,266.6785041894135,24.51791378119367,0.0626362496246442,2536.05317,5.24819,1084.27753,24.62837,29.94453,27.87223
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,3.2882034786268948,273.4117736816729,266.6785041894135,24.51791378119367,0.0626362496246442,2543.87088,6.22179,1231.09677,24.32376,29.96753,26.97783
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,3.86638588143834,277.5324700177433,265.8964010402808,448.3052349522848,0.0042071822023649,2509.91809,4.26378,1310.84838,25.72619,29.9276,26.27078
