UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,723.58,703.16575
2023-07-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,727.76,703.4787
2023-07-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,732.5,693.19314
2023-07-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,734.34,672.63002
2023-07-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,723.19,644.1557
2023-07-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,718.07,616.41953
2023-07-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,668.84,593.70846
2023-07-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,653.8,573.36571
2023-07-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,670.13,564.46651
2023-07-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,657.93,563.55732
2023-07-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,618.99,568.43305
2023-07-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,592.71,573.15147
2023-07-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,564.05,578.90769
2023-07-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,573.07,585.17163
2023-07-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,577.72,586.4882
2023-07-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,560.46,586.85967
2023-07-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,533.13,585.00827
2023-07-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,516.12,584.49498
2023-07-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,512.79,587.38949
2023-07-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,506.61,600.81086
2023-07-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,572.73,621.21386
2023-07-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,626.45,642.81643
2023-07-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,685.54,665.38106
2023-07-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,716.75,686.316
2023-07-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,713.8,683.49615
2023-07-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,721.2,681.77691
2023-07-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,725.33,670.88501
2023-07-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,725.2,651.60324
