UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,2.0121496406816366,288.6524667831659,284.49264727693827,0.3834012176538192,0.0,2229.06407,1.30306,728.421,31.39669,30.03645,33.71276
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,1.8763990032090228,288.0341351135372,284.0510258020359,0.0038117103819934,0.0,2209.9812,0.87908,627.69664,34.84937,30.07345,34.09738
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,1.8763990032090228,288.0341351135372,284.0510258020359,0.0038117103819934,0.0,2197.3931,0.54048,554.35881,36.42177,30.09337,33.32117
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,1.8763990032090228,288.0341351135372,284.0510258020359,0.0038117103819934,0.0,2198.10691,1.9162,570.76343,42.44142,30.06742,33.69868
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,1.668121949708744,293.5439018464591,286.5899965261598,90.37675158927918,0.0,2194.65463,1.06026,758.1645,51.9324,30.02605,32.93351
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,1.668121949708744,293.5439018464591,286.5899965261598,90.37675158927918,0.0,2204.31311,3.15268,968.50085,52.84173,30.14477,32.41275
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,1.668121949708744,293.5439018464591,286.5899965261598,90.37675158927918,0.0,2208.55637,4.69013,1153.0182,53.67018,30.15497,33.22636
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,2.5171683121306376,298.52355272592166,286.77812726932257,673.4436530697087,0.0,2184.72505,5.49087,1294.77645,53.58419,30.08627,32.48308
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,2.5171683121306376,298.52355272592166,286.77812726932257,673.4436530697087,0.0,2215.09297,4.3927,1390.38974,56.62873,30.00286,31.60734
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,2.5171683121306376,298.52355272592166,286.77812726932257,673.4436530697087,0.0,2255.30234,2.88994,1386.55294,62.36325,30.04371,31.38865
