UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,2.467122032479037,291.4637390556537,288.0319165074353,0.2683017762686845,1.560850430048533,2720.17344,1.30306,466.56423,31.39669,30.04134,30.53996
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.089630204282712,290.8614004634257,287.7865208766746,0.0003542667960667,0.0964251935345396,2705.2074,0.87908,435.93144,34.84937,30.07833,30.88341
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.089630204282712,290.8614004634257,287.7865208766746,0.0003542667960667,0.0964251935345396,2697.52914,0.54048,417.77748,36.42177,30.09826,30.1905
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.089630204282712,290.8614004634257,287.7865208766746,0.0003542667960667,0.0964251935345396,2719.51039,1.9162,479.06426,42.44142,30.0723,30.57279
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.18633672850232,294.52158245807885,289.5860496925388,80.5839821845085,0.1113878855169005,2722.77209,1.06026,680.25301,51.9324,30.03091,29.8497
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.18633672850232,294.52158245807885,289.5860496925388,80.5839821845085,0.1113878855169005,2730.40963,3.15268,896.24073,52.84173,30.14967,29.35345
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.18633672850232,294.52158245807885,289.5860496925388,80.5839821845085,0.1113878855169005,2737.31383,4.69013,1070.09756,53.67018,30.15987,30.14859
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,2.396691440768108,298.5862529892321,289.2798841288148,615.9848518430281,0.0070676192717508,2693.74328,5.49087,1178.87736,53.58419,30.09116,29.43771
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,2.396691440768108,298.5862529892321,289.2798841288148,615.9848518430281,0.0070676192717508,2730.53049,4.3927,1236.01897,56.62873,30.00774,28.62572
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,2.396691440768108,298.5862529892321,289.2798841288148,615.9848518430281,0.0070676192717508,2780.27543,2.88994,1194.16158,62.36325,30.0486,28.40975
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,2.568896293248706,300.9561624285982,289.113442674639,723.8762399560266,0.0275865982273634,2779.54898,2.67081,1164.52184,60.92853,30.03302,28.40168
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,2.568896293248706,300.9561624285982,289.113442674639,723.8762399560266,0.0275865982273634,2777.81419,2.52935,1093.26843,69.93159,30.06595,28.70399
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,2.568896293248706,300.9561624285982,289.113442674639,723.8762399560266,0.0275865982273634,2756.04546,1.78374,1056.60114,71.4177,30.06501,29.13596
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,2.5055409043414354,300.8004207861602,289.37253283524643,673.9535766556533,0.0394409411270456,2748.76809,2.30894,1001.87704,74.54899,30.13321,28.32714
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,2.5055409043414354,300.8004207861602,289.37253283524643,673.9535766556533,0.0394409411270456,2749.42091,1.80582,1025.27107,74.81065,30.0688,29.34663
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,2.5055409043414354,300.8004207861602,289.37253283524643,673.9535766556533,0.0394409411270456,2730.71308,1.85431,1073.74549,71.60675,30.08711,29.61002
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,1.6724854047051094,295.37512767276536,290.1768310350383,448.6107365251766,0.0899672815666779,2747.8821,1.0564,1152.06634,70.7931,29.98441,30.90306
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,1.6724854047051094,295.37512767276536,290.1768310350383,448.6107365251766,0.0899672815666779,2748.71584,1.67092,1217.84851,67.33783,30.03104,29.27685
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,1.6724854047051094,295.37512767276536,290.1768310350383,448.6107365251766,0.0899672815666779,2752.08873,2.04818,1269.30316,63.99038,30.05242,29.44797
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,1.4716644709024471,292.7440595597075,288.75749905874113,0.5507309641977658,0.0179485981030528,2728.36804,2.19272,1217.81176,61.1891,29.92155,29.93012
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,1.4716644709024471,292.7440595597075,288.75749905874113,0.5507309641977658,0.0179485981030528,2723.70178,2.34417,1088.89323,57.91192,30.00992,29.80854
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,1.4716644709024471,292.7440595597075,288.75749905874113,0.5507309641977658,0.0179485981030528,2712.21665,2.22194,912.06724,58.55202,29.99312,29.69102
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,1.481160393778376,291.6781484692352,288.0558015966636,0.2749795896134126,0.0206665494890931,2687.50641,2.1514,731.13634,56.49266,29.95098,28.76201
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,1.481160393778376,291.6781484692352,288.0558015966636,0.2749795896134126,0.0206665494890931,2668.27925,3.00679,604.32392,54.07299,29.91452,28.34262
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,1.481160393778376,291.6781484692352,288.0558015966636,0.2749795896134126,0.0206665494890931,2568.91729,1.30306,532.67201,31.39669,30.02125,35.13682
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,1.5083710571705775,290.74525842301205,287.6475219292728,0.0001516639770944,0.0,2551.97493,0.87908,526.46031,34.84937,30.05827,35.53993
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,1.5083710571705775,290.74525842301205,287.6475219292728,0.0001516639770944,0.0,2541.80177,0.54048,529.30321,36.42177,30.07817,34.72632
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,1.5083710571705775,290.74525842301205,287.6475219292728,0.0001516639770944,0.0,2555.35488,1.9162,589.58189,42.44142,30.05227,35.10168
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,1.64857392677769,295.6490736403812,289.73547675675184,84.008719979799,0.0002007665114445,2555.48355,1.06026,750.906,51.9324,30.01094,34.31763
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,1.64857392677769,295.6490736403812,289.73547675675184,84.008719979799,0.0002007665114445,2563.45187,3.15268,920.6181,52.84173,30.12955,33.78588
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,1.64857392677769,295.6490736403812,289.73547675675184,84.008719979799,0.0002007665114445,2568.69008,4.69013,1053.43204,53.67018,30.13974,34.60778
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.1882642805832155,300.60600964842354,289.7271973513208,655.1051628413886,0.0,2532.05348,5.49087,1123.75695,53.58419,30.07109,33.84996
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.1882642805832155,300.60600964842354,289.7271973513208,655.1051628413886,0.0,2565.90437,4.3927,1157.05876,56.62873,29.98771,32.9456
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.1882642805832155,300.60600964842354,289.7271973513208,655.1051628413886,0.0,2612.40268,2.88994,1117.23719,62.36325,30.0285,32.72569
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,2.2506188691601787,303.1174147693808,289.1258487202121,776.5070563673974,0.003519408864928,2611.41647,2.67081,1083.80853,60.92853,30.01294,32.63837
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,2.2506188691601787,303.1174147693808,289.1258487202121,776.5070563673974,0.003519408864928,2610.8131,2.52935,1026.37081,69.93159,30.04579,32.92047
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,2.2506188691601787,303.1174147693808,289.1258487202121,776.5070563673974,0.003519408864928,2594.09795,1.78374,994.45966,71.4177,30.04491,33.37392
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,2.0315944299552893,302.9783403070444,289.4298673560365,698.4017446788159,0.0089090096317648,2591.73284,2.30894,944.36753,74.54899,30.11313,32.21597
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,2.0315944299552893,302.9783403070444,289.4298673560365,698.4017446788159,0.0089090096317648,2595.10201,1.80582,962.21244,74.81065,30.04872,33.3164
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,2.0315944299552893,302.9783403070444,289.4298673560365,698.4017446788159,0.0089090096317648,2582.53753,1.85431,1000.75394,71.60675,30.06703,33.5907
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,1.5937714936013498,297.10142571884967,290.56642520171846,463.3038897959808,0.0169827971081277,2604.11585,1.0564,1061.34341,70.7931,29.96438,35.06464
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,1.5937714936013498,297.10142571884967,290.56642520171846,463.3038897959808,0.0169827971081277,2609.47269,1.67092,1115.72392,67.33783,30.011,33.25769
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,1.5937714936013498,297.10142571884967,290.56642520171846,463.3038897959808,0.0169827971081277,2614.02404,2.04818,1156.44325,63.99038,30.0324,33.39245
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,1.897476221564616,294.4686241882059,289.0393279761638,0.5015463306855548,0.0,2598.35813,2.19272,1105.05848,61.1891,29.90155,33.8369
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,1.897476221564616,294.4686241882059,289.0393279761638,0.5015463306855548,0.0,2593.90979,2.34417,1002.14016,57.91192,29.98982,33.72666
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,1.897476221564616,294.4686241882059,289.0393279761638,0.5015463306855548,0.0,2581.886,2.22194,867.84814,58.55202,29.97302,33.62631
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,1.9264005553565944,293.17264867927474,288.56311308145035,0.2503713845877129,0.0,2557.95,2.1514,731.43552,56.49266,29.93092,32.69905
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,1.9264005553565944,293.17264867927474,288.56311308145035,0.2503713845877129,0.0,2537.66673,3.00679,640.50166,54.07299,29.89451,32.25372
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,1.9264005553565944,293.17264867927474,288.56311308145035,0.2503713845877129,0.0,2432.24546,1.30306,571.95966,31.39669,30.00103,39.60736
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,1.898793110370492,292.268628128993,288.28788464977777,5.0477632136382727e-05,0.0,2414.97603,0.87908,568.62799,34.84937,30.03809,40.06848
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,1.898793110370492,292.268628128993,288.28788464977777,5.0477632136382727e-05,0.0,2404.57194,0.54048,573.58102,36.42177,30.05796,39.1375
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,1.898793110370492,292.268628128993,288.28788464977777,5.0477632136382727e-05,0.0,2414.37676,1.9162,625.72551,42.44142,30.03212,39.50612
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,1.8939276416129167,297.4405316565484,290.38227061474004,83.95770639632332,0.0,2413.86803,1.06026,760.36938,51.9324,29.99084,38.66277
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,1.8939276416129167,297.4405316565484,290.38227061474004,83.95770639632332,0.0,2422.73573,3.15268,903.99678,52.84173,30.10929,38.09651
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,1.8939276416129167,297.4405316565484,290.38227061474004,83.95770639632332,0.0,2428.21156,4.69013,1015.48863,53.67018,30.11947,38.94443
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,2.1367648653627738,302.6454718995943,290.8276011712104,654.0756575101964,0.0,2396.08077,5.49087,1072.60087,53.58419,30.05089,38.14096
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,2.1367648653627738,302.6454718995943,290.8276011712104,654.0756575101964,0.0,2429.25374,4.3927,1102.91582,56.62873,29.96755,37.14677
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,2.1367648653627738,302.6454718995943,290.8276011712104,654.0756575101964,0.0,2473.45646,2.88994,1071.51172,62.36325,30.00826,36.92302
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,2.023213127209965,305.4222351861948,290.2174815481877,775.1698359180448,0.003989272613986,2472.3176,2.67081,1042.55156,60.92853,29.99272,36.75863
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,2.023213127209965,305.4222351861948,290.2174815481877,775.1698359180448,0.003989272613986,2472.16848,2.52935,994.05693,69.93159,30.02551,37.02108
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,2.023213127209965,305.4222351861948,290.2174815481877,775.1698359180448,0.003989272613986,2457.38912,1.78374,962.36299,71.4177,30.02469,37.49543
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,1.916939654476348,305.2912199332208,290.4040713085596,695.5956660751197,0.0133589351119844,2457.38596,2.30894,913.18522,74.54899,30.09292,35.99793
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,1.916939654476348,305.2912199332208,290.4040713085596,695.5956660751197,0.0133589351119844,2461.58273,1.80582,924.35962,74.81065,30.0285,37.17708
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,1.916939654476348,305.2912199332208,290.4040713085596,695.5956660751197,0.0133589351119844,2452.00662,1.85431,956.27015,71.60675,30.04681,37.462
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,1.5012551557102076,299.0699886309756,291.7585002843626,458.3631533320501,0.0208353307781389,2475.65814,1.0564,1006.52205,70.7931,29.94422,39.11186
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,1.5012551557102076,299.0699886309756,291.7585002843626,458.3631533320501,0.0208353307781389,2483.01528,1.67092,1056.27777,67.33783,29.99083,37.12913
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,1.5012551557102076,299.0699886309756,291.7585002843626,458.3631533320501,0.0208353307781389,2487.06573,2.04818,1096.12065,63.99038,30.01225,37.22855
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,1.724762203389214,296.4219154859164,290.37436599431527,0.4483533197693115,0.0,2477.14229,2.19272,1051.4745,61.1891,29.88142,37.63633
