Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40272,2023-08-06 00:00:00,597.95,1862.0,1.0,436.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
40273,2023-08-06 01:00:00,549.76,1865.0,1.0,653.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
40274,2023-08-06 02:00:00,538.79,1865.0,1.0,702.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
40275,2023-08-06 03:00:00,580.89,1867.0,1.0,512.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
40276,2023-08-06 04:00:00,570.59,1843.0,1.0,553.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
40277,2023-08-06 05:00:00,539.2,1867.0,1.0,703.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
40278,2023-08-06 06:00:00,504.57,1841.0,1.0,872.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
40279,2023-08-06 07:00:00,474.07,1836.0,1.0,1050.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
40280,2023-08-06 08:00:00,514.68,1836.0,1.0,817.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
40281,2023-08-06 09:00:00,514.91,1856.0,1.0,823.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
40282,2023-08-06 10:00:00,509.48,1827.0,1.0,836.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
40283,2023-08-06 11:00:00,518.21,1839.0,1.0,796.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
40284,2023-08-06 12:00:00,539.91,1865.0,1.0,698.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
40285,2023-08-06 13:00:00,549.43,1868.0,1.0,645.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
40286,2023-08-06 14:00:00,552.12,1872.0,1.0,589.0,221.0,30.0,27.0,0.0,0.0,0.0,0.0
40287,2023-08-06 15:00:00,490.08,1969.0,1.0,1008.0,112.0,30.0,27.0,0.0,0.0,0.0,0.0
40288,2023-08-06 16:00:00,500.04,2020.0,1.0,960.0,175.0,30.0,27.0,0.0,0.0,0.0,0.0
40289,2023-08-06 17:00:00,487.83,2060.0,1.0,1051.0,245.0,30.0,27.0,0.0,0.0,0.0,0.0
40290,2023-08-06 18:00:00,492.63,2130.0,1.0,1065.0,192.0,30.0,27.0,0.0,0.0,0.0,0.0
40291,2023-08-06 19:00:00,477.16,2148.0,1.0,1196.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
40292,2023-08-06 20:00:00,517.34,2140.0,1.0,917.0,137.0,30.0,27.0,0.0,0.0,0.0,0.0
40293,2023-08-06 21:00:00,549.31,2124.0,1.0,719.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
40294,2023-08-06 22:00:00,563.61,2016.0,1.0,606.0,140.0,30.0,27.0,0.0,0.0,0.0,0.0
40295,2023-08-06 23:00:00,559.77,1908.0,1.0,590.0,128.0,30.0,27.0,0.0,0.0,0.0,0.0
