UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,2.601185563904572,278.67436007354115,273.19641053065266,0.0,0.0,2636.03783,181.24649,789.18267,31.39669,30.07228,36.02385
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.743191450779387,278.42003137566206,273.5548271515244,0.0,0.0,2617.52821,180.24682,720.83934,34.84937,30.10922,36.43846
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.743191450779387,278.42003137566206,273.5548271515244,0.0,0.0,2605.07119,180.65944,681.20698,36.42177,30.1292,35.60157
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.743191450779387,278.42003137566206,273.5548271515244,0.0,0.0,2615.8823,180.59363,723.02093,42.44142,30.10314,35.97559
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.951781160168017,278.6785499430499,273.970874382009,1.4458228198229612,0.0139106577420599,2613.72524,181.12579,929.92977,51.9324,30.06167,35.17977
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.951781160168017,278.6785499430499,273.970874382009,1.4458228198229612,0.0139106577420599,2620.54057,182.2053,1139.46317,52.84173,30.18067,34.64118
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.951781160168017,278.6785499430499,273.970874382009,1.4458228198229612,0.0139106577420599,2623.59625,183.00296,1318.61269,53.67018,30.19089,35.46824
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,3.861167042084362,282.63203306482785,275.12296117565114,150.2629809554183,0.1978496506633365,2586.83173,183.79837,1434.1432,53.58419,30.12206,34.70136
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,3.861167042084362,282.63203306482785,275.12296117565114,150.2629809554183,0.1978496506633365,2618.67562,181.6263,1498.06673,56.62873,30.0386,33.77918
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,3.861167042084362,282.63203306482785,275.12296117565114,150.2629809554183,0.1978496506633365,2665.54524,178.20056,1475.85386,62.36325,30.07957,33.55851
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,4.268076668275282,283.8943039809197,276.28088826369924,180.8031739261848,0.5785723975250845,2664.53616,176.11883,1469.69176,60.92853,30.06396,33.4559
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,4.268076668275282,283.8943039809197,276.28088826369924,180.8031739261848,0.5785723975250845,2664.3837,175.8388,1393.83993,69.93159,30.09698,33.7341
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,4.268076668275282,283.8943039809197,276.28088826369924,180.8031739261848,0.5785723975250845,2649.83471,174.2181,1344.77534,71.4177,30.09595,34.1917
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,3.808622587195684,282.2567058975908,277.3064116985972,73.3066162357932,0.7438017820651346,2648.77041,173.58051,1269.61641,74.54899,30.16413,32.96637
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,3.808622587195684,282.2567058975908,277.3064116985972,73.3066162357932,0.7438017820651346,2653.66017,172.78882,1283.45772,74.81065,30.09974,34.08242
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,3.808622587195684,282.2567058975908,277.3064116985972,73.3066162357932,0.7438017820651346,2642.66462,172.32743,1330.52351,71.60675,30.11805,34.35883
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,3.661732319898032,281.5747428939063,278.0514820550228,36.695085138174406,2.628392341006523,2665.48834,169.07699,1425.87656,70.7931,30.01525,35.86767
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,3.661732319898032,281.5747428939063,278.0514820550228,36.695085138174406,2.628392341006523,2672.33509,168.74157,1500.63193,67.33783,30.06191,34.02584
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,3.661732319898032,281.5747428939063,278.0514820550228,36.695085138174406,2.628392341006523,2678.98809,169.45474,1569.79064,63.99038,30.08326,34.15359
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,3.185730467635038,281.1585202611021,278.8383738439088,0.0,2.809725180483064,2662.32147,170.85323,1505.15248,61.1891,29.95235,34.59077
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,3.185730467635038,281.1585202611021,278.8383738439088,0.0,2.809725180483064,2658.52241,170.64077,1391.24413,57.91192,30.04087,34.48271
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,3.185730467635038,281.1585202611021,278.8383738439088,0.0,2.809725180483064,2646.50235,172.70184,1219.64033,58.55202,30.02408,34.38567
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,2.879689656995533,281.02913037693816,279.42982123321195,0.0,5.372073791482439,2621.2118,172.6594,1046.87983,56.49266,29.98187,33.45876
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,2.879689656995533,281.02913037693816,279.42982123321195,0.0,5.372073791482439,2598.56174,173.87355,930.62828,54.07299,29.94535,33.00842
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.879689656995533,281.02913037693816,279.42982123321195,0.0,5.372073791482439,2608.2098,183.80227,857.84274,31.39669,30.0837,45.51228
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,2.557422315963791,280.88461245639684,279.50242253716567,0.0,1.4902673265048394,2589.8229,182.79442,782.13681,34.84937,30.12062,46.05002
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,2.557422315963791,280.88461245639684,279.50242253716567,0.0,1.4902673265048394,2577.58157,183.21771,736.28538,36.42177,30.14062,44.96401
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,2.557422315963791,280.88461245639684,279.50242253716567,0.0,1.4902673265048394,2588.13199,183.13142,753.80966,42.44142,30.11453,45.32374
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,2.4973319803818974,280.8915296824114,279.4572160886762,0.6509187869784494,3.029688704420783,2586.12982,183.68332,904.15969,51.9324,30.07302,44.40207
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,2.4973319803818974,280.8915296824114,279.4572160886762,0.6509187869784494,3.029688704420783,2593.2062,184.74844,1062.67813,52.84173,30.19211,43.7902
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,2.4973319803818974,280.8915296824114,279.4572160886762,0.6509187869784494,3.029688704420783,2596.5367,185.53557,1201.96879,53.67018,30.20234,44.67251
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,3.275376489026306,282.4169849127641,279.6608218448871,75.92792732460452,1.4234821778943951,2560.46126,186.33091,1305.2412,53.58419,30.13347,43.80874
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,3.275376489026306,282.4169849127641,279.6608218448871,75.92792732460452,1.4234821778943951,2592.42341,184.14359,1381.30916,56.62873,30.04998,42.69589
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,3.275376489026306,282.4169849127641,279.6608218448871,75.92792732460452,1.4234821778943951,2638.90851,180.69056,1388.19477,62.36325,30.091,42.46708
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,4.096694142160676,282.42711613850213,279.4297902177142,106.78826062954082,3.3083552932124114,2637.87916,178.58234,1403.5835,60.92853,30.07538,42.20089
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,4.096694142160676,282.42711613850213,279.4297902177142,106.78826062954082,3.3083552932124114,2637.74529,178.30035,1349.09288,69.93159,30.10844,42.43738
