UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.952322102337936,272.21960421486585,266.770347025515,0.0,0.1729333124093552,2858.96291,3.68308,660.92229,14.89295,30.05621,29.44368
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,3.2487316347611648,271.2285538387377,266.3394365709214,0.0,0.0441711566916,2920.45849,2.39433,650.50555,17.01285,30.07494,30.35406
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,3.2487316347611648,271.2285538387377,266.3394365709214,0.0,0.0441711566916,2943.65967,4.35593,761.19214,21.07597,29.98957,30.12271
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,3.2487316347611648,271.2285538387377,266.3394365709214,0.0,0.0441711566916,2956.62244,4.73821,1031.17436,23.10304,29.95661,31.31466
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,3.400901632766824,273.13711746531,265.8841300424865,25.34974995958271,0.0715901262046924,2985.62744,5.05657,1257.70081,22.90853,29.99393,30.41605
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,3.400901632766824,273.13711746531,265.8841300424865,25.34974995958271,0.0715901262046924,2964.27001,5.24819,1462.28264,24.62837,29.99561,29.69518
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,3.400901632766824,273.13711746531,265.8841300424865,25.34974995958271,0.0715901262046924,2968.03634,6.22179,1616.24659,24.32376,30.01872,28.78539
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,3.971822238626213,277.5318209663724,264.68704240285183,472.8842186295709,0.0042071822023649,2921.91996,4.26378,1677.77213,25.72619,29.97859,28.05893
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,3.971822238626213,277.5318209663724,264.68704240285183,472.8842186295709,0.0042071822023649,2963.41452,6.07798,1644.93536,27.02842,29.98542,27.68003
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,3.971822238626213,277.5318209663724,264.68704240285183,472.8842186295709,0.0042071822023649,2923.92844,5.556,1606.50096,24.77814,29.9599,27.36247
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,4.219707873178991,280.2824220352444,266.08032214920865,603.3858876666395,0.0044070572600123,2903.48787,5.75041,1524.1806,23.56221,30.02396,28.07106
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,4.219707873178991,280.2824220352444,266.08032214920865,603.3858876666395,0.0044070572600123,2930.92598,3.62151,1491.12756,22.56642,29.96357,28.44122
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,4.219707873178991,280.2824220352444,266.08032214920865,603.3858876666395,0.0044070572600123,2925.01078,4.01703,1485.5641,22.21855,29.95825,28.8778
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,3.347055810469709,280.2222400229603,267.72433635544485,507.01276326591767,0.0,2904.83535,3.0221,1542.68372,22.92354,29.99032,27.31719
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,3.347055810469709,280.2222400229603,267.72433635544485,507.01276326591767,0.0,2906.52923,3.84418,1696.98578,24.60079,29.96358,26.77158
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,3.347055810469709,280.2222400229603,267.72433635544485,507.01276326591767,0.0,2893.96456,4.74609,1785.67795,23.30474,29.91466,26.54411
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,1.7115409227014111,276.3393466667802,268.8058221370976,289.7166515584363,0.0002094707984292,2917.21539,4.79459,1803.96398,19.84246,29.93734,25.33835
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,1.7115409227014111,276.3393466667802,268.8058221370976,289.7166515584363,0.0002094707984292,2878.47473,1.63488,1686.1064,16.71607,29.96078,26.08764
