UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-29 00:00:00,2694.25,75.5,1488.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 01:00:00,2702.625,73.25,1366.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 02:00:00,2720.8125,75.625,1283.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 03:00:00,2722.90625,82.3125,1217.5,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 04:00:00,2709.453125,92.15625,1237.25,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 05:00:00,2721.2265625,96.078125,1360.125,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 06:00:00,2716.61328125,97.0390625,1440.0625,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 07:00:00,2741.806640625,98.01953125,1505.53125,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 08:00:00,2761.9033203125,98.509765625,1544.265625,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 09:00:00,2801.45166015625,95.7548828125,1565.6328125,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 10:00:00,2860.225830078125,89.37744140625,1549.81640625,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 11:00:00,2838.6129150390625,84.688720703125,1520.908203125,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 12:00:00,2791.3064575195312,80.3443603515625,1544.9541015625,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 13:00:00,2798.6532287597656,77.67218017578125,1578.47705078125,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 14:00:00,2794.326614379883,76.33609008789062,1544.738525390625,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 15:00:00,2835.6633071899414,76.16804504394531,1624.8692626953125,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 16:00:00,2826.8316535949707,77.58402252197266,1810.934631347656,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 17:00:00,2789.415826797486,81.79201126098633,1919.467315673828,15.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 18:00:00,2766.7079133987427,82.89600563049316,1952.733657836914,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 19:00:00,2753.853956699372,78.94800281524658,1935.866828918457,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 20:00:00,2742.4269783496857,77.47400140762329,1889.9334144592283,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 21:00:00,2743.713489174843,76.73700070381165,1837.4667072296145,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 22:00:00,2746.3567445874214,77.36850035190582,1784.7333536148071,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-12-29 23:00:00,2727.9283722937107,76.68425017595291,1722.8666768074036,5.0,30.0,27.0,0.0,0.0,0.0,0.0
