UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-10 00:00:00,2589.0,1.0,563.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 01:00:00,2569.0,1.0,493.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 02:00:00,2567.0,1.0,486.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 03:00:00,2569.0,1.0,510.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 04:00:00,2589.0,1.0,502.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 05:00:00,2556.0,1.0,648.0,141.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 06:00:00,2528.0,1.0,930.0,107.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 07:00:00,2532.0,1.0,759.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 08:00:00,2469.0,1.0,754.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 09:00:00,2541.0,1.0,780.0,78.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 10:00:00,2522.0,1.0,889.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 11:00:00,2534.0,1.0,733.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 12:00:00,2507.0,1.0,599.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 13:00:00,2502.0,1.0,637.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 14:00:00,2505.0,1.0,768.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 15:00:00,2488.0,1.0,1303.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 16:00:00,2603.0,1.0,1407.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 17:00:00,2598.0,1.0,1362.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 18:00:00,2564.0,1.0,1459.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 19:00:00,2596.0,1.0,1425.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 20:00:00,2648.0,1.0,1111.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 21:00:00,2599.0,1.0,811.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 22:00:00,2639.0,1.0,685.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-10 23:00:00,2593.0,1.0,698.0,75.0,30.0,27.0,0.0,0.0,0.0,0.0
