UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.7895296674546137,283.2841212731269,278.9427744778484,0.0,0.1527255915683627,1599.64086,3.68308,1431.45628,14.89295,30.02955,28.75765
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.749827062478361,282.8801789922501,278.9149886203144,0.0,0.1907187390223435,1712.35029,2.39433,1391.07637,17.01285,30.0482,29.66168
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.749827062478361,282.8801789922501,278.9149886203144,0.0,0.1907187390223435,1746.05522,4.35593,1439.06294,21.07597,29.96301,29.43112
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.749827062478361,282.8801789922501,278.9149886203144,0.0,0.1907187390223435,1769.09947,4.73821,1598.99116,23.10304,29.93011,30.61356
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.8992724359567204,284.6159960719891,279.68785972185003,39.79435223184138,0.25266276827325,1817.86173,5.05657,1723.71742,22.90853,29.96737,29.72446
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.8992724359567204,284.6159960719891,279.68785972185003,39.79435223184138,0.25266276827325,1833.49938,5.24819,1801.80029,24.62837,29.96903,29.00554
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.8992724359567204,284.6159960719891,279.68785972185003,39.79435223184138,0.25266276827325,1841.16611,6.22179,1825.34296,24.32376,29.99209,28.10157
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,3.35427642448653,287.41143817843914,279.81672744597466,367.5013691649258,0.0436434357208883,1814.02363,4.26378,1810.62596,25.72619,29.95206,27.38245
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,3.35427642448653,287.41143817843914,279.81672744597466,367.5013691649258,0.0436434357208883,1794.56164,6.07798,1753.87575,27.02842,29.95888,27.0119
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,3.35427642448653,287.41143817843914,279.81672744597466,367.5013691649258,0.0436434357208883,1771.92886,5.556,1722.01357,24.77814,29.93341,26.69955
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,3.505227556433864,288.11519071279776,280.505493608248,416.5448876252019,0.3685038710506742,1774.3321,5.75041,1629.28624,23.56221,29.9975,27.4173
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,3.505227556433864,288.11519071279776,280.505493608248,416.5448876252019,0.3685038710506742,1769.99196,3.62151,1664.38889,22.56642,29.93724,27.79256
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,3.505227556433864,288.11519071279776,280.505493608248,416.5448876252019,0.3685038710506742,1744.68096,4.01703,1683.66538,22.21855,29.93191,28.23424
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,3.119921310847857,287.1806216632489,281.375626637574,305.8587782883967,0.9234644043714716,1747.80767,3.0221,1747.07169,22.92354,29.96393,26.70339
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,3.119921310847857,287.1806216632489,281.375626637574,305.8587782883967,0.9234644043714716,1755.05901,3.84418,1840.3075,24.60079,29.93724,26.16942
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,3.119921310847857,287.1806216632489,281.375626637574,305.8587782883967,0.9234644043714716,1760.58617,4.74609,1854.76739,23.30474,29.88843,25.93792
