UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,1.647341493715817,283.4666970595612,275.77380452468896,0.0,0.0,2532.74628,1.30306,248.42682,31.39669,30.05829,35.853
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,1.6681836376000998,282.0188449577876,276.18437515964007,0.0,0.0,2515.71709,0.87908,316.69201,34.84937,30.09525,36.2654
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,1.6681836376000998,282.0188449577876,276.18437515964007,0.0,0.0,2505.48276,0.54048,357.87828,36.42177,30.11521,35.43299
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,1.6681836376000998,282.0188449577876,276.18437515964007,0.0,0.0,2518.04353,1.9162,451.84545,42.44142,30.0892,35.80727
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,1.3955945467138196,284.35958767333,276.54874383294066,14.801133295726348,0.0,2518.00299,1.06026,566.89596,51.9324,30.04776,35.01372
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,1.3955945467138196,284.35958767333,276.54874383294066,14.801133295726348,0.0,2526.20912,3.15268,722.19831,52.84173,30.16666,34.47644
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,1.3955945467138196,284.35958767333,276.54874383294066,14.801133295726348,0.0,2531.51018,4.69013,827.05381,53.67018,30.17687,35.30251
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,1.7646313112880536,291.9059491715824,276.32794577490404,408.0250076692231,0.0,2496.06618,5.49087,844.9882,53.58419,30.10809,34.53737
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,1.7646313112880536,291.9059491715824,276.32794577490404,408.0250076692231,0.0,2529.73746,4.3927,838.37923,56.62873,30.02465,33.61863
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,1.7646313112880536,291.9059491715824,276.32794577490404,408.0250076692231,0.0,2575.62812,2.88994,758.90126,62.36325,30.06557,33.3981
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,2.4047305394663088,295.13886070566184,274.9706221329585,517.5660362806474,0.0,2574.60175,2.67081,702.83521,60.92853,30.04997,33.29843
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,2.4047305394663088,295.13886070566184,274.9706221329585,517.5660362806474,0.0,2574.11868,2.52935,676.8212,69.93159,30.08295,33.57739
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,2.4047305394663088,295.13886070566184,274.9706221329585,517.5660362806474,0.0,2557.91616,1.78374,676.97715,71.4177,30.08196,34.03419
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,2.243340661315605,293.336272043127,276.48873294039373,356.7331590339328,0.0,2556.17635,2.30894,638.10525,74.54899,30.15015,32.82183
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,2.243340661315605,293.336272043127,276.48873294039373,356.7331590339328,0.0,2559.76474,1.80582,637.4788,74.81065,30.08575,33.93487
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,2.243340661315605,293.336272043127,276.48873294039373,356.7331590339328,0.0,2547.99123,1.85431,637.17928,71.60675,30.10406,34.21088
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,2.0631485293272265,287.6056618424406,275.4462832170538,187.162705654303,0.0,2570.11844,1.0564,661.6544,70.7931,30.00131,35.713
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,2.0631485293272265,287.6056618424406,275.4462832170538,187.162705654303,0.0,2576.00483,1.67092,707.35549,67.33783,30.04795,33.87789
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,2.0631485293272265,287.6056618424406,275.4462832170538,187.162705654303,0.0,2580.42398,2.04818,741.34399,63.99038,30.06931,34.00699
