UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,2.558045711900545,287.1088850445093,282.45009334900664,0.0,0.7384010831949165,2970.0043,82.33205,313.59067,241.60334,30.06612,36.13611
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,2.44640350660312,285.91143502791147,282.2801611761074,0.0,0.0418988551666021,2953.00522,81.64884,361.81799,227.03046,30.10307,36.55218
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,2.44640350660312,285.91143502791147,282.2801611761074,0.0,0.0418988551666021,2942.09855,81.64852,382.49886,204.65673,30.12304,35.71234
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,2.44640350660312,285.91143502791147,282.2801611761074,0.0,0.0418988551666021,2963.9528,82.37511,457.23514,206.68076,30.09701,36.0862
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,2.274772573240481,286.52343198125254,282.4943593334005,4.422078981635647,0.0810023411867881,2964.42211,82.14425,552.45458,215.23835,30.05555,35.28889
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,2.274772573240481,286.52343198125254,282.4943593334005,4.422078981635647,0.0810023411867881,2969.33232,83.78055,696.64927,205.54003,30.1745,34.74943
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,2.274772573240481,286.52343198125254,282.4943593334005,4.422078981635647,0.0810023411867881,2972.65631,84.98486,796.99214,203.60815,30.18472,35.57714
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,3.493290957653936,291.31374919390805,282.1444768667652,215.85595640040967,0.1496353274582594,2924.02439,85.78321,816.28386,205.12518,30.11591,34.80912
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,3.493290957653936,291.31374919390805,282.1444768667652,215.85595640040967,0.1496353274582594,2958.48757,84.20146,814.04332,205.57285,30.03246,33.88468
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,3.493290957653936,291.31374919390805,282.1444768667652,215.85595640040967,0.1496353274582594,3011.27741,81.83277,742.48751,208.85458,30.0734,33.66391
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,4.003200840679371,293.0223656184097,281.28773360683704,279.018569130809,0.2447985014912486,3010.68074,80.7749,689.84385,201.77847,30.0578,33.55937
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,4.003200840679371,293.0223656184097,281.28773360683704,279.018569130809,0.2447985014912486,3009.1423,80.57104,663.67704,217.24903,30.09081,33.83707
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,4.003200840679371,293.0223656184097,281.28773360683704,279.018569130809,0.2447985014912486,2988.58086,79.43138,654.4179,222.87662,30.0898,34.29519
2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,2.627323595847548,290.9675188019942,281.70255826434544,164.7871348045309,0.0783683657272024,2980.7334,79.43298,604.07822,223.79677,30.15798,33.06134
2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,2.627323595847548,290.9675188019942,281.70255826434544,164.7871348045309,0.0783683657272024,2982.80827,78.79991,594.22167,218.96709,30.09358,34.17937
2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,2.627323595847548,290.9675188019942,281.70255826434544,164.7871348045309,0.0783683657272024,2963.26186,78.61881,590.96664,204.55456,30.11189,34.45604
2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,2.550009344930947,288.13611942428327,281.4911074040147,83.70892139157156,0.0931455298077284,2980.08802,76.71651,617.60238,200.38955,30.00911,35.9693
2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,2.550009344930947,288.13611942428327,281.4911074040147,83.70892139157156,0.0931455298077284,2981.03034,76.90327,672.52818,188.22267,30.05577,34.12306
2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,2.550009344930947,288.13611942428327,281.4911074040147,83.70892139157156,0.0931455298077284,2988.14428,77.4318,720.65512,178.70919,30.07712,34.24993
2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,2.4309646232365534,287.22156680541445,281.50493449164105,0.0,0.0067320337868711,2956.697,78.14099,720.30853,168.03001,29.94622,34.68618
2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,2.4309646232365534,287.22156680541445,281.50493449164105,0.0,0.0067320337868711,2953.28747,78.12857,642.03727,154.57848,30.03471,34.5784
2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,2.4309646232365534,287.22156680541445,281.50493449164105,0.0,0.0067320337868711,2942.18203,78.98948,598.74427,156.65888,30.01792,34.48178
2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,2.7822006660281025,286.91294725372626,281.5654114664256,0.0,0.0443821526191231,2914.0024,78.9316,454.68374,156.93973,29.97572,33.55491
2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,2.7822006660281025,286.91294725372626,281.5654114664256,0.0,0.0443821526191231,2890.37431,79.94854,384.19851,155.88988,29.93922,33.10394
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.7822006660281025,286.91294725372626,281.5654114664256,0.0,0.0443821526191231,2856.82984,77.48734,332.73198,74.0171,30.07139,46.15898
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,3.0058112010909124,286.96482763430106,282.11371962203003,0.0,0.3433152135971507,2839.48232,76.81963,359.89774,73.815,30.10833,46.70511
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,3.0058112010909124,286.96482763430106,282.11371962203003,0.0,0.3433152135971507,2828.27685,76.79908,361.21484,70.53222,30.12831,45.60213
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,3.0058112010909124,286.96482763430106,282.11371962203003,0.0,0.3433152135971507,2846.82236,77.5645,422.41111,75.74173,30.10225,45.96087
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,4.21278527171903,287.95690985896755,282.5838217160622,2.1761941709268795,0.7131802270195274,2846.64739,77.29624,514.26415,85.04347,30.06078,45.03063
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,4.21278527171903,287.95690985896755,282.5838217160622,2.1761941709268795,0.7131802270195274,2852.2703,78.95983,662.11711,83.80205,30.17978,44.41377
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,4.21278527171903,287.95690985896755,282.5838217160622,2.1761941709268795,0.7131802270195274,2855.69898,80.18405,769.36513,84.07083,30.19,45.29984
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,6.1934139666123285,291.9460750763096,283.0593321618668,131.90803007572143,0.2923444183926297,2810.89139,80.98254,802.41933,84.30985,30.12117,44.42947
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,6.1934139666123285,291.9460750763096,283.0593321618668,131.90803007572143,0.2923444183926297,2844.68818,79.42971,813.59659,86.82786,30.03771,43.30362
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,6.1934139666123285,291.9460750763096,283.0593321618668,131.90803007572143,0.2923444183926297,2895.54353,77.1128,750.2812,92.06506,30.07867,43.07426
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,7.240166975183887,293.5819017202998,283.6312590983513,173.8389587325421,0.6795257241856429,2894.81634,76.10507,703.91036,89.48653,30.06307,42.79692
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,7.240166975183887,293.5819017202998,283.6312590983513,173.8389587325421,0.6795257241856429,2893.68361,75.90494,675.19905,99.80091,30.09609,43.03057
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,7.240166975183887,293.5819017202998,283.6312590983513,173.8389587325421,0.6795257241856429,2874.86496,74.78884,658.78291,102.12673,30.09506,43.53554
