Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36696,2023-03-10 00:00:00,484.87,2482.0,76.0,1723.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
36697,2023-03-10 01:00:00,490.99,2502.0,76.0,1667.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36698,2023-03-10 02:00:00,528.09,2504.0,73.0,1380.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
36699,2023-03-10 03:00:00,544.88,2485.0,71.0,1266.0,228.0,30.0,27.0,0.0,0.0,0.0,0.0
36700,2023-03-10 04:00:00,489.63,2449.0,72.0,1734.0,281.0,30.0,27.0,0.0,0.0,0.0,0.0
36701,2023-03-10 05:00:00,475.25,2424.0,73.0,1864.0,297.0,30.0,27.0,0.0,0.0,0.0,0.0
36702,2023-03-10 06:00:00,463.12,2398.0,74.0,1974.0,306.0,30.0,27.0,0.0,0.0,0.0,0.0
36703,2023-03-10 07:00:00,465.53,2453.0,76.0,1972.0,258.0,30.0,27.0,0.0,0.0,0.0,0.0
36704,2023-03-10 08:00:00,466.65,2476.0,78.0,1962.0,218.0,30.0,27.0,0.0,0.0,0.0,0.0
36705,2023-03-10 09:00:00,472.64,2530.0,78.0,1945.0,230.0,30.0,27.0,0.0,0.0,0.0,0.0
36706,2023-03-10 10:00:00,476.43,2582.0,79.0,1925.0,179.0,30.0,27.0,0.0,0.0,0.0,0.0
36707,2023-03-10 11:00:00,469.63,2566.0,79.0,1967.0,135.0,30.0,27.0,0.0,0.0,0.0,0.0
36708,2023-03-10 12:00:00,463.88,2568.0,79.0,2024.0,121.0,30.0,27.0,0.0,0.0,0.0,0.0
36709,2023-03-10 13:00:00,462.95,2530.0,79.0,2001.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
36710,2023-03-10 14:00:00,467.92,2548.0,79.0,1968.0,127.0,30.0,27.0,0.0,0.0,0.0,0.0
36711,2023-03-10 15:00:00,429.1,2101.0,80.0,2003.0,144.0,30.0,27.0,0.0,0.0,0.0,0.0
36712,2023-03-10 16:00:00,420.53,2048.0,94.0,2068.0,184.0,30.0,27.0,0.0,0.0,0.0,0.0
36713,2023-03-10 17:00:00,428.44,2134.0,98.0,2084.0,220.0,30.0,27.0,0.0,0.0,0.0,0.0
36714,2023-03-10 18:00:00,428.26,2157.0,97.0,2123.0,249.0,30.0,27.0,0.0,0.0,0.0,0.0
36715,2023-03-10 19:00:00,426.41,2140.0,97.0,2124.0,242.0,30.0,27.0,0.0,0.0,0.0,0.0
36716,2023-03-10 20:00:00,429.87,2168.0,97.0,2091.0,203.0,30.0,27.0,0.0,0.0,0.0,0.0
36717,2023-03-10 21:00:00,429.83,2184.0,97.0,2080.0,153.0,30.0,27.0,0.0,0.0,0.0,0.0
36718,2023-03-10 22:00:00,422.78,2141.0,96.0,2089.0,103.0,30.0,27.0,0.0,0.0,0.0,0.0
36719,2023-03-10 23:00:00,434.44,2152.0,38.0,1934.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
